sp	O08699	PGDH_RAT	lcl	NW_026889758.1_cds_XP_061174133.1_6910	42.213	244	133	2	4	246	7	717	2.30e-52	171
sp	O08725	GHSR_RAT	lcl	NW_026889752.1_cds_XP_061169314.1_4455	37.288	295	165	9	52	331	34	903	7.14e-50	174
sp	O08749	DLDH_MOUSE	lcl	NW_026889778.1_cds_XP_061187691.1_20275	73.529	476	124	2	33	508	76	1497	0.0	726
sp	O08785	CLOCK_MOUSE	lcl	NW_026889779.1_cds_XP_061188933.1_20950	56.593	364	149	4	30	392	136	1203	2.60e-136	421
sp	O08807	PRDX4_MOUSE	lcl	NW_026889801.1_cds_XP_061195646.1_28135	75.000	224	54	1	51	274	76	741	9.85e-126	358
sp	O08849	RGS2_MOUSE	lcl	NW_026889753.1_cds_XP_061169661.1_4620	39.766	171	100	1	28	198	742	1245	3.05e-41	145
sp	O08859	TSG6_MOUSE	lcl	NW_026889763.1_cds_XP_061178089.1_12320	39.416	137	81	2	128	263	3070	3477	1.05e-23	101
sp	O08983	HPS1_MOUSE	lcl	NW_026889757.1_cds_XP_061171540.1_6481	30.000	420	247	12	308	699	1165	2367	6.66e-37	149
sp	O09139	E2F1_RAT	lcl	NW_026889750.1_cds_XP_061175785.1_476	38.667	375	192	8	86	430	253	1353	3.41e-57	195
sp	O14645	IDLC_HUMAN	lcl	NW_026889750.1_cds_XP_061170262.1_198	76.062	259	59	2	1	258	1	771	9.72e-132	373
sp	O14686	KMT2D_HUMAN	lcl	NW_026889779.1_cds_XP_061189089.1_21220	57.068	573	238	4	4973	5537	5005	6723	0.0	682
sp	O14777	NDC80_HUMAN	lcl	NW_026889813.1_cds_XP_061166944.1_34678	33.134	501	298	13	3	491	79	1506	4.40e-75	253
sp	O14965	AURKA_HUMAN	lcl	NW_026889803.1_cds_XP_061163190.1_29387	67.808	292	83	1	96	387	46	888	1.02e-153	437
sp	O15123	ANGP2_HUMAN	lcl	NW_026889758.1_cds_XP_061172006.1_7078	45.972	211	111	3	283	492	229	855	3.94e-58	194
sp	O15259	NPHP1_HUMAN	lcl	NW_026889758.1_cds_XP_061172091.1_6742	40.802	424	242	3	307	725	1090	2349	9.57e-104	336
sp	O15360	FANCA_HUMAN	lcl	NW_026889803.1_cds_XP_061197136.1_31460	36.756	487	283	8	300	776	715	2130	5.70e-83	300
sp	O15457	MSH4_HUMAN	lcl	NW_026889806.1_cds_XP_061165050.1_32943	54.663	772	344	3	162	929	766	3075	0.0	868
sp	O15516	CLOCK_HUMAN	lcl	NW_026889779.1_cds_XP_061188933.1_20950	56.044	364	151	3	30	392	136	1203	1.32e-135	419
sp	O15523	DDX3Y_HUMAN	lcl	NW_026889757.1_cds_XP_061171461.1_6329	74.792	480	119	2	124	602	715	2151	0.0	744
sp	O15945	ARNT_DROME	lcl	NW_026889758.1_cds_XP_061172909.1_8095	70.649	385	106	4	8	390	151	1290	0.0	583
sp	O16466	ATG18_CAEEL	lcl	NW_026889759.1_cds_XP_061175482.1_10014	43.631	369	189	8	1	365	7	1068	1.10e-102	312
sp	O16844	COS_DROME	lcl	NW_026889763.1_cds_XP_061178029.1_12231	29.316	307	158	8	147	398	187	1095	2.14e-32	137
sp	O17514	MES2_CAEEL	lcl	NW_026889779.1_cds_XP_061189167.1_21326	49.029	206	102	3	542	746	1477	2088	2.15e-57	209
sp	O18178	2A51_CAEEL	lcl	NW_026889758.1_cds_XP_061173858.1_8955	71.145	454	126	2	30	481	1	1353	0.0	631
sp	O18209	PMY13_CAEEL	lcl	NW_026889750.1_cds_XP_061174667.1_271	41.316	380	208	5	20	391	13	1131	9.18e-94	301
sp	O18334	RAB6_DROME	lcl	NW_026889750.1_cds_XP_061184475.1_2054	88.462	208	22	2	2	208	7	627	1.38e-134	376
sp	O18388	IMB_DROME	lcl	NW_026889774.1_cds_XP_061183738.1_17367	60.825	873	340	2	7	878	1	2616	0.0	1109
sp	O18412	FZO_DROME	lcl	NW_026889803.1_cds_XP_061162497.1_30337	33.012	727	425	16	28	715	124	2235	2.90e-109	349
sp	O18640	GBLP_DROME	lcl	NW_026889751.1_cds_XP_061196547.1_2530	74.528	318	80	1	1	318	1	951	2.70e-180	501
sp	O18896	SOX9_PIG	lcl	NW_026889771.1_cds_XP_061182110.1_16005	58.298	235	85	6	68	299	148	822	2.73e-70	232
sp	O35263	PA1B3_RAT	lcl	NW_026889806.1_cds_XP_061165208.1_33169	51.244	201	97	1	7	206	4	606	7.82e-79	237
sp	O35264	PA1B2_RAT	lcl	NW_026889806.1_cds_XP_061165208.1_33169	52.582	213	100	1	7	218	4	642	8.69e-83	247
sp	O35462	ANGP2_RAT	lcl	NW_026889758.1_cds_XP_061172006.1_7078	45.498	211	112	3	283	492	229	855	3.37e-56	189
sp	O35594	IFT81_MOUSE	lcl	NW_026889796.1_cds_XP_061194888.1_26742	55.590	653	288	1	1	653	1	1953	0.0	733
sp	O35608	ANGP2_MOUSE	lcl	NW_026889758.1_cds_XP_061172006.1_7078	44.550	211	114	3	283	492	229	855	2.89e-55	187
sp	O35914	BNC1_MOUSE	lcl	NW_026889758.1_cds_XP_061172761.1_7828	56.216	185	77	3	3	183	13	567	9.04e-61	224
sp	O35923	BRCA2_RAT	lcl	NW_026889758.1_cds_XP_061173343.1_7628	37.553	703	390	16	2392	3078	6010	8019	3.22e-113	407
sp	O35952	GLO2_RAT	lcl	NW_026889765.1_cds_XP_061180348.1_13585	61.423	267	100	2	41	305	106	903	3.60e-110	322
sp	O43236	SEPT4_HUMAN	lcl	NW_026889779.1_cds_XP_061189644.1_22152	59.780	363	136	3	116	477	148	1209	4.78e-156	449
sp	O43323	DHH_HUMAN	lcl	NW_026889750.1_cds_XP_061176265.1_575	47.765	358	183	3	41	395	127	1197	1.03e-110	331
sp	O43432	IF4G3_HUMAN	lcl	NW_026889803.1_cds_XP_061197216.1_28689	44.884	1036	455	22	604	1583	1684	4611	0.0	806
sp	O43502	RA51C_HUMAN	lcl	NW_026889779.1_cds_XP_061188835.1_22388	52.997	317	130	5	47	357	2230	3141	2.92e-92	303
sp	O43524	FOXO3_HUMAN	lcl	NW_026889798.1_cds_XP_061195089.1_27413	63.212	193	50	5	148	334	175	708	2.39e-62	220
sp	O43903	GAS2_HUMAN	lcl	NW_026889862.1_cds_XP_061168323.1_35805	36.426	291	159	6	22	312	103	897	5.48e-52	174
sp	O43929	ORC4_HUMAN	lcl	NW_026889750.1_cds_XP_061176002.1_523	57.981	426	169	4	17	434	130	1401	2.21e-171	489
sp	O44081	DKC1_DROME	lcl	NW_026889755.1_cds_XP_061171037.1_5809	72.346	405	112	0	24	428	49	1263	0.0	586
sp	O44342	WBL_DROME	lcl	NW_026889803.1_cds_XP_061198038.1_28614	30.364	247	167	4	1	245	1	732	2.22e-26	103
sp	O44386	ITA3_DROME	lcl	NW_026889765.1_cds_XP_061179857.1_13741	27.786	673	366	25	53	667	220	2052	2.66e-54	207
sp	O44406	ERI1_CAEEL	lcl	NW_026889765.1_cds_XP_061180052.1_14089	37.086	302	176	6	45	344	10	879	7.30e-59	201
sp	O44408	KGB1_CAEEL	lcl	NW_026889759.1_cds_XP_061175075.1_9481	51.337	374	171	5	9	382	4	1092	1.19e-130	381
sp	O44437	SMD3_DROME	lcl	NW_026889803.1_cds_XP_061196417.1_31355	90.361	83	8	0	1	83	1	249	3.03e-53	165
sp	O44476	RNZ2_CAEEL	lcl	NW_026889751.1_cds_XP_061197363.1_2645	23.562	539	336	16	282	803	679	2118	8.98e-29	124
sp	O44783	SPY_DROME	lcl	NW_026889805.1_cds_XP_061163863.1_32796	33.333	171	100	2	333	493	139	639	6.01e-25	104
sp	O44959	RIOK1_CAEEL	lcl	NW_026889759.1_cds_XP_061175603.1_9827	52.299	348	148	4	66	400	307	1335	3.61e-115	362
sp	O45244	DHX16_CAEEL	lcl	NW_026889774.1_cds_XP_061183920.1_17627	60.435	1011	373	9	3	991	13	3030	0.0	1168
sp	O45551	IF4E1_CAEEL	lcl	NW_026889783.1_cds_XP_061191477.1_24185	39.362	188	107	1	12	199	103	645	1.05e-47	156
sp	O45876	APH1_CAEEL	lcl	NW_026889750.1_cds_XP_061174632.1_267	35.455	220	121	7	8	226	22	621	1.72e-18	84.0
sp	O46374	TOP2A_PIG	lcl	NW_026889805.1_cds_XP_061164425.1_32106	68.900	1209	362	4	26	1227	145	3750	0.0	1692
sp	O54689	CCR6_MOUSE	lcl	NW_026889751.1_cds_XP_061191611.1_2818	28.435	313	197	7	28	321	82	996	3.47e-24	103
sp	O54735	PDE5A_RAT	lcl	NW_026889835.1_cds_XP_061168206.1_35580	49.054	793	365	14	54	824	250	2577	0.0	736
sp	O54785	LIMK2_MOUSE	lcl	NW_026889803.1_cds_XP_061162708.1_29587	58.528	299	118	4	324	620	913	1797	2.53e-115	363
sp	O54800	CADH8_RAT	lcl	NW_026889805.1_cds_XP_061163889.1_32593	34.345	527	296	20	87	596	5884	7365	1.88e-54	206
sp	O54833	CSK22_MOUSE	lcl	NW_026889803.1_cds_XP_061197542.1_29053	82.263	327	58	0	8	334	25	1005	0.0	536
sp	O54857	PTEN_RAT	lcl	NW_026889819.1_cds_XP_061167290.1_34910	58.689	351	132	4	1	348	10	1032	3.13e-136	399
sp	O54863	TSSK2_MOUSE	lcl	NW_026889751.1_cds_XP_061165702.1_3484	56.014	291	122	3	2	292	34	888	1.73e-109	323
sp	O54967	ACK1_MOUSE	lcl	NW_026889779.1_cds_XP_061189784.1_22407	58.108	518	197	6	1	511	1	1515	0.0	569
sp	O55034	SPAG4_RAT	lcl	NW_026889790.1_cds_XP_061192438.1_25032	34.500	200	117	4	236	426	2164	2748	6.97e-32	129
sp	O55047	TLK2_MOUSE	lcl	NW_026889777.1_cds_XP_061186182.1_19277	56.180	712	240	18	5	694	19	2004	0.0	687
sp	O55131	SEPT7_MOUSE	lcl	NW_026889803.1_cds_XP_061163208.1_29437	71.951	410	111	2	24	431	547	1770	0.0	546
sp	O57437	DAZLA_XENLA	lcl	NW_026889765.1_cds_XP_061179832.1_13688	47.727	88	43	1	28	112	79	342	2.81e-22	94.7
sp	O60383	GDF9_HUMAN	lcl	NW_026889751.1_cds_XP_061169028.1_2455	38.235	102	62	1	352	453	685	987	6.78e-19	88.2
sp	O60393	NOBOX_HUMAN	lcl	NW_026889803.1_cds_XP_061196739.1_30881	38.043	92	25	1	273	364	187	366	1.48e-11	65.9
sp	O60613	SEP15_HUMAN	lcl	NW_026889758.1_cds_XP_061174066.1_9268	51.948	154	68	4	13	164	25	474	1.88e-39	131
sp	O60879	DIAP2_HUMAN	lcl	NW_026889805.1_cds_XP_061165024.1_32473	45.963	483	254	2	622	1100	1738	3177	5.55e-121	399
sp	O61267	LOK_DROME	lcl	NW_026889803.1_cds_XP_061162306.1_30836	41.346	416	233	5	61	473	220	1443	1.55e-113	345
sp	O61460	VAB1_CAEEL	lcl	NW_026889803.1_cds_XP_061162394.1_28965	33.892	1015	523	28	16	994	37	2745	3.17e-145	463
sp	O61742	PSMD4_CAEEL	lcl	NW_026889765.1_cds_XP_061180050.1_14087	44.780	364	166	8	1	336	1	1071	2.95e-79	248
sp	O61789	EGG5_CAEEL	lcl	NW_026889761.1_cds_XP_061176848.1_11449	30.935	278	169	10	427	691	841	1644	4.42e-23	104
sp	O62651	WT1_PIG	lcl	NW_026889757.1_cds_XP_061171532.1_6436	58.000	100	37	2	350	449	1285	1569	1.34e-28	119
sp	O62698	PGH2_BOVIN	lcl	NW_026889753.1_cds_XP_061169613.1_4560	56.732	557	229	5	19	570	70	1719	0.0	641
sp	O70146	TESK1_MOUSE	lcl	NW_026889759.1_cds_XP_061175020.1_9420	55.944	286	118	5	34	315	127	972	2.61e-99	316
sp	O70250	PGAM2_MOUSE	lcl	NW_026889825.1_cds_XP_061167617.1_35232	55.731	253	109	2	1	253	1	750	5.38e-101	295
sp	O70325	GPX4_MOUSE	lcl	NW_026889771.1_cds_XP_061182240.1_16154	61.988	171	61	3	28	196	91	597	9.85e-72	216
sp	O70437	SMAD4_RAT	lcl	NW_026889782.1_cds_XP_061190843.1_23021	63.448	580	161	6	6	550	1	1692	0.0	638
sp	O70523	FXR1_CRIGR	lcl	NW_026889825.1_cds_XP_061167657.1_35203	55.526	380	165	4	1	378	1	1134	6.87e-148	444
sp	O70566	DIAP2_MOUSE	lcl	NW_026889805.1_cds_XP_061165023.1_32472	44.468	479	258	2	619	1092	1738	3165	5.25e-115	385
sp	O70608	SYCP2_RAT	lcl	NW_026889759.1_cds_XP_061175567.1_9543	28.148	270	183	4	127	386	334	1140	3.92e-26	118
sp	O73798	IGF1R_XENLA	lcl	NW_026889758.1_cds_XP_061172991.1_8233	41.121	1374	683	27	22	1297	112	4149	0.0	960
sp	O75031	HSF2B_HUMAN	lcl	NW_026889758.1_cds_XP_061174779.1_6689	36.594	276	165	5	15	283	94	912	1.06e-47	164
sp	O75344	FKBP6_HUMAN	lcl	NW_026889803.1_cds_XP_061163372.1_31385	29.967	307	192	6	22	316	244	1131	7.98e-30	119
sp	O75398	DEAF1_HUMAN	lcl	NW_026889762.1_cds_XP_061177594.1_11685	71.667	120	34	0	189	308	316	675	2.87e-49	178
sp	O75473	LGR5_HUMAN	lcl	NW_026889769.1_cds_XP_061181392.1_15067	32.843	883	520	10	27	844	52	2676	3.16e-121	399
sp	O75602	SPAG6_HUMAN	lcl	NW_026889777.1_cds_XP_061185912.1_18700	86.759	506	67	0	1	506	1	1518	0.0	911
sp	O75618	DEDD_HUMAN	lcl	NW_026889784.1_cds_XP_061191575.1_24268	51.948	308	123	5	22	312	19	918	6.11e-98	291
sp	O75626	PRDM1_HUMAN	lcl	NW_026889801.1_cds_XP_061195723.1_28131	69.663	178	49	2	541	713	1492	2025	6.64e-77	266
sp	O75718	CRTAP_HUMAN	lcl	NW_026889763.1_cds_XP_061178197.1_12506	32.090	268	170	5	105	364	274	1065	1.78e-34	136
sp	O75925	PIAS1_HUMAN	lcl	NW_026889751.1_cds_XP_061163810.1_3117	53.004	466	192	7	1	464	1	1323	7.95e-161	477
sp	O75934	SPF27_HUMAN	lcl	NW_026889803.1_cds_XP_061197319.1_30343	65.566	212	73	0	7	218	1	636	5.89e-97	282
sp	O76050	NEUL1_HUMAN	lcl	NW_026889750.1_cds_XP_061183359.1_1871	30.481	561	322	16	62	573	262	1887	7.10e-65	224
sp	O76064	RNF8_HUMAN	lcl	NW_026889758.1_cds_XP_061172849.1_7999	53.261	92	43	0	389	480	1135	1410	2.65e-26	113
sp	O76074	PDE5A_HUMAN	lcl	NW_026889835.1_cds_XP_061168206.1_35580	48.019	858	405	16	30	866	64	2577	0.0	734
sp	O76365	CTU1_CAEEL	lcl	NW_026889787.1_cds_XP_061192088.1_24743	63.158	304	112	0	16	319	22	933	1.20e-144	416
sp	O76460	RAD54_DROME	lcl	NW_026889750.1_cds_XP_061178776.1_1031	53.795	751	322	9	1	745	1	2196	0.0	816
sp	O76742	RAB7_DROME	lcl	NW_026889760.1_cds_XP_061175822.1_10107	75.362	207	49	1	1	207	1	615	9.00e-113	321
sp	O76743	GLH4_CAEEL	lcl	NW_026889790.1_cds_XP_061192497.1_25138	37.138	552	295	16	618	1145	583	2154	2.54e-98	330
sp	O76922	AUB_DROME	lcl	NW_026889779.1_cds_XP_061189700.1_22244	38.875	782	453	11	96	866	310	2613	0.0	569
sp	O77051	E2F2_DROME	lcl	NW_026889803.1_cds_XP_061163404.1_30556	38.776	147	75	5	78	210	43	480	1.16e-17	84.0
sp	O80883	MB101_ARATH	lcl	NW_026889772.1_cds_XP_061182884.1_16596	47.748	111	55	2	18	127	307	633	2.03e-25	110
sp	O88508	DNM3A_MOUSE	lcl	NW_026889771.1_cds_XP_061181832.1_15562	33.856	638	360	15	288	905	838	2625	6.03e-113	367
sp	O88509	DNM3B_MOUSE	lcl	NW_026889771.1_cds_XP_061181832.1_15562	34.504	655	359	19	221	856	814	2625	8.22e-118	379
sp	O88529	BMAL1_MESAU	lcl	NW_026889813.1_cds_XP_061166976.1_34779	48.287	642	255	12	49	626	103	1989	0.0	549
sp	O88708	ORC4_MOUSE	lcl	NW_026889750.1_cds_XP_061176002.1_523	54.318	440	190	5	1	431	88	1401	6.59e-165	473
sp	O88767	PARK7_RAT	lcl	NW_026889772.1_cds_XP_061182871.1_16584	58.470	183	75	1	6	188	10	555	3.89e-62	191
sp	O88846	RNF4_RAT	lcl	NW_026889763.1_cds_XP_061178465.1_11905	47.761	67	35	0	128	194	451	651	1.48e-19	83.2
sp	O88898	P63_MOUSE	lcl	NW_026889803.1_cds_XP_061162245.1_30175	36.045	627	322	18	50	652	49	1764	2.33e-107	338
sp	O88907	PIAS1_MOUSE	lcl	NW_026889751.1_cds_XP_061163810.1_3117	52.677	467	192	6	1	464	1	1323	6.83e-160	474
sp	O94776	MTA2_HUMAN	lcl	NW_026889758.1_cds_XP_061173834.1_8923	52.966	725	247	13	1	643	1	2139	0.0	665
sp	O94901	SUN1_HUMAN	lcl	NW_026889790.1_cds_XP_061192438.1_25032	49.398	249	120	2	537	785	2029	2757	1.64e-68	244
sp	O94993	SOX30_HUMAN	lcl	NW_026889796.1_cds_XP_061194730.1_26576	56.627	83	36	0	332	414	517	765	3.73e-18	90.5
sp	O95067	CCNB2_HUMAN	lcl	NW_026889773.1_cds_XP_061183405.1_16874	46.262	428	187	10	1	392	1	1263	3.36e-118	350
sp	O95072	REC8_HUMAN	lcl	NW_026889757.1_cds_XP_061171931.1_6591	43.624	149	73	4	1	141	1	438	1.71e-29	124
sp	O95248	MTMR5_HUMAN	lcl	NW_026889750.1_cds_XP_061182764.1_1770	45.928	1805	814	34	1	1680	1	5304	0.0	1443
sp	O95394	AGM1_HUMAN	lcl	NW_026889763.1_cds_XP_061178178.1_12468	56.052	537	226	5	13	540	40	1647	0.0	608
sp	O95450	ATS2_HUMAN	lcl	NW_026889803.1_cds_XP_061196899.1_29301	32.000	975	572	27	109	1031	241	3048	3.78e-140	456
sp	O95453	PARN_HUMAN	lcl	NW_026889759.1_cds_XP_061175305.1_9789	48.718	546	270	4	1	538	1	1632	2.46e-179	522
sp	O95470	SGPL1_HUMAN	lcl	NW_026889759.1_cds_XP_061175676.1_9488	48.474	557	268	9	14	564	40	1671	0.0	544
sp	O95476	CNEP1_HUMAN	lcl	NW_026889803.1_cds_XP_061197672.1_30191	74.786	234	59	0	7	240	16	717	1.19e-124	354
sp	O95714	HERC2_HUMAN	lcl	NW_026889774.1_cds_XP_061183765.1_17426	56.624	4982	1907	62	8	4804	25	14763	0.0	4944
sp	O95793	STAU1_HUMAN	lcl	NW_026889772.1_cds_XP_061182714.1_16267	36.545	301	132	10	276	570	1414	2157	5.18e-33	135
sp	O95922	TTLL1_HUMAN	lcl	NW_026889772.1_cds_XP_061183167.1_16526	69.431	422	123	2	3	423	4	1254	0.0	622
sp	O95972	BMP15_HUMAN	lcl	NW_026889758.1_cds_XP_061173684.1_8773	38.095	105	65	0	288	392	949	1263	6.03e-24	103
sp	O97143	PLK4_DROME	lcl	NW_026889805.1_cds_XP_061163972.1_32851	53.392	339	148	4	6	339	16	1017	5.22e-115	372
sp	O97159	CHDM_DROME	lcl	NW_026889803.1_cds_XP_061163043.1_30884	66.387	1190	335	17	367	1514	1033	4533	0.0	1480
sp	O97799	KIT_CANLF	lcl	NW_026889805.1_cds_XP_061164581.1_32300	41.144	367	184	3	579	942	1234	2247	2.59e-81	284
sp	P00348	HCDH_PIG	lcl	NW_026889783.1_cds_XP_061191205.1_24105	64.912	285	100	0	29	313	70	924	4.57e-137	391
sp	P00441	SODC_HUMAN	lcl	NW_026889752.1_cds_XP_061169299.1_4421	64.238	151	54	0	4	154	16	468	7.95e-66	198
sp	P00442	SODC_BOVIN	lcl	NW_026889752.1_cds_XP_061169299.1_4421	68.874	151	45	1	4	152	16	468	6.21e-68	203
sp	P00517	KAPCA_BOVIN	lcl	NW_026889759.1_cds_XP_061175366.1_9869	83.191	351	59	0	1	351	1	1053	0.0	623
sp	P00522	ABL_DROME	lcl	NW_026889792.1_cds_XP_061193162.1_25650	75.855	468	109	2	172	639	178	1569	0.0	795
sp	P00528	SRC64_DROME	lcl	NW_026889751.1_cds_XP_061198284.1_2819	51.868	455	209	5	102	552	148	1494	9.73e-173	498
sp	P00536	MOS_MOUSE	lcl	NW_026889790.1_cds_XP_061192754.1_25264	39.130	276	146	7	69	339	220	996	9.41e-55	182
sp	P00539	MOS_RAT	lcl	NW_026889790.1_cds_XP_061192754.1_25264	37.193	285	159	6	56	335	187	996	9.76e-53	177
sp	P00540	MOS_HUMAN	lcl	NW_026889790.1_cds_XP_061192754.1_25264	40.217	276	133	8	66	334	220	972	7.87e-54	180
sp	P00786	CATH_RAT	lcl	NW_026889807.1_cds_XP_061165782.1_33459	43.648	307	159	7	34	329	73	984	2.10e-72	228
sp	P00787	CATB_RAT	lcl	NW_026889772.1_cds_XP_061182792.1_16415	58.284	338	130	6	4	333	19	1023	3.45e-141	404
sp	P01015	ANGT_RAT	lcl	NW_026889774.1_cds_XP_061184301.1_18241	23.274	391	249	14	106	473	28	1116	2.19e-13	72.0
sp	P01137	TGFB1_HUMAN	lcl	NW_026889759.1_cds_XP_061175801.1_10028	27.638	199	137	6	195	390	568	1152	1.66e-12	68.9
sp	P02572	ACT2_DROME	lcl	NW_026889774.1_cds_XP_061184093.1_17875	98.138	376	7	0	1	376	1	1128	0.0	778
sp	P02828	HSP83_DROME	lcl	NW_026889758.1_cds_XP_061173114.1_8415	78.555	443	94	1	275	717	841	2166	0.0	666
sp	P02835	FTZ_DROME	lcl	NW_026889763.1_cds_XP_061178001.1_12182	65.152	66	23	0	267	332	502	699	3.89e-21	92.4
sp	P03949	ABL1_CAEEL	lcl	NW_026889792.1_cds_XP_061193162.1_25650	65.986	441	136	4	119	559	229	1509	0.0	635
sp	P03966	MYCN_MOUSE	lcl	NW_026889751.1_cds_XP_061197641.1_2697	64.151	53	19	0	384	436	898	1056	2.85e-14	74.7
sp	P04114	APOB_HUMAN	lcl	NW_026889758.1_cds_XP_061172108.1_6746	25.341	1026	653	33	52	1033	136	3006	7.91e-63	242
sp	P04178	SODC_PIG	lcl	NW_026889752.1_cds_XP_061169299.1_4421	67.550	151	48	1	4	153	16	468	3.48e-66	199
sp	P04198	MYCN_HUMAN	lcl	NW_026889751.1_cds_XP_061197641.1_2697	37.615	109	64	3	15	123	22	336	3.56e-13	71.6
sp	P04202	TGFB1_MOUSE	lcl	NW_026889759.1_cds_XP_061175801.1_10028	26.500	200	138	6	195	390	568	1152	7.90e-13	70.1
sp	P04412	EGFR_DROME	lcl	NW_026889805.1_cds_XP_061163897.1_32634	43.160	1228	603	32	95	1249	88	3705	0.0	948
sp	P04629	NTRK1_HUMAN	lcl	NW_026889751.1_cds_XP_061168828.1_3272	37.282	802	421	18	57	796	175	2520	5.65e-159	484
sp	P04657	CYC1_DROME	lcl	NW_026889777.1_cds_XP_061185700.1_19140	66.337	101	34	0	3	103	16	318	1.04e-45	143
sp	P04916	RET4_RAT	lcl	NW_026889803.1_cds_XP_061162812.1_30570	27.174	184	120	9	23	194	85	630	5.48e-12	62.8
sp	P04920	B3A2_HUMAN	lcl	NW_026889753.1_cds_XP_061169742.1_4751	49.654	723	326	7	510	1213	2017	4128	0.0	605
sp	P05132	KAPCA_MOUSE	lcl	NW_026889759.1_cds_XP_061175366.1_9869	83.761	351	57	0	1	351	1	1053	0.0	627
sp	P05153	PCKGC_CHICK	lcl	NW_026889779.1_cds_XP_061189950.1_22678	66.234	616	205	3	10	622	133	1980	0.0	863
sp	P05154	IPSP_HUMAN	lcl	NW_026889764.1_cds_XP_061179124.1_12834	32.208	385	240	10	38	406	58	1197	1.57e-46	165
sp	P05369	FPPS_RAT	lcl	NW_026889769.1_cds_XP_061181535.1_15037	52.367	338	158	2	17	353	52	1059	1.81e-127	370
sp	P05480	SRC_MOUSE	lcl	NW_026889771.1_cds_XP_061182254.1_16167	59.588	485	174	7	55	530	145	1560	0.0	582
sp	P05532	KIT_MOUSE	lcl	NW_026889805.1_cds_XP_061164581.1_32300	41.530	366	183	3	579	941	1234	2247	6.40e-82	286
sp	P05556	ITB1_HUMAN	lcl	NW_026889777.1_cds_XP_061186067.1_19023	43.342	796	400	21	22	796	106	2403	0.0	583
sp	P05661	MYSA_DROME	lcl	NW_026889751.1_cds_XP_061197054.1_2617	59.827	1969	763	8	12	1956	25	5919	0.0	1947
sp	P06186	PRGR_RABIT	lcl	NW_026889758.1_cds_XP_061174015.1_9192	31.507	292	191	5	564	850	361	1224	5.24e-42	161
sp	P06400	RB_HUMAN	lcl	NW_026889796.1_cds_XP_061194394.1_26746	36.259	866	448	29	56	878	91	2505	1.45e-145	454
sp	P06401	PRGR_HUMAN	lcl	NW_026889758.1_cds_XP_061174015.1_9192	30.464	302	185	5	563	853	361	1224	1.27e-39	154
sp	P06605	TBA3_DROME	lcl	NW_026889779.1_cds_XP_061189025.1_21113	99.074	432	4	0	1	432	1	1296	0.0	874
sp	P06754	TPM1_DROME	lcl	NW_026889758.1_cds_XP_061172041.1_6668	49.254	335	116	3	1	335	1	843	6.34e-65	207
sp	P06797	CATL1_MOUSE	lcl	NW_026889807.1_cds_XP_061165781.1_33458	56.113	319	133	4	18	333	49	993	1.94e-125	363
sp	P06866	HPT_RAT	lcl	NW_026889776.1_cds_XP_061185090.1_18422	29.412	272	149	10	90	345	220	954	2.31e-24	102
sp	P07154	CATL1_RAT	lcl	NW_026889807.1_cds_XP_061165781.1_33458	56.289	318	132	5	19	333	52	993	5.59e-125	362
sp	P07174	TNR16_RAT	lcl	NW_026889774.1_cds_XP_061184607.1_17484	28.108	370	204	9	31	388	64	1023	1.85e-37	140
sp	P07200	TGFB1_PIG	lcl	NW_026889759.1_cds_XP_061175801.1_10028	28.141	199	136	6	195	390	568	1152	8.81e-13	69.7
sp	P07207	NOTCH_DROME	lcl	NW_026889779.1_cds_XP_061189068.1_21193	48.675	2151	1011	36	61	2150	67	6423	0.0	1885
sp	P07314	GGT1_RAT	lcl	NW_026889803.1_cds_XP_061163266.1_29511	49.265	544	262	9	37	568	232	1857	2.81e-175	509
sp	P07632	SODC_RAT	lcl	NW_026889752.1_cds_XP_061169299.1_4421	67.763	152	49	0	3	154	13	468	2.86e-73	217
sp	P07664	SRYD_DROME	lcl	NW_026889754.1_cds_XP_061170491.1_5405	28.571	231	150	4	195	425	1423	2070	3.01e-25	109
sp	P07686	HEXB_HUMAN	lcl	NW_026889758.1_cds_XP_061174069.1_9272	51.562	512	234	6	47	554	88	1593	0.0	558
sp	P07713	DECA_DROME	lcl	NW_026889758.1_cds_XP_061173684.1_8773	39.378	386	201	12	226	588	136	1263	8.06e-67	224
sp	P07812	PRGR_CHICK	lcl	NW_026889758.1_cds_XP_061174015.1_9192	30.872	298	188	6	417	706	361	1224	3.39e-45	169
sp	P07872	ACOX1_RAT	lcl	NW_026889769.1_cds_XP_061181287.1_14890	50.681	661	313	4	1	658	19	1971	0.0	701
sp	P07903	ERCC1_MOUSE	lcl	NW_026889778.1_cds_XP_061187806.1_20454	62.963	162	60	0	83	244	448	933	1.76e-70	228
sp	P07909	ROA1_DROME	lcl	NW_026889750.1_cds_XP_061179871.1_1234	56.977	172	74	0	26	197	112	627	1.49e-65	211
sp	P07992	ERCC1_HUMAN	lcl	NW_026889778.1_cds_XP_061187806.1_20454	69.388	147	45	0	98	244	493	933	8.66e-73	234
sp	P08111	L2GL_DROME	lcl	NW_026889771.1_cds_XP_061182215.1_16122	38.057	988	483	19	32	971	1747	4467	0.0	615
sp	P08151	GLI1_HUMAN	lcl	NW_026889769.1_cds_XP_061181407.1_15099	77.246	167	38	0	235	401	1420	1920	9.74e-82	293
