sp	O08629	TIF1B_RAT	lcl	NW_026852935.1_cds_XP_060570144.1_4966	34.717	265	160	3	119	370	271	1065	1.94e-39	159
sp	O08699	PGDH_RAT	lcl	NW_026855805.1_cds_XP_060589122.1_14907	38.281	256	154	3	1	253	1	765	3.20e-50	166
sp	O08725	GHSR_RAT	lcl	NW_026861752.1_cds_XP_060556007.1_36927	35.127	316	191	6	50	357	160	1089	8.50e-49	172
sp	O08749	DLDH_MOUSE	lcl	NW_026856049.1_cds_XP_060590088.1_15770	74.477	478	118	3	33	509	97	1521	0.0	740
sp	O08785	CLOCK_MOUSE	lcl	NW_026856676.1_cds_XP_060592616.1_18031	51.253	439	178	7	11	424	34	1317	1.15e-141	437
sp	O08807	PRDX4_MOUSE	lcl	NW_026853784.1_cds_XP_060581223.1_7783	72.197	223	58	1	54	272	67	735	1.08e-119	343
sp	O08849	RGS2_MOUSE	lcl	NW_026864571.1_cds_XP_060567373.1_47182	48.855	131	66	1	71	201	1684	2073	2.48e-35	132
sp	O08859	TSG6_MOUSE	lcl	NW_026854595.1_cds_XP_060584434.1_10688	40.152	132	78	1	134	264	4594	4989	4.09e-25	105
sp	O08983	HPS1_MOUSE	lcl	NW_026857772.1_cds_XP_060597052.1_22025	32.231	363	213	13	355	699	1378	2421	5.15e-40	159
sp	O09139	E2F1_RAT	lcl	NW_026863393.1_cds_XP_060562348.1_42634	40.055	362	162	11	86	421	76	1074	2.13e-58	196
sp	O14645	IDLC_HUMAN	lcl	NW_026857441.1_cds_XP_060595644.1_20747	77.220	259	56	2	1	258	1	771	3.34e-134	380
sp	O14686	KMT2D_HUMAN	lcl	NW_026864864.1_cds_XP_060568487.1_48179	57.118	569	237	5	4975	5537	1045	2748	0.0	662
sp	O14777	NDC80_HUMAN	lcl	NW_026866873.1_cds_XP_060576765.1_55636	32.932	498	301	10	34	512	148	1599	3.49e-79	265
sp	O14965	AURKA_HUMAN	lcl	NW_026855294.1_cds_XP_060587262.1_13237	70.107	281	71	1	103	383	73	876	3.85e-149	425
sp	O15123	ANGP2_HUMAN	lcl	NW_026859650.1_cds_XP_060604584.1_28800	36.226	265	156	7	235	493	463	1236	1.35e-53	187
sp	O15259	NPHP1_HUMAN	lcl	NW_026857960.1_cds_XP_060597790.1_22690	43.333	420	237	1	307	725	1105	2364	5.53e-115	366
sp	O15360	FANCA_HUMAN	lcl	NW_026859993.1_cds_XP_060606209.1_30251	30.227	794	440	23	179	954	385	2478	5.42e-82	297
sp	O15457	MSH4_HUMAN	lcl	NW_026862663.1_cds_XP_060559607.1_40172	53.391	929	409	5	25	929	13	2799	0.0	984
sp	O15516	CLOCK_HUMAN	lcl	NW_026856676.1_cds_XP_060592616.1_18031	51.025	439	179	7	11	424	34	1317	8.81e-142	437
sp	O15523	DDX3Y_HUMAN	lcl	NW_026855767.1_cds_XP_060588963.1_14766	75.472	477	114	2	127	602	661	2085	0.0	759
sp	O15945	ARNT_DROME	lcl	NW_026852145.1_cds_XP_060596726.1_2179	70.496	383	105	5	8	388	25	1155	0.0	570
sp	O16466	ATG18_CAEEL	lcl	NW_026862663.1_cds_XP_060559700.1_40261	43.875	351	172	7	23	365	13	1014	4.67e-98	300
sp	O16844	COS_DROME	lcl	NW_026864546.1_cds_XP_060567260.1_47077	31.229	301	147	7	141	385	169	1059	5.98e-34	135
sp	O17514	MES2_CAEEL	lcl	NW_026866446.1_cds_XP_060574916.1_53988	42.917	240	130	4	516	750	1426	2139	2.19e-55	204
sp	O18178	2A51_CAEEL	lcl	NW_026865571.1_cds_XP_060571324.1_50763	67.059	425	135	3	58	478	205	1476	0.0	562
sp	O18209	PMY13_CAEEL	lcl	NW_026855789.1_cds_XP_060589095.1_14882	42.382	361	202	3	40	396	58	1134	1.11e-87	285
sp	O18334	RAB6_DROME	lcl	NW_026852516.1_cds_XP_060554551.1_3578	42.564	195	109	2	12	206	58	633	2.60e-53	171
sp	O18388	IMB_DROME	lcl	NW_026858341.1_cds_XP_060599268.1_24023	59.289	872	354	1	7	877	1	2616	0.0	1066
sp	O18412	FZO_DROME	lcl	NW_026863976.1_cds_XP_060564779.1_44844	32.884	742	419	21	28	716	142	2289	2.71e-108	347
sp	O18640	GBLP_DROME	lcl	NW_026867089.1_cds_XP_060577643.1_56435	73.016	315	84	1	2	316	7	948	1.70e-174	486
sp	O18896	SOX9_PIG	lcl	NW_026859666.1_cds_XP_060604697.1_28903	51.786	280	125	7	58	332	82	906	4.01e-70	233
sp	O35263	PA1B3_RAT	lcl	NW_026854907.1_cds_XP_060585645.1_11785	51.741	201	96	1	7	206	16	618	8.13e-76	230
sp	O35264	PA1B2_RAT	lcl	NW_026854907.1_cds_XP_060585645.1_11785	53.695	203	93	1	7	208	16	624	1.52e-78	237
sp	O35462	ANGP2_RAT	lcl	NW_026859650.1_cds_XP_060604584.1_28800	32.370	346	209	8	167	493	217	1236	7.86e-52	182
sp	O35594	IFT81_MOUSE	lcl	NW_026854772.1_cds_XP_060585090.1_11277	55.124	566	239	6	1	557	1	1680	0.0	599
sp	O35608	ANGP2_MOUSE	lcl	NW_026859650.1_cds_XP_060604584.1_28800	33.133	332	201	10	175	493	265	1236	1.10e-51	182
sp	O35914	BNC1_MOUSE	lcl	NW_026866221.1_cds_XP_060574058.1_53193	55.897	195	82	4	3	193	13	597	4.19e-57	214
sp	O35923	BRCA2_RAT	lcl	NW_026856464.1_cds_XP_060591856.1_17337	35.020	751	425	18	2395	3121	6061	8196	1.74e-106	385
sp	O35952	GLO2_RAT	lcl	NW_026861728.1_cds_XP_060555908.1_36835	56.604	265	113	1	41	305	76	864	2.37e-98	292
sp	O43236	SEPT4_HUMAN	lcl	NW_026854713.1_cds_XP_060584851.1_11064	62.640	356	124	2	120	475	1237	2277	4.85e-153	455
sp	O43323	DHH_HUMAN	lcl	NW_026854319.1_cds_XP_060583589.1_9927	41.755	376	200	4	38	395	121	1245	3.86e-95	292
sp	O43432	IF4G3_HUMAN	lcl	NW_026854621.1_cds_XP_060584527.1_10772	43.256	1038	509	22	577	1582	1753	4722	0.0	721
sp	O43502	RA51C_HUMAN	lcl	NW_026865140.1_cds_XP_060569558.1_49149	43.478	345	178	4	11	350	7	1005	2.05e-86	267
sp	O43524	FOXO3_HUMAN	lcl	NW_026855860.1_cds_XP_060589384.1_15143	62.032	187	60	4	148	334	178	705	5.59e-62	218
sp	O43903	GAS2_HUMAN	lcl	NW_026861574.1_cds_XP_060555409.1_36387	42.510	247	135	3	30	276	73	792	2.24e-54	180
sp	O43929	ORC4_HUMAN	lcl	NW_026864815.1_cds_XP_060568327.1_48031	57.991	438	176	4	3	434	10	1317	3.20e-176	501
sp	O44081	DKC1_DROME	lcl	NW_026857672.1_cds_XP_060596537.1_21557	69.471	416	121	2	24	433	40	1287	0.0	568
sp	O44342	WBL_DROME	lcl	NW_026861428.1_cds_XP_060554589.1_35650	32.400	250	163	4	2	249	1	738	1.93e-33	122
sp	O44386	ITA3_DROME	lcl	NW_026856675.1_cds_XP_060592606.1_18023	26.571	764	455	29	51	768	187	2298	1.24e-56	215
sp	O44406	ERI1_CAEEL	lcl	NW_026866543.1_cds_XP_060575306.1_54329	40.226	266	147	5	81	344	97	864	2.74e-58	200
sp	O44408	KGB1_CAEEL	lcl	NW_026865440.1_cds_XP_060570730.1_50206	53.276	351	159	4	28	378	49	1086	4.60e-127	372
sp	O44437	SMD3_DROME	lcl	NW_026863960.1_cds_XP_060564740.1_44808	89.157	83	9	0	1	83	1	249	1.35e-52	164
sp	O44476	RNZ2_CAEEL	lcl	NW_026853641.1_cds_XP_060580686.1_7299	29.513	759	463	20	69	803	106	2238	5.33e-89	301
sp	O44783	SPY_DROME	lcl	NW_026853829.1_cds_XP_060581518.1_8048	37.815	119	68	2	376	493	346	687	3.35e-21	95.1
sp	O44959	RIOK1_CAEEL	lcl	NW_026856673.1_cds_XP_060592591.1_18009	51.724	319	129	5	119	418	448	1386	3.62e-117	357
sp	O45244	DHX16_CAEEL	lcl	NW_026854703.1_cds_XP_060584766.1_10988	60.136	1031	364	11	2	991	7	3081	0.0	1155
sp	O45551	IF4E1_CAEEL	lcl	NW_026866212.1_cds_XP_060573921.1_53078	36.364	198	115	3	3	196	49	621	5.93e-44	147
sp	O45876	APH1_CAEEL	lcl	NW_026858768.1_cds_XP_060600802.1_25410	35.586	222	122	7	7	227	19	624	4.34e-21	91.7
sp	O46374	TOP2A_PIG	lcl	NW_026859675.1_cds_XP_060604745.1_28944	69.551	1202	360	5	24	1222	172	3768	0.0	1706
sp	O54689	CCR6_MOUSE	lcl	NW_026855398.1_cds_XP_060587671.1_13611	27.333	300	190	7	38	321	148	1011	2.86e-22	98.6
sp	O54735	PDE5A_RAT	lcl	NW_026853899.1_cds_XP_060581751.1_8259	47.752	823	400	15	9	820	127	2538	0.0	734
sp	O54785	LIMK2_MOUSE	lcl	NW_026863016.1_cds_XP_060561103.1_41518	62.667	300	107	4	324	620	910	1803	1.82e-120	380
sp	O54800	CADH8_RAT	lcl	NW_026861540.1_cds_XP_060555146.1_36151	31.048	525	329	15	79	596	1516	3012	9.96e-47	182
sp	O54833	CSK22_MOUSE	lcl	NW_026857240.1_cds_XP_060594820.1_20011	77.246	334	69	3	1	334	1	981	9.70e-174	488
sp	O54857	PTEN_RAT	lcl	NW_026852436.1_cds_XP_060608238.1_3223	56.111	360	135	4	4	359	7	1029	1.41e-123	367
sp	O54863	TSSK2_MOUSE	lcl	NW_026857005.1_cds_XP_060594036.1_19309	54.982	271	116	3	2	272	37	831	2.68e-105	311
sp	O54967	ACK1_MOUSE	lcl	NW_026860583.1_cds_XP_060551074.1_32491	58.266	496	190	4	1	496	1	1437	0.0	585
sp	O55034	SPAG4_RAT	lcl	NW_026861524.1_cds_XP_060555022.1_36042	37.705	122	75	1	305	425	1627	1992	3.73e-21	97.4
sp	O55047	TLK2_MOUSE	lcl	NW_026862937.1_cds_XP_060560819.1_41263	53.783	727	252	11	5	694	16	2055	0.0	691
sp	O55131	SEPT7_MOUSE	lcl	NW_026862639.1_cds_XP_060559482.1_40056	72.439	410	110	1	24	433	601	1821	0.0	547
sp	O57437	DAZLA_XENLA	lcl	NW_026858045.1_cds_XP_060598123.1_22989	36.517	178	91	4	28	185	88	615	1.85e-26	106
sp	O60383	GDF9_HUMAN	lcl	NW_026854266.1_cds_XP_060583294.1_9653	40.196	102	60	1	353	454	955	1257	9.50e-22	98.2
sp	O60393	NOBOX_HUMAN	lcl	NW_026864805.1_cds_XP_060568263.1_47977	30.864	162	66	4	267	414	184	573	4.22e-12	68.2
sp	O60613	SEP15_HUMAN	lcl	NW_026854605.1_cds_XP_060584475.1_10718	53.030	132	61	1	34	164	70	465	9.04e-39	130
sp	O60779	S19A2_HUMAN	lcl	NW_026854290.1_cds_XP_060583450.1_9799	40.789	456	239	5	30	479	10	1302	3.97e-106	325
sp	O60879	DIAP2_HUMAN	lcl	NW_026864317.1_cds_XP_060566240.1_46157	43.556	450	235	6	88	536	154	1449	2.86e-109	365
sp	O61267	LOK_DROME	lcl	NW_026859905.1_cds_XP_060605794.1_29880	44.416	394	214	4	64	454	1	1176	8.51e-118	353
sp	O61460	VAB1_CAEEL	lcl	NW_026855352.1_cds_XP_060587536.1_13493	53.892	334	120	4	661	994	1846	2745	4.46e-104	350
sp	O61742	PSMD4_CAEEL	lcl	NW_026861347.1_cds_XP_060554300.1_35391	44.044	361	171	7	1	336	1	1065	1.30e-75	238
sp	O61789	EGG5_CAEEL	lcl	NW_026859164.1_cds_XP_060602369.1_26820	29.054	296	183	10	378	656	61	918	2.80e-20	95.1
sp	O62651	WT1_PIG	lcl	NW_026865556.1_cds_XP_060571296.1_50718	55.435	92	41	0	314	405	679	954	7.28e-29	116
sp	O62698	PGH2_BOVIN	lcl	NW_026853609.1_cds_XP_060580593.1_7218	54.676	556	240	4	19	568	148	1797	0.0	619
sp	O70146	TESK1_MOUSE	lcl	NW_026852865.1_cds_XP_060568042.1_4782	57.295	281	112	6	35	312	181	1008	1.12e-97	315
sp	O70250	PGAM2_MOUSE	lcl	NW_026859974.1_cds_XP_060606120.1_30175	57.540	252	104	2	2	253	7	753	1.58e-107	311
sp	O70325	GPX4_MOUSE	lcl	NW_026857532.1_cds_XP_060596019.1_21092	57.143	168	69	2	30	196	43	540	2.59e-62	192
sp	O70437	SMAD4_RAT	lcl	NW_026859446.1_cds_XP_060603619.1_27939	67.701	548	152	8	8	547	10	1602	0.0	644
sp	O70523	FXR1_CRIGR	lcl	NW_026867377.1_cds_XP_060578870.1_57524	54.737	380	168	3	1	378	1	1134	8.42e-148	444
sp	O70566	DIAP2_MOUSE	lcl	NW_026864317.1_cds_XP_060566240.1_46157	43.694	444	228	5	93	535	181	1449	8.01e-109	364
sp	O70608	SYCP2_RAT	lcl	NW_026857524.1_cds_XP_060595985.1_21058	33.054	239	134	4	91	322	211	870	8.96e-26	110
sp	O73798	IGF1R_XENLA	lcl	NW_026856642.1_cds_XP_060592514.1_17939	40.086	1397	721	37	27	1339	1057	5151	0.0	912
sp	O75344	FKBP6_HUMAN	lcl	NW_026852718.1_cds_XP_060562652.1_4319	40.777	103	60	1	38	140	67	372	5.03e-15	77.0
sp	O75398	DEAF1_HUMAN	lcl	NW_026860284.1_cds_XP_060607301.1_31239	51.961	204	85	4	125	322	157	747	2.86e-47	172
sp	O75473	LGR5_HUMAN	lcl	NW_026860877.1_cds_XP_060552307.1_33589	32.151	874	526	6	28	837	103	2715	2.70e-119	395
sp	O75602	SPAG6_HUMAN	lcl	NW_026858021.1_cds_XP_060598041.1_22916	84.449	508	77	2	1	508	1	1518	0.0	876
sp	O75618	DEDD_HUMAN	lcl	NW_026862420.1_cds_XP_060558742.1_39382	41.195	318	140	6	25	312	40	942	2.46e-61	199
sp	O75626	PRDM1_HUMAN	lcl	NW_026861855.1_cds_XP_060556525.1_37382	69.231	182	52	3	536	713	1597	2142	1.00e-77	271
sp	O75718	CRTAP_HUMAN	lcl	NW_026867340.1_cds_XP_060578762.1_57434	33.766	308	192	7	35	338	52	951	5.63e-42	158
sp	O75925	PIAS1_HUMAN	lcl	NW_026865230.1_cds_XP_060569922.1_49482	51.458	480	204	8	1	464	1	1401	4.14e-152	457
sp	O75934	SPF27_HUMAN	lcl	NW_026852401.1_cds_XP_060606942.1_3117	63.158	209	77	0	4	212	46	672	8.42e-93	272
sp	O76050	NEUL1_HUMAN	lcl	NW_026855874.1_cds_XP_060589444.1_15195	33.514	555	300	11	62	573	70	1656	5.87e-84	273
sp	O76064	RNF8_HUMAN	lcl	NW_026864715.1_cds_XP_060567936.1_47683	53.261	92	43	0	389	480	1138	1413	1.65e-24	108
sp	O76074	PDE5A_HUMAN	lcl	NW_026853899.1_cds_XP_060581751.1_8259	47.591	851	410	15	30	866	64	2550	0.0	743
sp	O76365	CTU1_CAEEL	lcl	NW_026863746.1_cds_XP_060563866.1_44012	62.171	304	115	0	16	319	22	933	5.66e-143	413
sp	O76460	RAD54_DROME	lcl	NW_026862683.1_cds_XP_060559787.1_40352	48.391	777	336	12	1	747	1	2226	0.0	699
sp	O76742	RAB7_DROME	lcl	NW_026858094.1_cds_XP_060598335.1_23181	77.033	209	43	2	1	207	1	618	1.21e-113	323
sp	O76743	GLH4_CAEEL	lcl	NW_026863495.1_cds_XP_060562671.1_42932	35.511	597	321	18	571	1140	526	2205	1.88e-93	318
sp	O76922	AUB_DROME	lcl	NW_026861408.1_cds_XP_060554524.1_35597	39.872	780	450	9	94	866	304	2607	0.0	593
sp	O77051	E2F2_DROME	lcl	NW_026857726.1_cds_XP_060596724.1_21727	40.876	137	76	4	78	210	61	468	7.06e-17	82.4
sp	O80883	MB101_ARATH	lcl	NW_026862136.1_cds_XP_060557661.1_38408	48.624	109	55	1	18	126	280	603	8.90e-26	112
sp	O88508	DNM3A_MOUSE	lcl	NW_026856691.1_cds_XP_060592707.1_18111	42.697	267	135	9	649	905	4	780	8.58e-51	181
sp	O88509	DNM3B_MOUSE	lcl	NW_026857508.1_cds_XP_060595929.1_21010	25.907	579	356	15	233	792	313	1887	6.44e-52	196
sp	O88529	BMAL1_MESAU	lcl	NW_026861840.1_cds_XP_060556392.1_37265	48.750	640	261	15	37	626	244	2112	0.0	557
sp	O88708	ORC4_MOUSE	lcl	NW_026864815.1_cds_XP_060568327.1_48031	54.483	435	190	5	3	431	19	1317	1.82e-165	473
sp	O88767	PARK7_RAT	lcl	NW_026855141.1_cds_XP_060586577.1_12640	50.000	198	81	3	5	188	82	663	9.15e-56	176
sp	O88846	RNF4_RAT	lcl	NW_026856153.1_cds_XP_060590537.1_16155	39.344	61	37	0	134	194	331	513	2.40e-11	60.8
sp	O88898	P63_MOUSE	lcl	NW_026857483.1_cds_XP_060595794.1_20888	42.579	411	204	12	38	436	4	1176	3.03e-93	302
sp	O88907	PIAS1_MOUSE	lcl	NW_026865230.1_cds_XP_060569922.1_49482	51.163	473	216	6	1	464	1	1401	3.49e-152	457
sp	O94776	MTA2_HUMAN	lcl	NW_026855724.1_cds_XP_060588843.1_14656	52.974	723	248	14	1	642	1	2136	0.0	653
sp	O94901	SUN1_HUMAN	lcl	NW_026861524.1_cds_XP_060555022.1_36042	47.973	148	75	1	638	785	1567	2004	3.64e-41	162
sp	O94993	SOX30_HUMAN	lcl	NW_026867293.1_cds_XP_060578490.1_57193	60.256	78	31	0	331	408	529	762	3.08e-21	100
sp	O95067	CCNB2_HUMAN	lcl	NW_026852993.1_cds_XP_060572470.1_5164	54.012	324	140	6	72	392	334	1287	1.71e-118	352
sp	O95072	REC8_HUMAN	lcl	NW_026859460.1_cds_XP_060603654.1_27970	45.918	98	52	1	1	98	1	291	4.62e-21	98.6
sp	O95248	MTMR5_HUMAN	lcl	NW_026855480.1_cds_XP_060588005.1_13902	46.358	1318	618	23	1	1264	1	3849	0.0	1078
sp	O95394	AGM1_HUMAN	lcl	NW_026864815.1_cds_XP_060568328.1_48029	56.914	499	213	1	42	538	1	1497	0.0	591
sp	O95450	ATS2_HUMAN	lcl	NW_026862663.1_cds_XP_060559602.1_40206	34.328	804	469	21	268	1030	562	2919	1.30e-138	458
sp	O95453	PARN_HUMAN	lcl	NW_026857912.1_cds_XP_060597632.1_22547	51.453	344	152	5	1	335	1	1014	4.47e-106	325
sp	O95470	SGPL1_HUMAN	lcl	NW_026866521.1_cds_XP_060575238.1_54268	58.805	318	129	2	236	552	190	1140	2.22e-139	410
sp	O95476	CNEP1_HUMAN	lcl	NW_026864389.1_cds_XP_060566555.1_46448	74.359	234	60	0	7	240	16	717	3.41e-125	355
sp	O95714	HERC2_HUMAN	lcl	NW_026860251.1_cds_XP_060607152.1_31102	63.292	2904	978	26	1958	4804	73	8691	0.0	3466
sp	O95793	STAU1_HUMAN	lcl	NW_026859684.1_cds_XP_060604771.1_28966	35.667	300	134	8	276	570	1174	1911	8.12e-37	146
sp	O95922	TTLL1_HUMAN	lcl	NW_026866378.1_cds_XP_060574717.1_53799	70.309	421	123	2	4	423	19	1278	0.0	620
sp	O95972	BMP15_HUMAN	lcl	NW_026861265.1_cds_XP_060554053.1_35169	37.500	104	65	0	289	392	1069	1380	5.52e-20	92.4
sp	O97143	PLK4_DROME	lcl	NW_026855224.1_cds_XP_060586967.1_12981	60.526	266	105	0	7	272	1	798	8.27e-109	358
sp	O97159	CHDM_DROME	lcl	NW_026862244.1_cds_XP_060558085.1_38791	63.734	932	299	11	367	1276	1159	3903	0.0	1152
sp	O97799	KIT_CANLF	lcl	NW_026851646.1_cds_XP_060573364.1_516	41.972	355	154	6	578	932	1396	2304	7.50e-78	272
sp	P00348	HCDH_PIG	lcl	NW_026856604.1_cds_XP_060592406.1_17843	64.384	292	104	0	23	314	52	927	9.98e-141	400
sp	P00441	SODC_HUMAN	lcl	NW_026859376.1_cds_XP_060603313.1_27666	64.286	154	54	1	1	154	1	459	3.86e-63	191
sp	P00442	SODC_BOVIN	lcl	NW_026859376.1_cds_XP_060603313.1_27666	64.935	154	51	2	1	152	1	459	8.09e-62	188
sp	P00517	KAPCA_BOVIN	lcl	NW_026854320.1_cds_XP_060583596.1_9931	54.000	300	130	2	20	311	1	900	9.88e-121	351
sp	P00522	ABL_DROME	lcl	NW_026854045.1_cds_XP_060582375.1_8817	66.667	546	141	4	94	639	46	1560	0.0	779
sp	P00528	SRC64_DROME	lcl	NW_026863901.1_cds_XP_060564508.1_44596	49.290	493	236	5	64	550	118	1572	4.38e-160	468
sp	P00536	MOS_MOUSE	lcl	NW_026864352.1_cds_XP_060566387.1_46309	39.568	278	151	6	58	331	379	1173	8.42e-55	185
sp	P00539	MOS_RAT	lcl	NW_026864352.1_cds_XP_060566387.1_46309	37.736	265	150	4	67	327	412	1173	7.04e-51	175
sp	P00540	MOS_HUMAN	lcl	NW_026864352.1_cds_XP_060566387.1_46309	39.649	285	149	6	55	335	379	1176	1.33e-56	190
sp	P00786	CATH_RAT	lcl	NW_026866860.1_cds_XP_060576712.1_55590	42.071	309	165	10	33	330	124	1041	3.05e-65	210
sp	P00787	CATB_RAT	lcl	NW_026865626.1_cds_XP_060571629.1_51027	47.284	313	144	6	26	329	73	975	2.89e-98	294
sp	P01137	TGFB1_HUMAN	lcl	NW_026857866.1_cds_XP_060597438.1_22374	29.703	202	115	10	192	390	1054	1587	1.39e-14	76.3
sp	P02572	ACT2_DROME	lcl	NW_026855796.1_cds_XP_060589099.1_14886	98.138	376	7	0	1	376	1	1128	0.0	778
sp	P02828	HSP83_DROME	lcl	NW_026862802.1_cds_XP_060560332.1_40831	75.676	444	107	1	275	717	847	2178	0.0	652
sp	P02835	FTZ_DROME	lcl	NW_026854124.1_cds_XP_060582646.1_9068	81.633	49	9	0	267	315	640	786	2.69e-20	91.7
sp	P03949	ABL1_CAEEL	lcl	NW_026854045.1_cds_XP_060582375.1_8817	63.676	457	152	4	119	575	220	1548	0.0	622
sp	P03966	MYCN_MOUSE	lcl	NW_026861844.1_cds_XP_060556461.1_37332	60.417	48	19	0	384	431	1078	1221	8.11e-11	65.1
sp	P04114	APOB_HUMAN	lcl	NW_026864434.1_cds_XP_060566663.1_46541	23.298	940	618	32	33	933	73	2700	4.61e-52	207
sp	P04178	SODC_PIG	lcl	NW_026859376.1_cds_XP_060603313.1_27666	61.688	154	57	2	1	153	1	459	4.14e-60	184
sp	P04202	TGFB1_MOUSE	lcl	NW_026857866.1_cds_XP_060597438.1_22374	29.902	204	116	10	190	390	1048	1587	1.52e-15	79.3
sp	P04412	EGFR_DROME	lcl	NW_026854799.1_cds_XP_060585170.1_11352	40.987	1276	656	36	94	1314	202	3903	0.0	911
sp	P04629	NTRK1_HUMAN	lcl	NW_026866856.1_cds_XP_060576704.1_55584	36.789	791	391	24	48	791	277	2463	5.20e-137	427
sp	P04657	CYC1_DROME	lcl	NW_026853760.1_cds_XP_060581099.1_7667	67.327	101	33	0	4	104	4	306	2.99e-46	145
sp	P04920	B3A2_HUMAN	lcl	NW_026863534.1_cds_XP_060562815.1_43065	47.162	740	346	6	510	1216	2608	4791	0.0	600
sp	P05132	KAPCA_MOUSE	lcl	NW_026854320.1_cds_XP_060583596.1_9931	53.333	300	132	2	20	311	1	900	5.25e-120	349
sp	P05153	PCKGC_CHICK	lcl	NW_026863746.1_cds_XP_060563855.1_44001	66.939	611	195	5	15	619	124	1953	0.0	853
sp	P05154	IPSP_HUMAN	lcl	NW_026861771.1_cds_XP_060556095.1_37003	31.522	368	238	9	48	406	43	1131	1.59e-37	141
sp	P05369	FPPS_RAT	lcl	NW_026862890.1_cds_XP_060560684.1_41142	52.381	294	135	3	62	353	1	873	4.89e-110	323
sp	P05480	SRC_MOUSE	lcl	NW_026863901.1_cds_XP_060564508.1_44596	61.607	448	161	5	88	530	241	1566	0.0	565
sp	P05532	KIT_MOUSE	lcl	NW_026851646.1_cds_XP_060573437.1_513	41.525	354	156	5	578	931	1381	2289	1.72e-78	274
sp	P05556	ITB1_HUMAN	lcl	NW_026855838.1_cds_XP_060589291.1_15055	47.198	678	336	13	133	798	1	2004	0.0	567
sp	P05661	MYSA_DROME	lcl	NW_026867175.1_cds_XP_060578048.1_56795	58.800	1966	787	10	11	1960	19	5895	0.0	1954
sp	P06186	PRGR_RABIT	lcl	NW_026859039.1_cds_XP_060601722.1_26232	35.747	221	135	3	565	781	1279	1932	9.95e-33	137
sp	P06400	RB_HUMAN	lcl	NW_026851530.1_cds_XP_060580015.1_64	36.218	751	415	17	123	850	328	2457	9.41e-127	405
sp	P06401	PRGR_HUMAN	lcl	NW_026859039.1_cds_XP_060601722.1_26232	35.294	221	140	2	564	784	1279	1932	3.27e-32	135
sp	P06605	TBA3_DROME	lcl	NW_026863843.1_cds_XP_060564201.1_44313	98.611	432	6	0	1	432	1	1296	0.0	872
sp	P06754	TPM1_DROME	lcl	NW_026857371.1_cds_XP_060595309.1_20449	47.164	335	123	4	1	335	1	843	1.39e-60	196
sp	P06797	CATL1_MOUSE	lcl	NW_026854133.1_cds_XP_060582686.1_9104	59.048	315	124	3	20	333	61	993	2.37e-129	373
sp	P06866	HPT_RAT	lcl	NW_026852940.1_cds_XP_060570503.1_4999	31.136	273	157	10	89	345	2059	2832	7.43e-26	110
sp	P07154	CATL1_RAT	lcl	NW_026854133.1_cds_XP_060582686.1_9104	58.095	315	127	3	20	333	61	993	3.12e-128	370
sp	P07174	TNR16_RAT	lcl	NW_026861059.1_cds_XP_060553237.1_34430	30.588	340	179	9	43	374	145	1017	6.25e-36	137
sp	P07200	TGFB1_PIG	lcl	NW_026857866.1_cds_XP_060597438.1_22374	28.713	202	117	10	192	390	1054	1587	3.24e-13	72.0
sp	P07207	NOTCH_DROME	lcl	NW_026862694.1_cds_XP_060559873.1_40417	47.568	2159	1022	31	61	2149	70	6426	0.0	1828
sp	P07314	GGT1_RAT	lcl	NW_026853753.1_cds_XP_060581048.1_7624	46.789	545	276	7	37	568	253	1884	6.89e-168	491
sp	P07632	SODC_RAT	lcl	NW_026859376.1_cds_XP_060603313.1_27666	62.338	154	57	1	1	154	1	459	3.44e-64	194
sp	P07664	SRYD_DROME	lcl	NW_026852078.1_cds_XP_060594197.1_1954	30.342	234	148	4	191	424	97	753	2.59e-27	112
sp	P07686	HEXB_HUMAN	lcl	NW_026856478.1_cds_XP_060591888.1_17374	59.500	400	149	6	158	554	28	1197	9.43e-173	495
sp	P07713	DECA_DROME	lcl	NW_026861265.1_cds_XP_060554053.1_35169	65.094	106	37	0	483	588	1063	1380	6.67e-46	169
sp	P07812	PRGR_CHICK	lcl	NW_026859039.1_cds_XP_060601722.1_26232	35.268	224	135	4	418	637	1279	1932	4.03e-36	147
sp	P07872	ACOX1_RAT	lcl	NW_026863180.1_cds_XP_060561661.1_42026	50.152	660	316	4	1	657	7	1956	0.0	670
sp	P07903	ERCC1_MOUSE	lcl	NW_026865483.1_cds_XP_060570979.1_50429	67.692	195	63	0	101	295	442	1026	5.00e-101	301
sp	P07909	ROA1_DROME	lcl	NW_026852088.1_cds_XP_060594552.1_1979	54.857	175	79	0	26	200	253	777	3.41e-61	201
sp	P07992	ERCC1_HUMAN	lcl	NW_026865483.1_cds_XP_060570979.1_50429	69.744	195	59	0	101	295	442	1026	2.59e-103	306
sp	P08111	L2GL_DROME	lcl	NW_026854943.1_cds_XP_060585721.1_11854	35.490	510	235	9	499	971	4	1362	4.71e-90	305
sp	P08151	GLI1_HUMAN	lcl	NW_026860708.1_cds_XP_060551582.1_32948	68.844	199	59	2	235	433	1582	2169	5.28e-84	301
sp	P08171	EST6_DROME	lcl	NW_026859214.1_cds_XP_060602511.1_26944	30.702	456	267	15	48	474	163	1470	1.13e-49	181
sp	P08181	CSK2A_DROME	lcl	NW_026857240.1_cds_XP_060594820.1_20011	79.635	329	63	2	1	329	1	975	5.35e-177	496
