sp|O08699|PGDH_RAT	lcl|NC_091143.1_cds_XP_069137440.1_28365	38.281	256	155	2	1	253	1	768	1.47e-55	180
sp|O08725|GHSR_RAT	lcl|NC_091134.1_cds_XP_069108570.1_3790	38.144	291	165	7	52	331	121	981	1.57e-49	174
sp|O08749|DLDH_MOUSE	lcl|NC_091145.1_cds_XP_069142563.1_33353	74.843	477	118	2	33	509	91	1515	0.0	745
sp|O08785|CLOCK_MOUSE	lcl|NC_091140.1_cds_XP_069130887.1_22481	55.820	378	143	7	35	411	67	1131	3.58e-138	426
sp|O08807|PRDX4_MOUSE	lcl|NC_091134.1_cds_XP_069137189.1_3028	76.106	226	52	1	47	272	61	732	5.90e-129	366
sp|O08849|RGS2_MOUSE	lcl|NC_091137.1_cds_XP_069119685.1_12759	46.875	128	67	1	71	198	856	1236	3.02e-36	132
sp|O08859|TSG6_MOUSE	lcl|NC_091137.1_cds_XP_069122184.1_12397	42.727	110	63	0	135	244	6748	7077	2.67e-23	100
sp|O08983|HPS1_MOUSE	lcl|NC_091144.1_cds_XP_069140032.1_30791	29.032	403	240	11	324	699	1189	2340	9.90e-38	151
sp|O09139|E2F1_RAT	lcl|NC_091148.1_cds_XP_069105946.1_37534	39.623	318	167	5	115	424	355	1257	6.10e-54	186
sp|O14645|IDLC_HUMAN	lcl|NC_091148.1_cds_XP_069105581.1_38808	73.585	265	55	2	1	258	1	771	4.68e-135	382
sp|O14686|KMT2D_HUMAN	lcl|NC_091137.1_cds_XP_069119828.1_12900	59.259	567	225	3	4977	5537	18496	20196	0.0	700
sp|O14777|NDC80_HUMAN	lcl|NC_091134.1_cds_XP_069137112.1_3019	30.871	528	329	11	3	512	52	1581	9.99e-72	245
sp|O14965|AURKA_HUMAN	lcl|NC_091135.1_cds_XP_069113489.1_7508	62.000	350	126	2	39	386	1	1035	1.85e-157	448
sp|O15123|ANGP2_HUMAN	lcl|NC_091143.1_cds_XP_069138042.1_29023	43.304	224	124	3	270	492	61	726	2.51e-58	194
sp|O15259|NPHP1_HUMAN	lcl|NC_091136.1_cds_XP_069117497.1_11093	40.046	432	240	4	313	725	1165	2460	3.32e-99	325
sp|O15360|FANCA_HUMAN	lcl|NC_091135.1_cds_XP_069113117.1_7120	27.434	1130	685	39	142	1231	361	3465	1.11e-90	324
sp|O15457|MSH4_HUMAN	lcl|NC_091139.1_cds_XP_069127850.1_20304	54.455	909	379	5	25	923	4	2655	0.0	965
sp|O15516|CLOCK_HUMAN	lcl|NC_091140.1_cds_XP_069130887.1_22481	55.263	380	144	7	34	411	64	1131	1.72e-138	426
sp|O15523|DDX3Y_HUMAN	lcl|NC_091147.1_cds_XP_069105306.1_35896	75.311	482	118	1	122	602	730	2175	0.0	752
sp|O15945|ARNT_DROME	lcl|NC_091141.1_cds_XP_069132363.1_23855	41.579	380	204	8	15	384	172	1287	3.07e-98	315
sp|O16466|ATG18_CAEEL	lcl|NC_091138.1_cds_XP_069124031.1_16750	43.631	369	191	6	3	368	10	1074	1.63e-101	309
sp|O16844|COS_DROME	lcl|NC_091141.1_cds_XP_069132712.1_24227	24.943	437	230	12	140	487	145	1428	2.09e-30	132
sp|O17514|MES2_CAEEL	lcl|NC_091149.1_cds_XP_069107469.1_39298	46.847	222	112	5	531	750	1528	2181	3.60e-55	203
sp|O18178|2A51_CAEEL	lcl|NC_091136.1_cds_XP_069117298.1_10900	70.000	450	132	2	34	480	4	1353	0.0	619
sp|O18209|PMY13_CAEEL	lcl|NC_091141.1_cds_XP_069133064.1_24572	40.415	386	207	8	20	390	13	1146	4.45e-82	270
sp|O18334|RAB6_DROME	lcl|NC_091147.1_cds_XP_069104531.1_36872	89.372	207	21	1	2	208	7	624	2.09e-136	381
sp|O18388|IMB_DROME	lcl|NC_091149.1_cds_XP_069108650.1_40365	60.183	874	346	1	7	878	1	2622	0.0	1105
sp|O18412|FZO_DROME	lcl|NC_091134.1_cds_XP_069106222.1_352	33.469	735	404	17	28	717	130	2214	1.68e-111	355
sp|O18640|GBLP_DROME	lcl|NC_091138.1_cds_XP_069123678.1_16391	65.615	317	105	1	1	317	1	939	5.16e-152	429
sp|O18896|SOX9_PIG	lcl|NC_091138.1_cds_XP_069124744.1_17479	53.937	254	110	3	67	320	151	891	5.20e-75	245
sp|O35263|PA1B3_RAT	lcl|NC_091136.1_cds_XP_069115608.1_9143	56.716	201	86	1	7	206	7	609	6.40e-80	240
sp|O35264|PA1B2_RAT	lcl|NC_091136.1_cds_XP_069115608.1_9143	56.542	214	92	1	6	218	4	645	7.84e-84	250
sp|O35462|ANGP2_RAT	lcl|NC_091145.1_cds_XP_069100958.1_32524	30.904	343	209	5	180	496	139	1161	7.72e-54	186
sp|O35594|IFT81_MOUSE	lcl|NC_091147.1_cds_XP_069105336.1_37138	54.862	689	298	3	1	676	1	2067	0.0	741
sp|O35608|ANGP2_MOUSE	lcl|NC_091149.1_cds_XP_069108438.1_39888	35.644	303	179	7	191	492	46	909	8.36e-54	184
sp|O35914|BNC1_MOUSE	lcl|NC_091143.1_cds_XP_069137971.1_28943	57.297	185	75	4	3	183	13	567	2.18e-61	227
sp|O35923|BRCA2_RAT	lcl|NC_091143.1_cds_XP_069138457.1_29458	31.611	987	577	24	2249	3180	8761	11592	3.18e-110	398
sp|O35952|GLO2_RAT	lcl|NC_091135.1_cds_XP_069111613.1_5569	63.774	265	95	1	41	305	112	903	8.87e-111	324
sp|O43236|SEPT4_HUMAN	lcl|NC_091142.1_cds_XP_069136208.1_27334	61.003	359	131	2	119	477	25	1074	1.60e-159	457
sp|O43323|DHH_HUMAN	lcl|NC_091137.1_cds_XP_069119599.1_12673	46.027	365	188	3	39	395	112	1203	2.23e-105	317
sp|O43432|IF4G3_HUMAN	lcl|NC_091134.1_cds_XP_069119256.1_971	43.092	1035	491	18	606	1583	2014	4995	0.0	736
sp|O43502|RA51C_HUMAN	lcl|NC_091142.1_cds_XP_069134641.1_25678	47.139	367	172	5	8	372	1	1041	1.09e-106	318
sp|O43524|FOXO3_HUMAN	lcl|NC_091134.1_cds_XP_069129561.1_2162	62.371	194	52	5	148	334	169	708	1.98e-61	218
sp|O43903|GAS2_HUMAN	lcl|NC_091134.1_cds_XP_069104898.1_4171	43.007	286	141	4	23	308	181	972	2.86e-63	204
sp|O43929|ORC4_HUMAN	lcl|NC_091137.1_cds_XP_069120924.1_14060	55.474	411	181	2	23	433	85	1311	2.65e-164	470
sp|O44081|DKC1_DROME	lcl|NC_091147.1_cds_XP_069105329.1_36753	70.773	414	121	0	25	438	34	1275	0.0	575
sp|O44342|WBL_DROME	lcl|NC_091142.1_cds_XP_069136386.1_27527	31.967	244	157	4	5	244	22	738	1.67e-30	115
sp|O44386|ITA3_DROME	lcl|NC_091135.1_cds_XP_069111908.1_5906	23.820	890	538	29	15	830	28	2499	1.14e-61	230
sp|O44406|ERI1_CAEEL	lcl|NC_091144.1_cds_XP_069139676.1_30380	39.764	254	144	3	91	344	184	918	2.44e-56	195
sp|O44408|KGB1_CAEEL	lcl|NC_091138.1_cds_XP_069123302.1_16007	52.958	355	162	4	28	382	52	1101	2.75e-129	378
sp|O44437|SMD3_DROME	lcl|NC_091142.1_cds_XP_069135543.1_26577	86.747	83	11	0	1	83	1	249	9.33e-50	156
sp|O44476|RNZ2_CAEEL	lcl|NC_091137.1_cds_XP_069121582.1_14745	44.444	72	40	0	689	760	727	942	8.47e-11	65.9
sp|O44783|SPY_DROME	lcl|NC_091140.1_cds_XP_069128803.1_23249	38.519	135	65	5	363	493	310	672	1.83e-22	98.2
sp|O44959|RIOK1_CAEEL	lcl|NC_091139.1_cds_XP_069125985.1_18347	53.145	318	126	4	119	418	502	1440	8.54e-119	362
sp|O45244|DHX16_CAEEL	lcl|NC_091135.1_cds_XP_069111910.1_5908	56.121	629	272	4	356	983	1729	3606	0.0	695
sp|O45551|IF4E1_CAEEL	lcl|NC_091138.1_cds_XP_069123007.1_15728	38.298	188	109	1	12	199	106	648	1.73e-45	151
sp|O45876|APH1_CAEEL	lcl|NC_091141.1_cds_XP_069133031.1_24556	33.032	221	127	7	7	226	19	621	3.93e-16	77.8
sp|O46374|TOP2A_PIG	lcl|NC_091149.1_cds_XP_069108785.1_40137	67.845	1216	370	4	18	1223	142	3756	0.0	1686
sp|O54689|CCR6_MOUSE	lcl|NC_091138.1_cds_XP_069122752.1_15442	26.923	338	214	9	11	333	64	1023	1.18e-22	99.4
sp|O54735|PDE5A_RAT	lcl|NC_091138.1_cds_XP_069124316.1_17057	48.271	781	374	13	54	820	247	2541	0.0	716
sp|O54785|LIMK2_MOUSE	lcl|NC_091142.1_cds_XP_069136274.1_27399	61.921	302	110	5	323	620	976	1878	7.14e-122	388
sp|O54800|CADH8_RAT	lcl|NC_091140.1_cds_XP_069129376.1_20929	30.038	526	321	15	85	596	4984	6462	3.02e-45	177
sp|O54833|CSK22_MOUSE	lcl|NC_091135.1_cds_XP_069113902.1_7959	83.587	329	54	0	6	334	7	993	0.0	545
sp|O54857|PTEN_RAT	lcl|NC_091138.1_cds_XP_069122753.1_15449	57.183	355	136	4	5	356	94	1119	1.65e-133	392
sp|O54863|TSSK2_MOUSE	lcl|NC_091136.1_cds_XP_069118300.1_11912	53.716	296	124	3	1	289	16	885	3.68e-106	314
sp|O54967|ACK1_MOUSE	lcl|NC_091134.1_cds_XP_069112595.1_202	58.641	515	203	4	1	515	394	1908	0.0	610
sp|O55034|SPAG4_RAT	lcl|NC_091138.1_cds_XP_069125032.1_17791	34.659	176	115	0	250	425	1969	2496	4.35e-31	127
sp|O55047|TLK2_MOUSE	lcl|NC_091135.1_cds_XP_069111507.1_5456	55.350	701	264	8	5	694	58	2046	0.0	711
sp|O55131|SEPT7_MOUSE	lcl|NC_091135.1_cds_XP_069110934.1_4851	72.639	413	110	2	24	436	532	1761	0.0	550
sp|O57437|DAZLA_XENLA	lcl|NC_091135.1_cds_XP_069111190.1_5119	49.412	85	40	1	28	109	79	333	2.90e-22	96.3
sp|O60383|GDF9_HUMAN	lcl|NC_091138.1_cds_XP_069123479.1_16202	35.294	102	65	1	353	453	1192	1497	8.53e-17	83.6
sp|O60613|SEP15_HUMAN	lcl|NC_091137.1_cds_XP_069122141.1_15321	54.615	130	58	1	36	164	124	513	2.03e-38	129
sp|O60879|DIAP2_HUMAN	lcl|NC_091140.1_cds_XP_069129897.1_21469	46.862	478	249	3	622	1095	1810	3240	2.02e-114	383
sp|O61267|LOK_DROME	lcl|NC_091142.1_cds_XP_069135324.1_26332	42.105	418	235	5	61	474	211	1455	5.92e-118	356
sp|O61460|VAB1_CAEEL	lcl|NC_091134.1_cds_XP_069117012.1_705	34.462	1004	538	26	16	994	37	2763	6.06e-157	494
sp|O61742|PSMD4_CAEEL	lcl|NC_091144.1_cds_XP_069139823.1_30545	44.324	370	165	7	1	336	1	1089	3.25e-78	245
sp|O61789|EGG5_CAEEL	lcl|NC_091134.1_cds_XP_069132632.1_2500	32.669	251	152	9	425	662	550	1290	1.34e-25	111
sp|O62651|WT1_PIG	lcl|NC_091145.1_cds_XP_069141442.1_31797	47.170	106	56	0	300	405	661	978	3.00e-29	117
sp|O62698|PGH2_BOVIN	lcl|NC_091137.1_cds_XP_069121218.1_14357	58.198	555	221	4	21	570	79	1725	0.0	650
sp|O70146|TESK1_MOUSE	lcl|NC_091139.1_cds_XP_069127844.1_20298	59.928	277	106	4	35	310	136	954	9.57e-99	317
sp|O70250|PGAM2_MOUSE	lcl|NC_091144.1_cds_XP_069140762.1_31624	59.524	252	99	2	2	253	7	753	1.17e-109	317
sp|O70325|GPX4_MOUSE	lcl|NC_091139.1_cds_XP_069127955.1_20403	56.395	172	71	3	27	196	88	597	1.19e-63	196
sp|O70437|SMAD4_RAT	lcl|NC_091146.1_cds_XP_069102714.1_34893	65.739	575	142	9	7	546	7	1671	0.0	650
sp|O70523|FXR1_CRIGR	lcl|NC_091147.1_cds_XP_069104785.1_35693	56.316	380	163	3	1	378	1	1137	1.17e-149	450
sp|O70566|DIAP2_MOUSE	lcl|NC_091140.1_cds_XP_069129895.1_21472	40.883	521	271	9	27	535	19	1506	3.49e-108	365
sp|O70608|SYCP2_RAT	lcl|NC_091139.1_cds_XP_069127747.1_20195	30.492	305	199	3	120	411	154	1068	4.11e-34	145
sp|O73798|IGF1R_XENLA	lcl|NC_091143.1_cds_XP_069138294.1_29278	40.418	1341	699	32	31	1304	133	4056	0.0	934
sp|O75031|HSF2B_HUMAN	lcl|NC_091139.1_cds_XP_069126206.1_18584	34.639	332	212	4	5	332	37	1029	1.16e-56	188
sp|O75344|FKBP6_HUMAN	lcl|NC_091142.1_cds_XP_069135789.1_26885	30.449	312	215	2	18	327	232	1167	3.72e-50	174
sp|O75398|DEAF1_HUMAN	lcl|NC_091134.1_cds_XP_069105016.1_4197	57.143	168	66	2	142	308	211	699	4.09e-46	170
sp|O75473|LGR5_HUMAN	lcl|NC_091141.1_cds_XP_069133621.1_24997	33.493	833	514	9	40	837	124	2607	7.60e-125	409
sp|O75602|SPAG6_HUMAN	lcl|NC_091135.1_cds_XP_069110932.1_4847	85.375	506	74	0	1	506	1	1518	0.0	902
sp|O75618|DEDD_HUMAN	lcl|NC_091136.1_cds_XP_069115809.1_9383	75.194	129	32	0	184	312	1240	1626	9.04e-60	201
sp|O75626|PRDM1_HUMAN	lcl|NC_091134.1_cds_XP_069137228.1_3036	66.000	200	61	3	526	721	1195	1785	2.06e-80	275
sp|O75718|CRTAP_HUMAN	lcl|NC_091141.1_cds_XP_069132833.1_24368	28.613	346	237	6	35	375	88	1110	2.55e-41	156
sp|O75925|PIAS1_HUMAN	lcl|NC_091143.1_cds_XP_069137659.1_28601	51.556	450	174	6	1	425	1	1293	1.76e-151	446
sp|O75934|SPF27_HUMAN	lcl|NC_091134.1_cds_XP_069123450.1_1460	65.500	200	69	0	7	206	1	600	1.78e-88	261
sp|O76050|NEUL1_HUMAN	lcl|NC_091144.1_cds_XP_069140019.1_30775	33.333	402	232	7	59	450	52	1179	4.13e-59	207
sp|O76064|RNF8_HUMAN	lcl|NC_091136.1_cds_XP_069118251.1_11857	41.053	95	49	2	19	110	25	297	4.57e-13	72.4
sp|O76074|PDE5A_HUMAN	lcl|NC_091138.1_cds_XP_069124316.1_17057	47.642	848	406	15	30	862	67	2541	0.0	716
sp|O76365|CTU1_CAEEL	lcl|NC_091134.1_cds_XP_069138112.1_3111	64.474	304	108	0	16	319	22	933	3.58e-146	419
sp|O76460|RAD54_DROME	lcl|NC_091139.1_cds_XP_069125918.1_18276	53.059	752	329	9	1	745	1	2205	0.0	800
sp|O76742|RAB7_DROME	lcl|NC_091145.1_cds_XP_069141609.1_32204	74.879	207	50	1	1	207	1	615	8.48e-114	323
sp|O76743|GLH4_CAEEL	lcl|NC_091139.1_cds_XP_069126292.1_18691	34.359	585	339	15	572	1135	547	2229	8.38e-93	317
sp|O76922|AUB_DROME	lcl|NC_091142.1_cds_XP_069136144.1_27257	36.576	812	484	12	70	866	256	2643	0.0	553
sp|O77051|E2F2_DROME	lcl|NC_091135.1_cds_XP_069112017.1_6017	37.584	149	76	5	78	210	112	555	1.08e-18	87.8
sp|O80883|MB101_ARATH	lcl|NC_091141.1_cds_XP_069133803.1_25191	51.402	107	47	2	17	121	283	594	1.96e-26	114
sp|O88508|DNM3A_MOUSE	lcl|NC_091136.1_cds_XP_069118953.1_11370	37.165	635	353	15	287	906	3427	5238	2.76e-122	408
sp|O88509|DNM3B_MOUSE	lcl|NC_091136.1_cds_XP_069118953.1_11370	35.528	653	350	17	229	857	3421	5238	3.20e-118	395
sp|O88529|BMAL1_MESAU	lcl|NC_091141.1_cds_XP_069132363.1_23855	52.174	598	233	13	74	626	172	1941	0.0	578
sp|O88708|ORC4_MOUSE	lcl|NC_091137.1_cds_XP_069120924.1_14060	53.528	411	188	3	21	430	85	1311	8.39e-155	446
sp|O88767|PARK7_RAT	lcl|NC_091134.1_cds_XP_069112499.1_191	60.870	184	70	1	5	188	4	549	9.25e-72	216
sp|O88846|RNF4_RAT	lcl|NC_091144.1_cds_XP_069140038.1_30793	36.986	73	46	0	122	194	364	582	3.17e-16	73.9
sp|O88898|P63_MOUSE	lcl|NC_091134.1_cds_XP_069120340.1_1095	36.858	662	324	22	50	678	61	1863	6.35e-114	356
sp|O88907|PIAS1_MOUSE	lcl|NC_091143.1_cds_XP_069137659.1_28601	51.556	450	174	5	1	425	1	1293	5.50e-151	444
sp|O94776|MTA2_HUMAN	lcl|NC_091136.1_cds_XP_069116125.1_9739	52.216	722	256	11	1	642	1	2139	0.0	661
sp|O94901|SUN1_HUMAN	lcl|NC_091138.1_cds_XP_069125032.1_17791	40.625	352	197	5	434	783	1477	2502	3.46e-72	253
sp|O94993|SOX30_HUMAN	lcl|NC_091144.1_cds_XP_069140565.1_31394	41.781	146	61	3	331	452	871	1308	1.00e-19	95.5
sp|O95067|CCNB2_HUMAN	lcl|NC_091143.1_cds_XP_069137940.1_28906	54.167	288	129	2	103	390	481	1335	2.53e-110	332
sp|O95072|REC8_HUMAN	lcl|NC_091144.1_cds_XP_069140621.1_31456	33.113	151	92	4	1	144	1	447	9.85e-19	90.9
sp|O95248|MTMR5_HUMAN	lcl|NC_091141.1_cds_XP_069133810.1_25194	46.726	1802	810	30	1	1684	1	5310	0.0	1483
sp|O95394|AGM1_HUMAN	lcl|NC_091144.1_cds_XP_069140709.1_31564	58.856	542	219	3	3	540	13	1638	0.0	658
sp|O95450|ATS2_HUMAN	lcl|NC_091135.1_cds_XP_069112330.1_6337	31.921	968	586	30	107	1029	295	3114	5.97e-139	452
sp|O95453|PARN_HUMAN	lcl|NC_091138.1_cds_XP_069125408.1_15588	47.173	566	272	8	1	547	1	1674	5.59e-169	496
sp|O95470|SGPL1_HUMAN	lcl|NC_091138.1_cds_XP_069123299.1_16013	49.816	544	259	7	14	553	4	1605	0.0	575
sp|O95476|CNEP1_HUMAN	lcl|NC_091134.1_cds_XP_069119650.1_1024	75.424	236	58	0	7	242	16	723	1.72e-125	356
sp|O95714|HERC2_HUMAN	lcl|NC_091140.1_cds_XP_069130791.1_22389	57.640	4974	1842	59	8	4804	25	14682	0.0	5095
sp|O95793|STAU1_HUMAN	lcl|NC_091148.1_cds_XP_069106688.1_37790	35.664	286	133	9	276	560	1327	2034	7.06e-34	137
sp|O95922|TTLL1_HUMAN	lcl|NC_091141.1_cds_XP_069134058.1_25478	66.509	424	134	2	3	423	4	1260	0.0	610
sp|O95972|BMP15_HUMAN	lcl|NC_091136.1_cds_XP_069116442.1_10056	40.816	98	58	0	295	392	928	1221	5.43e-23	100
sp|O97143|PLK4_DROME	lcl|NC_091140.1_cds_XP_069130396.1_21973	58.784	296	121	1	6	301	16	900	4.33e-118	379
sp|O97159|CHDM_DROME	lcl|NC_091134.1_cds_XP_069111830.1_126	66.268	1171	350	15	367	1516	1045	4485	0.0	1465
sp|O97799|KIT_CANLF	lcl|NC_091140.1_cds_XP_069130210.1_21791	34.351	524	293	9	430	942	1699	3150	1.27e-75	272
sp|P00348|HCDH_PIG	lcl|NC_091138.1_cds_XP_069125300.1_18078	63.889	288	104	0	27	314	64	927	3.66e-133	381
sp|P00441|SODC_HUMAN	lcl|NC_091134.1_cds_XP_069124525.1_1565	63.636	154	54	1	1	154	1	456	5.77e-66	198
sp|P00442|SODC_BOVIN	lcl|NC_091134.1_cds_XP_069124525.1_1565	66.447	152	51	0	1	152	1	456	2.21e-68	204
sp|P00517|KAPCA_BOVIN	lcl|NC_091139.1_cds_XP_069125836.1_18203	84.615	351	54	0	1	351	1	1053	0.0	637
sp|P00522|ABL_DROME	lcl|NC_091137.1_cds_XP_069121515.1_14680	77.778	468	101	2	172	639	223	1617	0.0	809
sp|P00528|SRC64_DROME	lcl|NC_091139.1_cds_XP_069126543.1_18956	53.863	453	202	3	102	549	199	1551	0.0	520
sp|P00536|MOS_MOUSE	lcl|NC_091139.1_cds_XP_069128226.1_20676	38.516	283	151	9	69	342	424	1230	6.51e-50	172
sp|P00539|MOS_RAT	lcl|NC_091139.1_cds_XP_069128226.1_20676	38.078	281	153	7	67	338	424	1230	3.21e-48	168
sp|P00540|MOS_HUMAN	lcl|NC_091139.1_cds_XP_069128226.1_20676	40.138	289	144	9	66	345	424	1230	9.16e-51	175
sp|P00786|CATH_RAT	lcl|NC_091134.1_cds_XP_069131673.1_2393	39.809	314	164	8	32	329	166	1080	2.00e-66	214
sp|P00787|CATB_RAT	lcl|NC_091148.1_cds_XP_069106852.1_37693	59.936	312	116	5	28	332	100	1029	4.99e-137	393
sp|P01137|TGFB1_HUMAN	lcl|NC_091139.1_cds_XP_069126925.1_19332	26.699	206	131	8	195	390	631	1218	9.06e-14	73.2
sp|P02572|ACT2_DROME	lcl|NC_091139.1_cds_XP_069127405.1_19822	97.340	376	10	0	1	376	1	1128	0.0	773
sp|P02828|HSP83_DROME	lcl|NC_091136.1_cds_XP_069116468.1_10081	75.395	443	109	0	275	717	844	2172	0.0	642
sp|P02835|FTZ_DROME	lcl|NC_091137.1_cds_XP_069121941.1_15111	81.633	49	9	0	267	315	535	681	2.30e-20	90.9
sp|P03949|ABL1_CAEEL	lcl|NC_091137.1_cds_XP_069121515.1_14680	66.667	441	133	4	119	559	277	1557	0.0	640
sp|P03966|MYCN_MOUSE	lcl|NC_091139.1_cds_XP_069126226.1_18605	62.500	48	18	0	384	431	943	1086	3.91e-12	68.9
sp|P04114|APOB_HUMAN	lcl|NC_091148.1_cds_XP_069106183.1_38173	24.345	1031	660	31	32	1014	58	2934	1.16e-59	232
sp|P04178|SODC_PIG	lcl|NC_091134.1_cds_XP_069124525.1_1565	66.013	153	51	1	1	153	1	456	1.17e-66	200
sp|P04198|MYCN_HUMAN	lcl|NC_091139.1_cds_XP_069126226.1_18605	63.043	46	17	0	386	431	943	1080	9.23e-12	67.8
sp|P04202|TGFB1_MOUSE	lcl|NC_091139.1_cds_XP_069126925.1_19332	23.630	292	184	11	125	390	382	1218	5.64e-15	77.0
sp|P04412|EGFR_DROME	lcl|NC_091149.1_cds_XP_069107920.1_40094	42.201	1263	655	31	100	1314	85	3792	0.0	963
sp|P04629|NTRK1_HUMAN	lcl|NC_091143.1_cds_XP_069138190.1_29175	37.037	783	447	13	48	796	136	2448	2.28e-156	476
sp|P04657|CYC1_DROME	lcl|NC_091135.1_cds_XP_069111356.1_5286	71.287	101	29	0	4	104	4	306	1.50e-47	148
sp|P04916|RET4_RAT	lcl|NC_091143.1_cds_XP_069137502.1_28437	27.604	192	123	7	18	198	160	720	4.19e-17	78.2
sp|P04920|B3A2_HUMAN	lcl|NC_091149.1_cds_XP_069108746.1_40076	49.794	727	332	6	510	1216	2041	4182	0.0	644
sp|P05132|KAPCA_MOUSE	lcl|NC_091139.1_cds_XP_069125836.1_18203	85.185	351	52	0	1	351	1	1053	0.0	642
sp|P05153|PCKGC_CHICK	lcl|NC_091135.1_cds_XP_069113126.1_7133	65.490	623	212	3	3	622	118	1986	0.0	847
sp|P05154|IPSP_HUMAN	lcl|NC_091134.1_cds_XP_069101994.1_3797	34.667	375	227	12	44	406	61	1167	1.02e-50	176
sp|P05369|FPPS_RAT	lcl|NC_091141.1_cds_XP_069132465.1_23945	51.003	349	169	2	5	353	52	1092	1.56e-124	363
sp|P05480|SRC_MOUSE	lcl|NC_091139.1_cds_XP_069127353.1_19739	60.043	468	167	6	68	530	190	1548	0.0	566
sp|P05532|KIT_MOUSE	lcl|NC_091144.1_cds_XP_069140296.1_31089	40.395	354	150	6	579	931	769	1650	1.64e-77	266
sp|P05556|ITB1_HUMAN	lcl|NC_091135.1_cds_XP_069111719.1_5693	43.090	796	403	20	25	798	124	2427	0.0	579
sp|P05661|MYSA_DROME	lcl|NC_091138.1_cds_XP_069125115.1_17890	59.677	1917	763	6	12	1922	19	5757	0.0	1948
sp|P06186|PRGR_RABIT	lcl|NC_091136.1_cds_XP_069114907.1_8361	31.438	299	178	6	565	850	1336	2190	1.09e-42	168
sp|P06400|RB_HUMAN	lcl|NC_091147.1_cds_XP_069103922.1_37282	40.987	527	278	14	375	894	673	2175	4.63e-110	357
sp|P06401|PRGR_HUMAN	lcl|NC_091136.1_cds_XP_069114907.1_8361	29.373	303	183	4	564	853	1336	2190	7.68e-40	159
sp|P06605|TBA3_DROME	lcl|NC_091137.1_cds_XP_069121743.1_14908	99.074	432	4	0	1	432	1	1296	0.0	874
sp|P06754|TPM1_DROME	lcl|NC_091143.1_cds_XP_069138223.1_29205	49.851	335	114	2	1	335	1	843	7.46e-69	218
sp|P06797|CATL1_MOUSE	lcl|NC_091146.1_cds_XP_069102619.1_34234	57.994	319	126	5	19	333	52	996	1.81e-127	369
sp|P06866|HPT_RAT	lcl|NC_091145.1_cds_XP_069141484.1_32840	26.042	288	166	11	82	340	1723	2532	3.20e-22	99.0
sp|P07154|CATL1_RAT	lcl|NC_091146.1_cds_XP_069102619.1_34234	58.621	319	124	6	19	333	52	996	6.84e-128	369
sp|P07174|TNR16_RAT	lcl|NC_091149.1_cds_XP_069107978.1_39301	26.703	367	204	9	44	388	109	1080	3.33e-32	127
sp|P07200|TGFB1_PIG	lcl|NC_091139.1_cds_XP_069126925.1_19332	26.923	208	128	7	195	390	631	1218	8.92e-15	76.3
sp|P07207|NOTCH_DROME	lcl|NC_091137.1_cds_XP_069119978.1_13057	48.954	2151	992	40	61	2152	61	6372	0.0	1878
sp|P07314|GGT1_RAT	lcl|NC_091134.1_cds_XP_069136674.1_2969	49.541	545	263	6	34	568	256	1884	0.0	527
sp|P07632|SODC_RAT	lcl|NC_091134.1_cds_XP_069124525.1_1565	66.234	154	50	1	1	154	1	456	8.01e-70	208
sp|P07664|SRYD_DROME	lcl|NC_091146.1_cds_XP_069101764.1_35081	28.571	231	150	5	195	425	250	897	2.97e-25	106
sp|P07686|HEXB_HUMAN	lcl|NC_091143.1_cds_XP_069138630.1_29650	52.539	512	221	8	57	554	121	1632	0.0	548
sp|P07713|DECA_DROME	lcl|NC_091136.1_cds_XP_069116442.1_10056	41.129	372	196	9	226	588	148	1221	2.55e-69	230
sp|P07812|PRGR_CHICK	lcl|NC_091136.1_cds_XP_069114907.1_8361	32.770	296	181	6	418	706	1336	2190	6.40e-43	168
sp|P07872|ACOX1_RAT	lcl|NC_091148.1_cds_XP_069105552.1_38152	51.282	663	312	3	1	661	31	1992	0.0	717
sp|P07903|ERCC1_MOUSE	lcl|NC_091145.1_cds_XP_069142452.1_33304	63.462	208	76	0	91	298	370	993	1.08e-103	307
sp|P07909|ROA1_DROME	lcl|NC_091145.1_cds_XP_069141118.1_33992	55.682	176	77	1	26	200	13	540	6.70e-62	202
sp|P07992|ERCC1_HUMAN	lcl|NC_091145.1_cds_XP_069142452.1_33304	67.164	201	66	0	95	295	382	984	2.93e-105	311
sp|P08111|L2GL_DROME	lcl|NC_091138.1_cds_XP_069125592.1_17639	38.883	1021	487	20	1	967	1378	4191	0.0	655
sp|P08151|GLI1_HUMAN	lcl|NC_091137.1_cds_XP_069120597.1_13712	48.819	381	149	11	64	400	799	1935	6.67e-86	306
sp|P08171|EST6_DROME	lcl|NC_091138.1_cds_XP_069123063.1_15793	40.370	270	142	7	30	285	106	900	1.30e-47	175
sp|P08181|CSK2A_DROME	lcl|NC_091135.1_cds_XP_069113902.1_7959	87.234	329	42	0	1	329	1	987	0.0	558
sp|P08182|CSK2B_DROME	lcl|NC_091137.1_cds_XP_069121248.1_14387	88.263	213	25	0	1	213	1	639	1.64e-133	375
sp|P08228|SODC_MOUSE	lcl|NC_091134.1_cds_XP_069124525.1_1565	67.532	154	48	1	1	154	1	456	4.49e-71	211
sp|P08253|MMP2_HUMAN	lcl|NC_091142.1_cds_XP_069136539.1_27697	34.579	321	170	10	379	660	751	1710	3.26e-47	177
