qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
sp	O08699	PGDH_RAT	lcl	NC_088858.1_cds_XP_011455466.2_28923	41.569	255	144	2	1	254	1	753	2.15e-56	182
sp	O08725	GHSR_RAT	lcl	NC_088861.1_cds_XP_011444053.3_46783	37.908	306	164	10	44	331	187	1080	6.32e-50	176
sp	O08749	DLDH_MOUSE	lcl	NC_088856.1_cds_XP_034307071.1_20500	73.319	476	125	2	33	508	76	1497	0.0	728
sp	O08785	CLOCK_MOUSE	lcl	NC_088854.1_cds_XP_011429631.3_9480	57.065	368	141	5	30	392	133	1200	1.30e-136	423
sp	O08807	PRDX4_MOUSE	lcl	NC_088861.1_cds_XP_011441532.1_46296	75.000	224	54	1	51	274	76	741	1.19e-125	358
sp	O08849	RGS2_MOUSE	lcl	NC_088854.1_cds_XP_034302596.2_5982	47.328	131	69	0	68	198	709	1101	3.67e-41	144
sp	O08859	TSG6_MOUSE	lcl	NC_088857.1_cds_XP_019922397.3_22296	40.000	130	77	1	118	247	3739	4125	7.16e-25	105
sp	O08983	HPS1_MOUSE	lcl	NC_088860.1_cds_XP_065923951.1_43340	30.807	409	258	11	308	699	1141	2343	1.09e-37	152
sp	O09139	E2F1_RAT	lcl	NC_088857.1_cds_XP_034333901.1_24710	49.345	229	100	4	87	300	40	723	2.77e-52	181
sp	O14645	IDLC_HUMAN	lcl	NC_088857.1_cds_XP_011434996.1_26647	75.290	259	61	2	1	258	1	771	9.26e-132	374
sp	O14686	KMT2D_HUMAN	lcl	NC_088854.1_cds_XP_011439184.3_10071	57.496	567	235	3	4977	5537	5014	6714	0.0	683
sp	O14777	NDC80_HUMAN	lcl	NC_088854.1_cds_XP_011436875.3_4079	31.548	504	323	10	19	512	112	1587	1.46e-74	252
sp	O14965	AURKA_HUMAN	lcl	NC_088855.1_cds_XP_011432819.1_16174	68.858	289	89	1	109	396	49	915	2.41e-155	442
sp	O15123	ANGP2_HUMAN	lcl	NC_088857.1_cds_XP_011434970.3_26629	43.836	219	115	4	282	494	367	1017	2.09e-55	190
sp	O15259	NPHP1_HUMAN	lcl	NC_088858.1_cds_XP_065942525.1_33473	36.565	588	302	7	154	725	793	2391	7.58e-111	356
sp	O15360	FANCA_HUMAN	lcl	NC_088855.1_cds_XP_034299281.2_15529	37.460	315	168	10	476	777	7	903	4.57e-45	178
sp	O15457	MSH4_HUMAN	lcl	NC_088854.1_cds_XP_034303791.2_7290	54.416	770	349	2	162	929	1021	3330	0.0	876
sp	O15516	CLOCK_HUMAN	lcl	NC_088854.1_cds_XP_011429631.3_9480	57.260	365	145	5	30	392	133	1200	7.33e-136	421
sp	O15523	DDX3Y_HUMAN	lcl	NC_088860.1_cds_XP_011446932.2_44753	74.795	488	121	2	116	602	700	2160	0.0	751
sp	O15945	ARNT_DROME	lcl	NC_088858.1_cds_XP_011419461.2_31967	69.870	385	109	4	8	390	151	1290	0.0	579
sp	O16466	ATG18_CAEEL	lcl	NC_088859.1_cds_XP_065921631.1_37449	43.089	369	191	8	1	365	7	1068	3.62e-101	310
sp	O16844	COS_DROME	lcl	NC_088857.1_cds_XP_011454205.3_23214	29.618	314	162	8	140	398	166	1095	2.99e-34	144
sp	O17514	MES2_CAEEL	lcl	NC_088854.1_cds_XP_034300062.1_8168	48.095	210	106	3	542	750	1438	2061	1.71e-56	207
sp	O18178	2A51_CAEEL	lcl	NC_088858.1_cds_XP_034323874.1_32334	71.749	446	124	1	38	481	16	1353	0.0	631
sp	O18209	PMY13_CAEEL	lcl	NC_088857.1_cds_XP_011420649.3_26523	41.053	380	209	5	20	391	16	1134	9.48e-87	283
sp	O18334	RAB6_DROME	lcl	NC_088860.1_cds_XP_011443600.1_40833	88.462	208	22	2	2	208	7	627	5.95e-134	375
sp	O18388	IMB_DROME	lcl	NC_088854.1_cds_XP_034302242.1_7548	60.939	873	339	2	7	878	1	2616	0.0	1116
sp	O18412	FZO_DROME	lcl	NC_088855.1_cds_XP_011449174.3_13986	33.517	725	424	19	28	715	127	2238	8.75e-111	353
sp	O18640	GBLP_DROME	lcl	NC_088859.1_cds_XP_011445926.1_40417	75.157	318	78	1	1	318	1	951	0.0	503
sp	O18896	SOX9_PIG	lcl	NC_088859.1_cds_NP_001295801.1_37193	52.692	260	107	7	65	321	142	882	3.19e-67	224
sp	O35263	PA1B3_RAT	lcl	NC_088854.1_cds_XP_011420361.2_4640	54.229	201	91	1	7	206	82	684	3.09e-79	239
sp	O35264	PA1B2_RAT	lcl	NC_088854.1_cds_XP_011420361.2_4640	52.232	224	106	1	7	229	82	753	2.78e-84	252
sp	O35462	ANGP2_RAT	lcl	NC_088857.1_cds_XP_011434970.3_26629	42.922	219	117	4	282	494	367	1017	5.10e-54	187
sp	O35594	IFT81_MOUSE	lcl	NC_088860.1_cds_XP_065924433.1_41911	52.107	522	250	0	132	653	1	1566	0.0	548
sp	O35608	ANGP2_MOUSE	lcl	NC_088857.1_cds_XP_011434970.3_26629	42.922	219	117	4	282	494	367	1017	2.40e-54	187
sp	O35914	BNC1_MOUSE	lcl	NC_088858.1_cds_XP_065942980.1_29460	56.522	184	77	3	3	183	16	567	6.32e-60	222
sp	O35923	BRCA2_RAT	lcl	NC_088858.1_cds_XP_065943593.1_31605	38.696	690	377	17	2413	3080	6367	8364	5.60e-115	413
sp	O35952	GLO2_RAT	lcl	NC_088862.1_cds_XP_011432635.2_49227	59.245	265	105	2	43	305	121	912	8.50e-106	311
sp	O43236	SEPT4_HUMAN	lcl	NC_088855.1_cds_XP_065936654.1_17460	59.730	370	131	4	113	477	226	1296	2.00e-158	457
sp	O43323	DHH_HUMAN	lcl	NC_088857.1_cds_XP_065941952.1_27088	46.369	358	188	3	41	395	127	1197	3.84e-107	322
sp	O43432	IF4G3_HUMAN	lcl	NC_088855.1_cds_XP_065935827.1_15435	45.257	1012	492	18	604	1585	1855	4794	0.0	790
sp	O43502	RA51C_HUMAN	lcl	NC_088855.1_cds_XP_034339038.2_16586	52.174	345	156	3	11	354	10	1020	5.06e-110	327
sp	O43524	FOXO3_HUMAN	lcl	NC_088855.1_cds_XP_011422959.2_13932	39.024	123	65	3	148	265	184	537	1.12e-18	90.5
sp	O43903	GAS2_HUMAN	lcl	NC_088861.1_cds_XP_065927204.1_47317	37.075	294	157	6	20	312	139	939	1.95e-52	176
sp	O43929	ORC4_HUMAN	lcl	NC_088857.1_cds_XP_065940864.1_22942	59.091	396	160	2	39	434	205	1386	5.28e-169	483
sp	O44081	DKC1_DROME	lcl	NC_088860.1_cds_XP_011435929.1_42510	70.024	417	124	1	24	440	49	1296	0.0	580
sp	O44342	WBL_DROME	lcl	NC_088855.1_cds_XP_011428502.3_15756	31.984	247	163	4	1	245	1	732	1.25e-30	115
sp	O44386	ITA3_DROME	lcl	NC_088862.1_cds_XP_034310648.2_49409	26.945	887	479	40	49	829	199	2670	2.56e-53	205
sp	O44406	ERI1_CAEEL	lcl	NC_088860.1_cds_XP_011426165.3_44438	38.577	267	152	5	80	344	118	888	1.38e-56	195
sp	O44408	KGB1_CAEEL	lcl	NC_088859.1_cds_XP_011442372.1_37735	50.802	374	173	5	9	382	4	1092	1.98e-129	378
sp	O44476	RNZ2_CAEEL	lcl	NC_088859.1_cds_XP_034314775.2_39405	24.390	287	197	8	313	591	631	1455	2.57e-16	85.1
sp	O44783	SPY_DROME	lcl	NC_088854.1_cds_XP_011423018.1_5166	33.537	164	105	1	330	493	163	642	1.16e-25	107
sp	O44959	RIOK1_CAEEL	lcl	NC_088859.1_cds_XP_011442348.2_37711	51.895	343	147	5	71	400	337	1350	2.42e-120	365
sp	O45244	DHX16_CAEEL	lcl	NC_088854.1_cds_XP_011443346.3_6798	59.980	1012	377	9	3	991	13	3033	0.0	1141
sp	O45551	IF4E1_CAEEL	lcl	NC_088859.1_cds_XP_034314163.1_38448	39.362	188	107	1	12	199	103	645	9.40e-48	157
sp	O45876	APH1_CAEEL	lcl	NC_088857.1_cds_XP_011420643.2_26530	35.294	221	122	7	7	226	19	621	4.37e-18	83.6
sp	O46374	TOP2A_PIG	lcl	NC_088854.1_cds_XP_034301282.2_9054	66.667	1290	407	7	25	1293	145	4008	0.0	1721
sp	O54689	CCR6_MOUSE	lcl	NC_088859.1_cds_XP_019923471.3_38845	28.571	315	195	8	28	321	82	999	6.52e-23	100
sp	O54735	PDE5A_RAT	lcl	NC_088859.1_cds_XP_065921518.1_39040	49.310	797	362	14	53	824	241	2580	0.0	736
sp	O54785	LIMK2_MOUSE	lcl	NC_088855.1_cds_XP_011448893.3_15974	58.000	300	120	4	323	620	607	1494	1.90e-114	359
sp	O54800	CADH8_RAT	lcl	NC_088854.1_cds_XP_011445615.3_9374	33.652	523	305	21	87	596	5881	7362	1.57e-52	200
sp	O54833	CSK22_MOUSE	lcl	NC_088855.1_cds_XP_065934857.1_13082	82.263	327	58	0	8	334	13	993	0.0	535
sp	O54857	PTEN_RAT	lcl	NC_088859.1_cds_XP_011431710.3_38737	58.405	351	133	4	1	348	1	1023	1.36e-134	395
sp	O54863	TSSK2_MOUSE	lcl	NC_088858.1_cds_XP_011427699.1_28869	55.755	278	117	3	2	279	64	879	8.63e-105	312
sp	O54967	ACK1_MOUSE	lcl	NC_088855.1_cds_XP_034339016.2_16540	49.046	681	273	16	1	655	1	1899	0.0	566
sp	O55034	SPAG4_RAT	lcl	NC_088859.1_cds_XP_034311551.2_34411	31.455	213	132	4	223	426	2266	2889	6.89e-30	124
sp	O55047	TLK2_MOUSE	lcl	NC_088862.1_cds_XP_065928773.1_50734	55.211	710	249	14	5	694	19	2001	0.0	691
sp	O55131	SEPT7_MOUSE	lcl	NC_088855.1_cds_XP_011440681.3_16083	72.439	410	109	2	24	431	535	1758	0.0	546
sp	O57437	DAZLA_XENLA	lcl	NC_088862.1_cds_XP_065929082.1_49025	43.243	111	54	3	28	129	79	411	1.18e-21	95.5
sp	O60383	GDF9_HUMAN	lcl	NC_088859.1_cds_XP_011447085.3_38220	39.216	102	61	1	353	454	703	1005	6.53e-18	85.9
sp	O60393	NOBOX_HUMAN	lcl	NC_088855.1_cds_XP_011452256.3_11287	38.043	92	25	1	273	364	211	390	4.24e-11	65.5
sp	O60613	SEP15_HUMAN	lcl	NC_088858.1_cds_XP_019921973.2_32761	48.993	149	74	2	18	164	22	468	1.61e-36	124
sp	O60879	DIAP2_HUMAN	lcl	NC_088854.1_cds_XP_011432005.3_8406	46.138	479	250	3	622	1095	1741	3168	1.43e-119	397
sp	O61267	LOK_DROME	lcl	NC_088855.1_cds_XP_011414264.3_11255	42.959	419	228	5	61	476	112	1344	7.96e-118	355
sp	O61460	VAB1_CAEEL	lcl	NC_088855.1_cds_XP_065935578.1_14942	50.140	357	138	5	638	994	1837	2787	9.78e-100	341
sp	O61742	PSMD4_CAEEL	lcl	NC_088860.1_cds_XP_011426140.1_44439	43.646	362	172	8	1	336	1	1068	8.55e-78	244
sp	O61789	EGG5_CAEEL	lcl	NC_088858.1_cds_XP_011439449.3_29410	29.730	259	146	7	424	655	1222	1971	4.69e-21	99.8
sp	O62651	WT1_PIG	lcl	NC_088860.1_cds_XP_011420212.3_43244	33.086	269	147	8	197	449	829	1584	1.02e-30	125
sp	O62698	PGH2_BOVIN	lcl	NC_088854.1_cds_XP_011450293.3_6086	55.154	553	244	4	19	570	115	1764	0.0	625
sp	O70146	TESK1_MOUSE	lcl	NC_088859.1_cds_XP_065922891.1_36680	56.318	277	116	4	34	309	1522	2340	2.82e-93	311
sp	O70250	PGAM2_MOUSE	lcl	NC_088860.1_cds_XP_011455096.3_44683	57.312	253	105	2	1	253	1	750	1.64e-104	304
sp	O70325	GPX4_MOUSE	lcl	NC_088859.1_cds_XP_034312381.1_36960	59.064	171	66	3	28	196	1	507	1.91e-67	205
sp	O70437	SMAD4_RAT	lcl	NC_088853.1_cds_XP_034321159.1_869	66.484	546	146	6	6	550	1	1530	0.0	640
sp	O70523	FXR1_CRIGR	lcl	NC_088860.1_cds_XP_065924991.1_44659	57.368	380	158	4	1	378	1	1134	2.52e-153	459
sp	O70566	DIAP2_MOUSE	lcl	NC_088854.1_cds_XP_011432005.3_8406	44.468	479	258	2	619	1092	1741	3168	3.47e-114	382
sp	O70608	SYCP2_RAT	lcl	NC_088859.1_cds_XP_065921493.1_37877	28.519	270	182	4	127	386	298	1104	1.97e-28	126
sp	O73798	IGF1R_XENLA	lcl	NC_088858.1_cds_XP_065943216.1_32842	41.012	1363	698	29	22	1297	106	4137	0.0	959
sp	O75031	HSF2B_HUMAN	lcl	NC_088858.1_cds_XP_034325956.2_34081	36.759	253	156	3	80	329	184	939	1.14e-46	161
sp	O75344	FKBP6_HUMAN	lcl	NC_088855.1_cds_XP_011415211.3_14403	33.003	303	195	4	22	316	244	1152	3.65e-44	159
sp	O75398	DEAF1_HUMAN	lcl	NC_088861.1_cds_XP_011449328.1_47701	72.500	120	33	0	189	308	304	663	1.20e-49	180
sp	O75473	LGR5_HUMAN	lcl	NC_088857.1_cds_NP_001292277.1_23676	32.761	873	520	9	33	844	73	2673	1.31e-123	402
sp	O75602	SPAG6_HUMAN	lcl	NC_088862.1_cds_XP_011427854.1_49475	86.759	506	67	0	1	506	1	1518	0.0	911
sp	O75618	DEDD_HUMAN	lcl	NC_088854.1_cds_XP_011413782.1_3852	50.629	318	119	5	22	312	19	939	6.80e-98	292
sp	O75626	PRDM1_HUMAN	lcl	NC_088861.1_cds_XP_065926920.1_46292	68.681	182	50	3	544	721	1114	1650	3.06e-77	265
sp	O75718	CRTAP_HUMAN	lcl	NC_088857.1_cds_XP_034311512.2_27289	24.709	344	242	6	48	378	82	1101	5.35e-32	129
sp	O75925	PIAS1_HUMAN	lcl	NC_088858.1_cds_XP_011433033.2_31161	52.575	466	194	5	1	464	1	1323	1.32e-155	464
sp	O75934	SPF27_HUMAN	lcl	NC_088855.1_cds_XP_034299202.1_13993	68.750	208	65	0	7	214	1	624	4.22e-99	288
sp	O76050	NEUL1_HUMAN	lcl	NC_088860.1_cds_XP_034329851.2_43701	31.459	569	309	11	62	573	64	1698	4.96e-80	263
sp	O76064	RNF8_HUMAN	lcl	NC_088858.1_cds_XP_011455485.3_31754	53.261	92	43	0	389	480	1132	1407	1.26e-25	111
sp	O76074	PDE5A_HUMAN	lcl	NC_088859.1_cds_XP_065921518.1_39040	48.664	861	396	15	30	866	64	2580	0.0	739
sp	O76365	CTU1_CAEEL	lcl	NC_088861.1_cds_XP_034333137.2_47360	63.816	304	110	0	16	319	22	933	1.09e-144	416
sp	O76460	RAD54_DROME	lcl	NC_088857.1_cds_XP_034337080.2_23104	55.274	749	311	10	1	745	1	2187	0.0	833
sp	O76742	RAB7_DROME	lcl	NC_088856.1_cds_XP_011455069.1_18457	75.362	207	49	1	1	207	1	615	5.77e-113	322
sp	O76743	GLH4_CAEEL	lcl	NC_088859.1_cds_NP_001292258.1_34570	36.167	600	310	17	572	1145	478	2136	4.68e-101	338
sp	O76922	AUB_DROME	lcl	NC_088855.1_cds_XP_034338426.1_17592	37.641	797	471	12	81	866	274	2619	0.0	561
sp	O77051	E2F2_DROME	lcl	NC_088855.1_cds_XP_011449296.2_11685	37.584	149	76	4	78	210	43	486	2.08e-17	84.0
sp	O80883	MB101_ARATH	lcl	NC_088857.1_cds_XP_034331005.2_26011	47.748	111	55	2	18	127	274	600	3.95e-25	110
sp	O88508	DNM3A_MOUSE	lcl	NC_088859.1_cds_XP_034313469.2_35915	34.716	651	351	18	281	905	433	2241	6.04e-118	378
sp	O88509	DNM3B_MOUSE	lcl	NC_088859.1_cds_XP_034313469.2_35915	33.997	653	368	16	221	856	421	2241	2.67e-121	385
sp	O88529	BMAL1_MESAU	lcl	NC_088857.1_cds_XP_034328887.2_23196	48.769	650	266	17	36	626	58	1983	0.0	555
sp	O88708	ORC4_MOUSE	lcl	NC_088857.1_cds_XP_065940864.1_22942	56.061	396	171	3	37	431	205	1386	9.09e-161	462
sp	O88767	PARK7_RAT	lcl	NC_088857.1_cds_XP_011430131.3_24351	55.676	185	81	1	4	188	4	555	2.97e-66	202
sp	O88846	RNF4_RAT	lcl	NC_088860.1_cds_XP_011428373.1_42536	40.659	91	47	1	111	194	349	621	2.47e-19	82.8
sp	O88898	P63_MOUSE	lcl	NC_088855.1_cds_XP_011444791.1_13736	38.004	571	281	17	50	605	46	1584	1.24e-106	337
sp	O88907	PIAS1_MOUSE	lcl	NC_088858.1_cds_XP_019924455.1_31159	51.717	466	207	5	1	464	1	1350	5.84e-154	457
sp	O94776	MTA2_HUMAN	lcl	NC_088858.1_cds_XP_065944350.1_32262	51.152	651	233	12	67	643	139	2058	0.0	594
sp	O94901	SUN1_HUMAN	lcl	NC_088859.1_cds_XP_034311551.2_34411	36.939	379	209	9	425	785	1798	2898	5.39e-69	246
sp	O94993	SOX30_HUMAN	lcl	NC_088860.1_cds_XP_065925335.1_41542	54.217	83	38	0	332	414	508	756	2.93e-17	88.2
sp	O95067	CCNB2_HUMAN	lcl	NC_088858.1_cds_XP_011412035.1_32475	45.116	430	189	9	1	392	22	1284	1.16e-115	345
sp	O95072	REC8_HUMAN	lcl	NC_088860.1_cds_XP_065924206.1_41381	44.595	148	73	6	1	141	1	438	1.67e-27	118
sp	O95248	MTMR5_HUMAN	lcl	NC_088857.1_cds_XP_065940668.1_25725	45.819	1794	831	32	1	1680	1	5301	0.0	1420
sp	O95394	AGM1_HUMAN	lcl	NC_088857.1_cds_XP_011451755.3_22885	56.061	528	222	5	21	539	64	1644	0.0	596
sp	O95450	ATS2_HUMAN	lcl	NC_088859.1_cds_XP_011433510.3_39422	32.113	956	594	26	101	1029	241	3024	1.49e-137	447
sp	O95453	PARN_HUMAN	lcl	NC_088859.1_cds_XP_011438149.3_36648	48.535	546	271	4	1	538	1	1632	6.09e-177	516
sp	O95470	SGPL1_HUMAN	lcl	NC_088859.1_cds_XP_034312645.2_37723	50.269	557	258	9	14	564	40	1671	0.0	564
sp	O95476	CNEP1_HUMAN	lcl	NC_088855.1_cds_XP_019927747.1_13749	73.932	234	61	0	7	240	16	717	6.48e-123	350
sp	O95714	HERC2_HUMAN	lcl	NC_088854.1_cds_XP_065932278.1_7648	55.793	4997	1941	58	8	4804	25	14811	0.0	4881
sp	O95793	STAU1_HUMAN	lcl	NC_088857.1_cds_XP_034323124.2_26201	62.500	104	36	1	276	376	1384	1695	4.19e-26	114
sp	O95922	TTLL1_HUMAN	lcl	NC_088857.1_cds_XP_011432022.2_26416	69.194	422	124	2	3	423	4	1254	0.0	620
sp	O95972	BMP15_HUMAN	lcl	NC_088858.1_cds_XP_011434597.1_30155	37.864	103	64	0	290	392	946	1254	7.17e-23	100
sp	O97143	PLK4_DROME	lcl	NC_088854.1_cds_XP_065931073.1_5050	57.383	298	125	1	6	303	16	903	2.29e-113	369
sp	O97159	CHDM_DROME	lcl	NC_088855.1_cds_XP_065934158.1_11300	66.326	1173	353	13	367	1517	1039	4497	0.0	1496
sp	O97799	KIT_CANLF	lcl	NC_088854.1_cds_XP_011456196.3_10862	41.689	367	182	7	579	942	2815	3828	2.80e-78	281
sp	P00348	HCDH_PIG	lcl	NC_088859.1_cds_XP_034310997.1_39481	65.734	286	97	1	29	314	70	924	1.45e-137	392
sp	P00441	SODC_HUMAN	lcl	NC_088861.1_cds_XP_034334952.2_46720	65.359	153	53	0	2	154	10	468	1.55e-67	202
sp	P00442	SODC_BOVIN	lcl	NC_088861.1_cds_XP_034334952.2_46720	66.667	153	49	1	2	152	10	468	1.62e-66	200
sp	P00517	KAPCA_BOVIN	lcl	NC_088859.1_cds_XP_011439334.1_37670	83.191	351	59	0	1	351	1	1053	0.0	624
sp	P00522	ABL_DROME	lcl	NC_088854.1_cds_XP_011417779.3_6744	75.855	468	109	2	172	639	178	1569	0.0	795
sp	P00528	SRC64_DROME	lcl	NC_088859.1_cds_XP_034314807.1_38840	52.088	455	208	4	102	552	163	1509	1.05e-174	504
sp	P00536	MOS_MOUSE	lcl	NC_088859.1_cds_XP_011422084.2_34765	37.282	287	158	7	61	342	178	987	6.86e-53	178
sp	P00539	MOS_RAT	lcl	NC_088859.1_cds_XP_011422084.2_34765	36.861	274	153	6	67	335	202	978	1.89e-50	172
sp	P00540	MOS_HUMAN	lcl	NC_088859.1_cds_XP_011422084.2_34765	37.288	295	153	7	58	345	178	987	1.75e-52	177
sp	P00786	CATH_RAT	lcl	NC_088853.1_cds_XP_011430873.2_3212	42.053	302	164	6	36	329	88	984	4.87e-71	225
sp	P00787	CATB_RAT	lcl	NC_088857.1_cds_XP_011428259.3_25308	58.967	329	124	6	11	331	40	1017	4.39e-139	399
sp	P01137	TGFB1_HUMAN	lcl	NC_088859.1_cds_XP_011426448.3_39256	26.066	211	125	8	195	390	577	1161	3.26e-12	68.9
sp	P02572	ACT2_DROME	lcl	NC_088854.1_cds_NP_001295818.1_9741	98.138	376	7	0	1	376	1	1128	0.0	775
sp	P02828	HSP83_DROME	lcl	NC_088858.1_cds_NP_001292284.1_32648	75.566	442	100	3	275	716	841	2142	0.0	630
sp	P02835	FTZ_DROME	lcl	NC_088857.1_cds_XP_011424786.2_22546	65.152	66	23	0	267	332	508	705	5.07e-21	92.8
sp	P03949	ABL1_CAEEL	lcl	NC_088854.1_cds_XP_011417779.3_6744	66.213	441	135	4	119	559	229	1509	0.0	637
sp	P03966	MYCN_MOUSE	lcl	NC_088859.1_cds_XP_011441199.3_39328	66.038	53	18	0	384	436	904	1062	2.38e-14	75.9
sp	P04114	APOB_HUMAN	lcl	NC_088858.1_cds_XP_065944118.1_33465	25.175	1001	651	30	52	1018	139	2949	6.46e-63	243
sp	P04178	SODC_PIG	lcl	NC_088861.1_cds_XP_034334952.2_46720	66.667	153	50	1	2	153	10	468	3.86e-66	199
sp	P04198	MYCN_HUMAN	lcl	NC_088859.1_cds_XP_011441199.3_39328	71.111	45	13	0	386	430	904	1038	1.10e-12	70.9
sp	P04202	TGFB1_MOUSE	lcl	NC_088857.1_cds_XP_011428157.1_27293	24.935	385	249	14	39	389	112	1248	1.13e-14	76.3
sp	P04412	EGFR_DROME	lcl	NC_088854.1_cds_XP_065927245.1_5414	42.845	1223	607	31	100	1249	100	3711	0.0	937
sp	P04629	NTRK1_HUMAN	lcl	NC_088858.1_cds_XP_011436389.2_29397	38.041	786	436	18	54	796	160	2493	8.40e-153	468
sp	P04657	CYC1_DROME	lcl	NC_088862.1_cds_XP_011450103.1_49885	68.627	102	32	0	3	104	16	321	1.76e-48	151
sp	P04916	RET4_RAT	lcl	NC_088858.1_cds_XP_065945096.1_29169	30.108	186	112	7	23	201	76	600	1.94e-18	80.5
sp	P04920	B3A2_HUMAN	lcl	NC_088854.1_cds_XP_065930661.1_4221	49.651	717	325	8	510	1210	2029	4119	0.0	589
sp	P05132	KAPCA_MOUSE	lcl	NC_088859.1_cds_XP_011439334.1_37670	83.761	351	57	0	1	351	1	1053	0.0	627
sp	P05153	PCKGC_CHICK	lcl	NC_088855.1_cds_XP_011424185.2_17309	65.584	616	209	3	10	622	133	1980	0.0	854
sp	P05154	IPSP_HUMAN	lcl	NC_088856.1_cds_XP_034304753.2_21667	30.189	371	243	8	44	406	55	1143	7.96e-44	157
sp	P05369	FPPS_RAT	lcl	NC_088857.1_cds_XP_011453002.3_23709	52.071	338	159	2	17	353	55	1062	4.60e-124	362
sp	P05480	SRC_MOUSE	lcl	NC_088859.1_cds_XP_011428215.2_36942	57.884	501	179	7	49	523	55	1539	0.0	580
sp	P05532	KIT_MOUSE	lcl	NC_088854.1_cds_XP_011456195.3_10861	42.350	366	180	7	579	941	2830	3843	2.44e-79	284
sp	P05556	ITB1_HUMAN	lcl	NC_088862.1_cds_NP_001292309.1_50197	43.162	797	405	20	18	796	94	2394	0.0	580
sp	P05661	MYSA_DROME	lcl	NC_088859.1_cds_XP_065922032.1_39458	60.374	1923	747	8	11	1922	28	5784	0.0	1951
sp	P06186	PRGR_RABIT	lcl	NC_088858.1_cds_XP_065942990.1_30879	31.507	292	191	5	564	850	1162	2025	9.00e-41	162
sp	P06400	RB_HUMAN	lcl	NC_088860.1_cds_XP_034327348.2_41916	35.417	864	468	24	101	923	214	2658	9.58e-135	427
sp	P06401	PRGR_HUMAN	lcl	NC_088858.1_cds_XP_065942990.1_30879	30.795	302	184	5	563	853	1162	2025	1.51e-38	155
sp	P06605	TBA3_DROME	lcl	NC_088854.1_cds_NP_001292302.1_10218	99.074	432	4	0	1	432	1	1296	0.0	874
sp	P06754	TPM1_DROME	lcl	NC_088858.1_cds_XP_034322853.1_34045	50.149	335	113	5	1	335	1	843	5.62e-64	205
sp	P06797	CATL1_MOUSE	lcl	NC_088853.1_cds_XP_011430873.2_3212	57.051	312	127	5	25	333	67	990	1.50e-124	361
sp	P06866	HPT_RAT	lcl	NC_088859.1_cds_XP_011447092.4_38241	29.433	282	170	10	76	347	2014	2802	1.81e-23	103
sp	P07154	CATL1_RAT	lcl	NC_088853.1_cds_XP_011430873.2_3212	57.051	312	127	5	25	333	67	990	3.22e-125	363
sp	P07174	TNR16_RAT	lcl	NC_088854.1_cds_XP_011452846.3_7750	26.216	370	215	7	29	389	58	1020	2.59e-35	135
sp	P07200	TGFB1_PIG	lcl	NC_088859.1_cds_XP_011426448.3_39256	26.866	201	136	5	195	390	577	1161	1.29e-12	70.1
sp	P07207	NOTCH_DROME	lcl	NC_088854.1_cds_XP_011450274.3_10114	49.124	2170	991	37	61	2152	67	6471	0.0	1910
sp	P07314	GGT1_RAT	lcl	NC_088855.1_cds_XP_065934969.1_13343	49.265	544	262	9	37	568	232	1857	2.00e-171	500
sp	P07632	SODC_RAT	lcl	NC_088861.1_cds_XP_034334952.2_46720	67.320	153	50	0	2	154	10	468	2.18e-72	215
sp	P07664	SRYD_DROME	lcl	NC_088856.1_cds_XP_011416007.3_22017	35.294	170	106	4	196	364	745	1245	4.81e-23	102
sp	P07686	HEXB_HUMAN	lcl	NC_088858.1_cds_XP_065945218.1_32756	50.980	510	238	6	47	554	88	1587	0.0	554
sp	P07713	DECA_DROME	lcl	NC_088858.1_cds_XP_011434597.1_30155	38.802	384	203	12	226	588	136	1254	7.06e-64	216
sp	P07812	PRGR_CHICK	lcl	NC_088858.1_cds_XP_065942990.1_30879	31.544	298	186	6	417	706	1162	2025	1.79e-44	172
sp	P07872	ACOX1_RAT	lcl	NC_088857.1_cds_XP_011443813.3_26970	52.036	663	305	4	1	660	1	1959	0.0	711
sp	P07903	ERCC1_MOUSE	lcl	NC_088856.1_cds_XP_034306165.2_21114	61.187	219	82	1	80	295	298	954	5.14e-102	302
sp	P07909	ROA1_DROME	lcl	NC_088857.1_cds_XP_034324643.1_25556	58.140	172	72	0	26	197	109	624	1.95e-66	213
sp	P07992	ERCC1_HUMAN	lcl	NC_088856.1_cds_XP_034306165.2_21114	66.162	198	67	0	98	295	361	954	3.24e-102	303
sp	P08111	L2GL_DROME	lcl	NC_088859.1_cds_XP_011454118.3_37010	38.212	1018	501	19	1	971	1	2811	0.0	632
sp	P08151	GLI1_HUMAN	lcl	NC_088857.1_cds_XP_011419956.3_23631	77.844	167	37	0	235	401	1432	1932	2.50e-81	293
sp	P08171	EST6_DROME	lcl	NC_088857.1_cds_XP_011414448.3_22750	28.216	482	286	15	34	476	88	1470	6.61e-49	179
sp	P08181	CSK2A_DROME	lcl	NC_088855.1_cds_XP_065934857.1_13082	84.802	329	50	0	1	329	1	987	0.0	543
sp	P08182	CSK2B_DROME	lcl	NC_088854.1_cds_XP_011428559.1_4657	88.208	212	25	0	1	212	1	636	6.95e-132	371
sp	P08228	SODC_MOUSE	lcl	NC_088861.1_cds_XP_034334952.2_46720	70.588	153	45	0	2	154	10	468	2.22e-75	223
