sp|O08749|DLDH_MOUSE	lcl|NC_079170.1_cds_XP_048741911.2_43263	73.109	476	126	2	33	508	76	1497	0.0	726
sp|O08785|CLOCK_MOUSE	lcl|NC_079165.1_cds_XP_056011876.1_15415	56.198	363	150	4	31	392	13	1077	8.41e-136	419
sp|O08807|PRDX4_MOUSE	lcl|NC_079166.1_cds_XP_048767846.1_16743	75.446	224	53	1	51	274	76	741	1.47e-126	361
sp|O08849|RGS2_MOUSE	lcl|NC_079165.1_cds_XP_056009853.1_9979	40.936	171	98	1	28	198	601	1104	5.58e-43	149
sp|O08859|TSG6_MOUSE	lcl|NC_079169.1_cds_XP_048730866.2_36277	40.833	120	70	1	128	247	3775	4131	1.78e-23	101
sp|O08983|HPS1_MOUSE	lcl|NC_079172.1_cds_XP_056005239.1_52665	29.508	366	229	7	351	699	1276	2337	5.93e-34	140
sp|O09139|E2F1_RAT	lcl|NC_079169.1_cds_XP_048729549.1_38933	41.176	323	169	5	119	424	373	1329	1.96e-53	186
sp|O14645|IDLC_HUMAN	lcl|NC_079169.1_cds_XP_055998572.1_41209	75.676	259	60	2	1	258	1	771	4.39e-132	374
sp|O14686|KMT2D_HUMAN	lcl|NC_079165.1_cds_XP_048775767.2_14059	58.025	567	232	3	4977	5537	5020	6720	0.0	687
sp|O14777|NDC80_HUMAN	lcl|NC_079169.1_cds_XP_055997717.1_35985	29.346	627	403	11	7	615	85	1899	9.39e-79	263
sp|O14965|AURKA_HUMAN	lcl|NC_079164.1_cds_XP_048752402.1_2098	73.384	263	70	0	125	387	100	888	1.17e-151	432
sp|O15123|ANGP2_HUMAN	lcl|NC_079166.1_cds_XP_056014416.1_19417	39.706	272	152	6	227	492	226	1023	1.15e-54	187
sp|O15259|NPHP1_HUMAN	lcl|NC_079168.1_cds_XP_056021669.1_30356	40.802	424	242	3	307	725	1081	2340	1.32e-97	320
sp|O15360|FANCA_HUMAN	lcl|NC_079164.1_cds_XP_056011772.1_3921	38.621	435	240	7	300	723	706	1962	3.44e-80	291
sp|O15457|MSH4_HUMAN	lcl|NC_079165.1_cds_XP_056009856.1_10000	54.675	770	347	2	162	929	964	3273	0.0	880
sp|O15516|CLOCK_HUMAN	lcl|NC_079165.1_cds_XP_056011876.1_15415	55.647	363	152	3	31	392	13	1077	2.43e-135	418
sp|O15523|DDX3Y_HUMAN	lcl|NC_079172.1_cds_XP_056006196.1_51960	74.385	488	123	2	116	602	505	1965	0.0	749
sp|O15945|ARNT_DROME	lcl|NC_079168.1_cds_XP_048738273.2_30716	70.390	385	107	4	8	390	151	1290	0.0	579
sp|O16466|ATG18_CAEEL	lcl|NC_079167.1_cds_XP_048760965.1_23107	43.324	367	190	7	3	365	10	1068	1.72e-101	309
sp|O16844|COS_DROME	lcl|NC_079169.1_cds_XP_055998159.1_36427	28.990	307	159	8	147	398	175	1083	2.59e-32	138
sp|O17514|MES2_CAEEL	lcl|NC_079165.1_cds_XP_048773572.1_12144	49.029	206	102	3	542	746	1141	1752	2.29e-57	207
sp|O18178|2A51_CAEEL	lcl|NC_079168.1_cds_XP_056020597.1_31462	70.925	454	127	2	30	481	1	1353	0.0	630
sp|O18209|PMY13_CAEEL	lcl|NC_079169.1_cds_XP_048730502.1_39451	41.579	380	207	5	20	391	13	1131	1.09e-89	291
sp|O18334|RAB6_DROME	lcl|NC_079172.1_cds_XP_048744938.1_53855	87.981	208	24	1	2	208	7	630	2.98e-135	379
sp|O18388|IMB_DROME	lcl|NC_079165.1_cds_XP_048774495.1_10670	61.168	873	337	2	7	878	1	2616	0.0	1111
sp|O18412|FZO_DROME	lcl|NC_079164.1_cds_XP_056016682.1_4900	33.564	724	426	18	28	715	124	2238	5.18e-108	346
sp|O18640|GBLP_DROME	lcl|NC_079167.1_cds_XP_048763756.1_23327	74.528	318	80	1	1	318	1	951	3.97e-180	501
sp|O18896|SOX9_PIG	lcl|NC_079167.1_cds_XP_048758812.1_25598	54.647	269	102	10	60	321	121	888	7.52e-71	234
sp|O35263|PA1B3_RAT	lcl|NC_079165.1_cds_XP_048776564.1_9063	52.736	201	94	1	7	206	4	606	3.25e-79	238
sp|O35264|PA1B2_RAT	lcl|NC_079165.1_cds_XP_048776564.1_9063	55.869	213	93	1	7	218	4	642	1.23e-85	254
sp|O35462|ANGP2_RAT	lcl|NC_079166.1_cds_XP_056016278.1_17242	37.226	274	152	5	236	493	70	879	1.17e-52	181
sp|O35594|IFT81_MOUSE	lcl|NC_079172.1_cds_XP_048744355.1_53426	55.436	653	289	1	1	653	1	1953	0.0	730
sp|O35608|ANGP2_MOUSE	lcl|NC_079166.1_cds_XP_056014416.1_19417	37.586	290	169	6	209	492	172	1023	2.73e-53	184
sp|O35914|BNC1_MOUSE	lcl|NC_079168.1_cds_XP_056021218.1_32937	55.676	185	78	3	3	183	16	570	3.35e-59	220
sp|O35923|BRCA2_RAT	lcl|NC_079168.1_cds_XP_048735521.2_29588	36.494	696	388	15	2408	3078	6304	8304	1.34e-109	395
sp|O35952|GLO2_RAT	lcl|NC_079173.1_cds_XP_048755690.1_54787	60.300	267	103	2	41	305	136	933	4.16e-108	318
sp|O43236|SEPT4_HUMAN	lcl|NC_079164.1_cds_XP_056011327.1_3817	61.813	364	123	4	116	475	148	1203	6.03e-155	447
sp|O43323|DHH_HUMAN	lcl|NC_079169.1_cds_XP_055995765.1_37853	47.486	358	184	3	41	395	127	1197	1.17e-108	326
sp|O43432|IF4G3_HUMAN	lcl|NC_079164.1_cds_XP_048773634.2_5357	46.139	1010	482	18	604	1585	1660	4587	0.0	803
sp|O43502|RA51C_HUMAN	lcl|NC_079164.1_cds_XP_055998939.1_2542	48.968	339	144	5	47	373	2224	3189	1.45e-87	290
sp|O43524|FOXO3_HUMAN	lcl|NC_079166.1_cds_XP_048766900.1_20467	63.731	193	49	5	148	334	175	708	1.35e-62	221
sp|O43903|GAS2_HUMAN	lcl|NC_079166.1_cds_XP_048769349.1_20676	35.577	312	173	7	3	312	73	930	7.41e-54	179
sp|O43929|ORC4_HUMAN	lcl|NC_079169.1_cds_XP_055996270.1_38995	56.808	426	174	4	17	434	124	1395	2.05e-171	489
sp|O44081|DKC1_DROME	lcl|NC_079172.1_cds_XP_056005917.1_51426	70.238	420	116	2	24	440	49	1290	0.0	585
sp|O44342|WBL_DROME	lcl|NC_079164.1_cds_XP_048772976.1_5477	30.493	223	152	3	23	245	73	732	1.30e-23	97.1
sp|O44386|ITA3_DROME	lcl|NC_079173.1_cds_XP_048754475.2_56226	26.843	868	494	35	53	829	217	2670	2.02e-57	218
sp|O44406|ERI1_CAEEL	lcl|NC_079172.1_cds_XP_048745284.1_52517	37.874	301	169	6	52	344	7	879	2.68e-57	197
sp|O44408|KGB1_CAEEL	lcl|NC_079167.1_cds_XP_056017679.1_21764	51.070	374	172	5	9	382	4	1092	3.34e-130	380
sp|O44437|SMD3_DROME	lcl|NC_079164.1_cds_XP_048751985.1_1563	90.361	83	8	0	1	83	1	249	9.07e-53	164
sp|O44783|SPY_DROME	lcl|NC_079165.1_cds_XP_048772224.1_11265	34.146	164	104	1	330	493	163	642	4.90e-26	108
sp|O44959|RIOK1_CAEEL	lcl|NC_079167.1_cds_XP_056020374.1_21831	51.143	350	152	5	65	400	313	1347	1.32e-113	356
sp|O45244|DHX16_CAEEL	lcl|NC_079165.1_cds_XP_048777576.1_10714	59.724	1013	378	11	3	991	31	3051	0.0	1146
sp|O45551|IF4E1_CAEEL	lcl|NC_079167.1_cds_XP_048764597.1_22318	38.298	188	109	1	12	199	103	645	5.22e-46	152
sp|O45876|APH1_CAEEL	lcl|NC_079169.1_cds_XP_048780569.1_39441	35.455	220	121	7	8	226	22	621	9.64e-18	82.4
sp|O46374|TOP2A_PIG	lcl|NC_079165.1_cds_XP_048776508.2_14912	66.331	1292	403	7	25	1293	142	3990	0.0	1692
sp|O54689|CCR6_MOUSE	lcl|NC_079167.1_cds_XP_056017114.1_23535	27.726	321	203	7	22	321	64	1002	5.49e-24	103
sp|O54735|PDE5A_RAT	lcl|NC_079167.1_cds_XP_048758600.2_23990	49.681	783	365	13	54	824	250	2547	0.0	744
sp|O54785|LIMK2_MOUSE	lcl|NC_079164.1_cds_XP_056010617.1_3758	43.182	616	313	11	12	620	37	1794	6.23e-166	496
sp|O54800|CADH8_RAT	lcl|NC_079170.1_cds_XP_056001437.1_46315	32.830	530	313	19	79	596	1501	2997	8.94e-51	195
sp|O54833|CSK22_MOUSE	lcl|NC_079164.1_cds_XP_055998021.1_7083	82.569	327	57	0	8	334	13	993	0.0	536
sp|O54857|PTEN_RAT	lcl|NC_079167.1_cds_XP_056018625.1_24434	57.790	353	132	4	1	348	4	1026	1.50e-133	392
sp|O54863|TSSK2_MOUSE	lcl|NC_079168.1_cds_XP_048735598.2_33232	51.701	294	136	3	2	295	43	906	1.50e-101	303
sp|O54967|ACK1_MOUSE	lcl|NC_079164.1_cds_XP_056004637.1_2769	50.078	639	272	13	1	631	1	1800	0.0	563
sp|O55034|SPAG4_RAT	lcl|NC_079167.1_cds_XP_048760870.2_27433	35.789	190	112	3	242	426	1969	2523	5.79e-33	133
sp|O55047|TLK2_MOUSE	lcl|NC_079173.1_cds_XP_048756057.1_55236	55.961	713	241	16	5	694	19	2007	0.0	690
sp|O55131|SEPT7_MOUSE	lcl|NC_079164.1_cds_XP_048738030.2_3060	71.951	410	111	2	24	431	532	1755	0.0	548
sp|O57437|DAZLA_XENLA	lcl|NC_079173.1_cds_XP_056008157.1_55704	48.864	88	42	1	28	112	79	342	5.45e-24	99.8
sp|O60383|GDF9_HUMAN	lcl|NC_079167.1_cds_XP_048759205.2_21573	35.294	102	65	1	353	453	1159	1464	1.08e-16	83.6
sp|O60393|NOBOX_HUMAN	lcl|NC_079164.1_cds_XP_048729115.1_4224	38.043	92	25	1	273	364	184	363	2.95e-11	65.9
sp|O60613|SEP15_HUMAN	lcl|NC_079168.1_cds_XP_048736540.2_29900	48.052	154	74	3	13	164	19	468	9.13e-36	122
sp|O60879|DIAP2_HUMAN	lcl|NC_079165.1_cds_XP_056012641.1_11860	45.114	481	254	4	622	1095	5134	6567	1.69e-113	390
sp|O61267|LOK_DROME	lcl|NC_079164.1_cds_XP_048742373.1_2882	42.482	419	230	5	61	476	202	1434	5.71e-117	354
sp|O61460|VAB1_CAEEL	lcl|NC_079164.1_cds_XP_048771759.2_5603	32.881	1031	523	31	16	994	37	2778	7.19e-140	450
sp|O61742|PSMD4_CAEEL	lcl|NC_079172.1_cds_XP_048745283.1_52516	44.044	361	166	8	4	336	10	1068	3.24e-76	240
sp|O61789|EGG5_CAEEL	lcl|NC_079166.1_cds_XP_056016663.1_17990	30.924	249	155	8	427	662	6760	7494	8.11e-22	103
sp|O62651|WT1_PIG	lcl|NC_079172.1_cds_XP_048747585.1_50132	58.000	100	37	2	350	449	1285	1569	1.17e-28	120
sp|O62698|PGH2_BOVIN	lcl|NC_079165.1_cds_XP_056009691.1_9533	56.781	553	235	4	19	570	67	1716	0.0	647
sp|O70146|TESK1_MOUSE	lcl|NC_079167.1_cds_XP_048763160.2_25146	55.789	285	118	5	35	315	136	978	5.16e-97	311
sp|O70250|PGAM2_MOUSE	lcl|NC_079172.1_cds_XP_048744183.1_53901	56.522	253	107	2	1	253	1	750	1.63e-102	299
sp|O70325|GPX4_MOUSE	lcl|NC_079167.1_cds_XP_048758527.1_25281	59.649	171	65	3	28	196	88	594	6.11e-68	207
sp|O70437|SMAD4_RAT	lcl|NC_079171.1_cds_XP_056003273.1_48123	66.849	549	142	6	6	550	1	1539	0.0	647
sp|O70523|FXR1_CRIGR	lcl|NC_079172.1_cds_XP_048746394.1_51764	56.053	380	163	4	1	378	1	1134	4.39e-148	445
sp|O70566|DIAP2_MOUSE	lcl|NC_079165.1_cds_XP_056012641.1_11860	44.075	481	259	2	619	1092	5134	6567	4.62e-111	383
sp|O70608|SYCP2_RAT	lcl|NC_079167.1_cds_XP_056020364.1_21640	29.259	270	177	6	125	381	295	1101	7.51e-26	118
sp|O73798|IGF1R_XENLA	lcl|NC_079168.1_cds_XP_056021824.1_30624	41.130	1381	707	28	22	1311	115	4212	0.0	966
sp|O75031|HSF2B_HUMAN	lcl|NC_079168.1_cds_XP_056020843.1_32129	33.945	327	210	4	8	329	118	1095	3.36e-52	177
sp|O75344|FKBP6_HUMAN	lcl|NC_079164.1_cds_XP_048751938.2_1509	30.164	305	205	4	20	316	235	1149	1.38e-34	132
sp|O75398|DEAF1_HUMAN	lcl|NC_079166.1_cds_XP_048766879.1_21356	71.667	120	34	0	189	308	316	675	1.24e-48	177
sp|O75473|LGR5_HUMAN	lcl|NC_079169.1_cds_XP_048780731.2_40140	33.180	868	519	10	34	844	208	2799	1.28e-114	382
sp|O75602|SPAG6_HUMAN	lcl|NC_079173.1_cds_XP_048754664.1_56424	86.759	506	67	0	1	506	1	1518	0.0	911
sp|O75618|DEDD_HUMAN	lcl|NC_079165.1_cds_XP_048777811.2_8966	51.735	317	117	4	22	312	43	963	2.02e-100	299
sp|O75626|PRDM1_HUMAN	lcl|NC_079166.1_cds_XP_056016240.1_16739	70.286	175	47	2	544	713	1108	1632	6.00e-77	264
sp|O75718|CRTAP_HUMAN	lcl|NC_079169.1_cds_XP_055995331.1_36921	29.934	304	200	6	84	378	208	1107	1.50e-35	140
sp|O75925|PIAS1_HUMAN	lcl|NC_079168.1_cds_XP_048737582.2_31896	51.812	469	198	7	1	464	1	1338	1.59e-156	467
sp|O75934|SPF27_HUMAN	lcl|NC_079164.1_cds_XP_056016614.1_4887	66.981	212	70	0	7	218	1	636	4.19e-98	285
sp|O76050|NEUL1_HUMAN	lcl|NC_079172.1_cds_XP_056004693.1_50950	33.251	403	241	7	62	449	73	1242	3.16e-64	221
sp|O76064|RNF8_HUMAN	lcl|NC_079168.1_cds_XP_056020387.1_29760	53.261	92	43	0	389	480	1135	1410	6.93e-26	112
sp|O76074|PDE5A_HUMAN	lcl|NC_079167.1_cds_XP_048758600.2_23990	48.585	848	405	15	30	866	64	2547	0.0	742
sp|O76365|CTU1_CAEEL	lcl|NC_079166.1_cds_XP_056015137.1_20582	63.816	304	110	0	16	319	22	933	1.47e-144	416
sp|O76460|RAD54_DROME	lcl|NC_079169.1_cds_XP_055996293.1_39107	54.667	750	317	8	1	745	1	2196	0.0	805
sp|O76742|RAB7_DROME	lcl|NC_079170.1_cds_XP_048740929.1_44909	75.362	207	49	1	1	207	1	615	1.63e-112	321
sp|O76743|GLH4_CAEEL	lcl|NC_079167.1_cds_XP_056020029.1_27695	36.000	550	302	15	618	1145	541	2106	9.43e-94	318
sp|O76922|AUB_DROME	lcl|NC_079164.1_cds_XP_056008521.1_440	38.363	782	459	10	95	866	310	2616	0.0	575
sp|O77051|E2F2_DROME	lcl|NC_079164.1_cds_XP_048752349.1_2018	38.255	149	75	5	78	210	43	486	1.55e-16	81.6
sp|O80883|MB101_ARATH	lcl|NC_079169.1_cds_XP_048729267.2_35812	48.649	111	54	2	18	127	313	639	1.57e-25	111
sp|O88508|DNM3A_MOUSE	lcl|NC_079167.1_cds_XP_048761481.2_26496	34.215	643	351	14	288	905	829	2616	2.55e-114	372
sp|O88509|DNM3B_MOUSE	lcl|NC_079167.1_cds_XP_048761481.2_26496	34.735	642	356	17	232	856	829	2616	8.42e-118	380
sp|O88529|BMAL1_MESAU	lcl|NC_079169.1_cds_XP_048730809.1_36446	48.250	657	255	17	36	626	61	1974	0.0	549
sp|O88708|ORC4_MOUSE	lcl|NC_079169.1_cds_XP_055996270.1_38995	55.164	426	180	5	15	431	124	1395	4.28e-166	476
sp|O88767|PARK7_RAT	lcl|NC_079169.1_cds_XP_055996640.1_39859	58.470	183	75	1	6	188	10	555	1.78e-68	207
sp|O88846|RNF4_RAT	lcl|NC_079172.1_cds_XP_048747657.2_51380	47.692	65	34	0	130	194	463	657	4.46e-17	77.4
sp|O88898|P63_MOUSE	lcl|NC_079164.1_cds_XP_048751531.2_1280	37.206	637	318	19	40	652	1	1737	4.58e-110	346
sp|O88907|PIAS1_MOUSE	lcl|NC_079168.1_cds_XP_056020744.1_31891	51.812	469	207	6	1	464	1	1365	4.11e-156	462
sp|O94776|MTA2_HUMAN	lcl|NC_079168.1_cds_XP_048735523.1_31522	52.893	726	247	14	1	643	1	2142	0.0	669
sp|O94901|SUN1_HUMAN	lcl|NC_079167.1_cds_XP_048760870.2_27433	34.434	424	236	9	385	781	1294	2520	5.77e-63	228
sp|O94993|SOX30_HUMAN	lcl|NC_079172.1_cds_XP_056006679.1_51791	56.627	83	36	0	332	414	478	726	1.58e-18	92.4
sp|O95067|CCNB2_HUMAN	lcl|NC_079168.1_cds_XP_048736661.1_29101	46.744	430	182	11	1	392	10	1272	4.53e-119	353
sp|O95072|REC8_HUMAN	lcl|NC_079172.1_cds_XP_056004784.1_51106	42.361	144	76	4	1	138	1	429	2.77e-26	114
sp|O95248|MTMR5_HUMAN	lcl|NC_079169.1_cds_XP_055998063.1_36199	45.768	1796	829	30	1	1679	1	5304	0.0	1431
sp|O95394|AGM1_HUMAN	lcl|NC_079169.1_cds_XP_048730887.1_37017	55.948	538	223	7	13	539	40	1644	0.0	609
sp|O95450|ATS2_HUMAN	lcl|NC_079164.1_cds_XP_048779303.2_4660	31.832	977	570	28	109	1031	241	3045	2.19e-141	460
sp|O95453|PARN_HUMAN	lcl|NC_079167.1_cds_XP_048761262.1_24952	46.745	599	304	6	1	591	1	1776	4.04e-178	520
sp|O95470|SGPL1_HUMAN	lcl|NC_079167.1_cds_XP_056017657.1_21751	49.298	570	277	8	1	564	1	1692	0.0	556
sp|O95476|CNEP1_HUMAN	lcl|NC_079164.1_cds_XP_048751736.1_1312	73.932	234	61	0	7	240	16	717	6.66e-122	348
sp|O95714|HERC2_HUMAN	lcl|NC_079165.1_cds_XP_048756306.2_10570	60.109	3294	1174	36	1603	4804	5059	14796	0.0	3711
sp|O95793|STAU1_HUMAN	lcl|NC_079169.1_cds_XP_048731242.2_35375	37.171	304	126	11	276	570	1393	2136	2.98e-33	136
sp|O95922|TTLL1_HUMAN	lcl|NC_079169.1_cds_XP_055997724.1_36009	68.957	422	125	2	3	423	4	1254	0.0	617
sp|O95972|BMP15_HUMAN	lcl|NC_079168.1_cds_XP_048736598.1_31778	38.095	105	65	0	288	392	949	1263	1.07e-23	103
sp|O97143|PLK4_DROME	lcl|NC_079165.1_cds_XP_056010462.1_11154	63.359	262	96	0	6	267	16	801	1.07e-113	369
sp|O97159|CHDM_DROME	lcl|NC_079164.1_cds_XP_048729216.2_4209	65.575	1191	350	14	367	1517	1030	4542	0.0	1486
sp|O97799|KIT_CANLF	lcl|NC_079165.1_cds_XP_056009649.1_12912	31.780	601	338	13	372	943	2134	3807	1.41e-76	276
sp|P00348|HCDH_PIG	lcl|NC_079167.1_cds_XP_048761366.1_22206	65.854	287	98	0	28	314	67	927	1.12e-141	403
sp|P00441|SODC_HUMAN	lcl|NC_079166.1_cds_XP_048766647.1_18814	61.688	154	58	1	2	154	7	468	1.18e-62	191
sp|P00442|SODC_BOVIN	lcl|NC_079166.1_cds_XP_048766647.1_18814	65.584	154	50	2	2	152	7	468	5.66e-65	196
sp|P00517|KAPCA_BOVIN	lcl|NC_079167.1_cds_XP_048757519.1_21886	82.647	340	59	0	12	351	97	1116	0.0	600
sp|P00522|ABL_DROME	lcl|NC_079165.1_cds_XP_048773677.1_7788	76.496	468	106	2	172	639	178	1569	0.0	802
sp|P00528|SRC64_DROME	lcl|NC_079167.1_cds_XP_056017915.1_22270	49.097	554	236	9	5	552	10	1551	2.67e-172	498
sp|P00536|MOS_MOUSE	lcl|NC_079167.1_cds_XP_048763168.1_27752	39.568	278	148	6	63	336	178	963	1.30e-53	180
sp|P00539|MOS_RAT	lcl|NC_079167.1_cds_XP_048763168.1_27752	38.849	278	148	6	61	332	178	963	1.55e-51	174
sp|P00540|MOS_HUMAN	lcl|NC_079167.1_cds_XP_048763168.1_27752	38.545	275	139	6	66	334	196	948	5.13e-51	173
sp|P00786|CATH_RAT	lcl|NC_079171.1_cds_XP_048749303.2_48927	45.515	301	147	8	40	329	103	987	1.68e-71	226
sp|P00787|CATB_RAT	lcl|NC_079169.1_cds_XP_048728465.2_40613	57.396	338	131	6	3	331	16	1017	1.83e-138	397
sp|P01137|TGFB1_HUMAN	lcl|NC_079167.1_cds_XP_048762971.2_24196	27.136	199	138	6	195	390	874	1458	1.24e-12	70.5
sp|P02572|ACT2_DROME	lcl|NC_079165.1_cds_XP_048773119.2_13920	98.138	376	7	0	1	376	1	1128	0.0	778
sp|P02828|HSP83_DROME	lcl|NC_079168.1_cds_XP_056020930.1_32371	78.104	443	96	1	275	717	838	2163	0.0	663
sp|P02835|FTZ_DROME	lcl|NC_079169.1_cds_XP_048730015.1_36859	65.152	66	23	0	267	332	502	699	7.33e-21	92.4
sp|P03949|ABL1_CAEEL	lcl|NC_079165.1_cds_XP_048773677.1_7788	65.760	441	137	4	119	559	229	1509	0.0	632
sp|P03966|MYCN_MOUSE	lcl|NC_079167.1_cds_XP_048760098.1_24280	63.462	52	19	0	384	435	898	1053	7.57e-14	74.3
sp|P04114|APOB_HUMAN	lcl|NC_079165.1_cds_XP_056009974.1_10341	25.025	1003	656	31	52	1020	139	2961	2.32e-62	241
sp|P04178|SODC_PIG	lcl|NC_079166.1_cds_XP_048766647.1_18814	64.935	154	52	2	2	153	7	468	2.54e-63	192
sp|P04198|MYCN_HUMAN	lcl|NC_079167.1_cds_XP_048760098.1_24280	34.783	115	70	2	9	123	4	333	1.61e-12	70.5
sp|P04202|TGFB1_MOUSE	lcl|NC_079169.1_cds_XP_055995335.1_36931	26.761	284	173	11	133	389	415	1242	3.48e-14	75.1
sp|P04412|EGFR_DROME	lcl|NC_079165.1_cds_XP_056013197.1_12757	43.506	1232	594	32	95	1249	88	3708	0.0	958
sp|P04629|NTRK1_HUMAN	lcl|NC_079168.1_cds_XP_048733945.1_30021	38.295	786	409	16	67	796	151	2448	4.82e-164	497
sp|P04657|CYC1_DROME	lcl|NC_079173.1_cds_XP_048755906.1_55059	67.000	100	33	0	3	102	16	315	2.14e-46	145
sp|P04920|B3A2_HUMAN	lcl|NC_079165.1_cds_XP_048772438.1_10229	49.374	719	333	7	510	1216	2122	4221	0.0	595
sp|P05132|KAPCA_MOUSE	lcl|NC_079167.1_cds_XP_048757519.1_21886	83.235	340	57	0	12	351	97	1116	0.0	604
sp|P05153|PCKGC_CHICK	lcl|NC_079164.1_cds_XP_048753018.2_348	66.396	616	204	3	10	622	133	1980	0.0	860
sp|P05154|IPSP_HUMAN	lcl|NC_079164.1_cds_XP_048752546.2_774	31.701	388	238	13	38	406	211	1350	6.49e-44	160
sp|P05369|FPPS_RAT	lcl|NC_079169.1_cds_XP_055996773.1_40176	51.479	338	161	2	17	353	52	1059	3.81e-125	364
sp|P05480|SRC_MOUSE	lcl|NC_079167.1_cds_XP_048759704.1_25272	61.075	465	166	6	75	530	184	1560	0.0	580
sp|P05532|KIT_MOUSE	lcl|NC_079172.1_cds_XP_056006447.1_54367	39.943	353	154	4	579	931	1363	2247	8.81e-79	275
sp|P05556|ITB1_HUMAN	lcl|NC_079173.1_cds_XP_056008310.1_56017	44.221	796	394	19	19	795	97	2391	0.0	597
sp|P05661|MYSA_DROME	lcl|NC_079167.1_cds_XP_048764626.1_23445	59.909	1968	762	9	12	1956	19	5910	0.0	1959
sp|P06186|PRGR_RABIT	lcl|NC_079168.1_cds_XP_048732667.1_30550	31.507	292	191	5	564	850	1174	2037	2.46e-40	161
sp|P06400|RB_HUMAN	lcl|NC_079172.1_cds_XP_056005611.1_53436	35.638	839	444	25	49	847	67	2415	7.21e-139	435
sp|P06401|PRGR_HUMAN	lcl|NC_079168.1_cds_XP_048732667.1_30550	30.000	300	189	4	563	853	1174	2037	5.63e-38	154
sp|P06605|TBA3_DROME	lcl|NC_079173.1_cds_XP_048755886.1_55021	99.074	432	4	0	1	432	1	1296	0.0	872
sp|P06754|TPM1_DROME	lcl|NC_079168.1_cds_XP_048732494.1_32142	51.045	335	110	3	1	335	1	843	1.13e-68	218
sp|P06797|CATL1_MOUSE	lcl|NC_079171.1_cds_XP_048749303.2_48927	55.799	319	134	4	18	333	49	993	5.04e-125	362
sp|P06866|HPT_RAT	lcl|NC_079171.1_cds_XP_048748809.2_47957	29.889	271	149	8	90	345	226	960	4.95e-24	102
sp|P07154|CATL1_RAT	lcl|NC_079171.1_cds_XP_048749308.1_48928	56.289	318	131	6	20	333	49	990	3.40e-123	358
sp|P07174|TNR16_RAT	lcl|NC_079165.1_cds_XP_048757173.2_8818	28.649	370	202	9	31	388	64	1023	3.22e-40	149
sp|P07200|TGFB1_PIG	lcl|NC_079167.1_cds_XP_048762971.2_24196	26.866	201	136	5	195	390	874	1458	4.26e-13	72.0
sp|P07207|NOTCH_DROME	lcl|NC_079165.1_cds_XP_048773608.2_14105	48.354	2157	1011	39	61	2150	64	6426	0.0	1860
sp|P07314|GGT1_RAT	lcl|NC_079164.1_cds_XP_048747538.2_2228	48.741	556	269	10	27	568	190	1851	4.87e-173	504
sp|P07632|SODC_RAT	lcl|NC_079166.1_cds_XP_048766647.1_18814	65.584	154	52	1	2	154	7	468	1.21e-70	211
sp|P07664|SRYD_DROME	lcl|NC_079171.1_cds_XP_056003325.1_48269	30.833	240	151	4	187	426	343	1017	7.36e-28	115
sp|P07686|HEXB_HUMAN	lcl|NC_079168.1_cds_XP_048734164.2_29895	50.781	512	238	6	47	554	85	1590	0.0	544
sp|P07713|DECA_DROME	lcl|NC_079168.1_cds_XP_048736598.1_31778	39.119	386	202	12	226	588	136	1263	1.61e-65	221
sp|P07812|PRGR_CHICK	lcl|NC_079168.1_cds_XP_048732667.1_30550	31.544	298	186	6	417	706	1174	2037	5.33e-44	171
sp|P07872|ACOX1_RAT	lcl|NC_079169.1_cds_XP_048781300.2_35906	50.755	662	313	4	1	659	16	1971	0.0	700
sp|P07903|ERCC1_MOUSE	lcl|NC_079170.1_cds_XP_056001349.1_46084	62.651	166	59	1	82	244	292	789	1.35e-71	231
sp|P07909|ROA1_DROME	lcl|NC_079169.1_cds_XP_055998350.1_36734	55.814	172	76	0	26	197	112	627	8.86e-63	205
sp|P07992|ERCC1_HUMAN	lcl|NC_079170.1_cds_XP_056001349.1_46084	68.707	147	46	0	98	244	349	789	1.17e-71	231
sp|P08111|L2GL_DROME	lcl|NC_079167.1_cds_XP_056017374.1_25400	38.545	1017	498	18	1	970	1807	4617	0.0	626
sp|P08151|GLI1_HUMAN	lcl|NC_079169.1_cds_XP_048726933.1_40068	77.844	167	37	0	235	401	958	1458	7.45e-82	294
sp|P08171|EST6_DROME	lcl|NC_079173.1_cds_XP_056007216.1_56807	37.627	295	171	8	1	286	1	873	2.59e-50	183
sp|P08181|CSK2A_DROME	lcl|NC_079164.1_cds_XP_055998021.1_7083	85.106	329	49	0	1	329	1	987	0.0	545
sp|P08182|CSK2B_DROME	lcl|NC_079165.1_cds_XP_048776868.1_9031	88.208	212	25	0	1	212	1	636	7.99e-132	371
sp|P08228|SODC_MOUSE	lcl|NC_079166.1_cds_XP_048766647.1_18814	68.182	154	48	1	2	154	7	468	1.18e-72	216
sp|P08253|MMP2_HUMAN	lcl|NC_079164.1_cds_XP_048752596.2_730	34.314	306	172	11	379	660	439	1341	9.08e-48	176
sp|P08630|BTKL_DROME	lcl|NC_079165.1_cds_XP_048779219.2_12363	58.333	432	168	5	345	770	538	1815	1.44e-177	525
sp|P08645|RAP1_DROME	lcl|NC_079170.1_cds_XP_056001092.1_45531	90.303	165	16	0	1	165	16	510	4.16e-106	303
sp|P08646|RAS1_DROME	lcl|NC_079169.1_cds_XP_048727702.1_36368	86.503	163	22	0	1	163	1	489	4.45e-93	270
