sp|O08749|DLDH_MOUSE	lcl|NC_069118.1_cds_XP_052678498.1_38655	73.319	476	125	2	33	508	76	1497	0.0	728
sp|O08785|CLOCK_MOUSE	lcl|NC_069117.1_cds_XP_052721689.1_34557	57.337	368	140	5	30	392	133	1200	1.43e-137	425
sp|O08807|PRDX4_MOUSE	lcl|NC_069115.1_cds_XP_052712148.1_20619	75.000	224	54	1	51	274	76	741	1.06e-125	358
sp|O08849|RGS2_MOUSE	lcl|NC_069117.1_cds_XP_052720791.1_31438	47.328	131	69	0	68	198	709	1101	3.67e-41	144
sp|O08859|TSG6_MOUSE	lcl|NC_069111.1_cds_XP_052697133.1_118	40.000	130	77	1	118	247	3739	4125	7.88e-25	105
sp|O08983|HPS1_MOUSE	lcl|NC_069114.1_cds_XP_052703201.1_16394	31.051	409	257	11	308	699	1141	2343	5.22e-38	152
sp|O09139|E2F1_RAT	lcl|NC_069111.1_cds_XP_052703302.1_2285	49.345	229	100	4	87	300	40	723	2.63e-52	181
sp|O14645|IDLC_HUMAN	lcl|NC_069111.1_cds_XP_052709124.1_3980	75.290	259	61	2	1	258	1	771	8.59e-132	374
sp|O14686|KMT2D_HUMAN	lcl|NC_069117.1_cds_XP_052721427.1_35036	57.496	567	235	3	4977	5537	5014	6714	0.0	683
sp|O14777|NDC80_HUMAN	lcl|NC_069117.1_cds_XP_052674577.1_29751	31.548	504	323	10	19	512	112	1587	8.01e-75	253
sp|O14965|AURKA_HUMAN	lcl|NC_069116.1_cds_XP_052714197.1_24756	69.204	289	88	1	109	396	49	915	8.09e-156	443
sp|O15123|ANGP2_HUMAN	lcl|NC_069111.1_cds_XP_052704886.1_3963	43.836	219	115	4	282	494	367	1017	2.52e-55	190
sp|O15259|NPHP1_HUMAN	lcl|NC_069113.1_cds_XP_052701258.1_14107	36.565	588	302	7	154	725	799	2397	7.37e-111	356
sp|O15360|FANCA_HUMAN	lcl|NC_069116.1_cds_XP_052712528.1_25375	36.327	490	283	10	300	776	706	2127	5.12e-84	303
sp|O15457|MSH4_HUMAN	lcl|NC_069117.1_cds_XP_052672786.1_32558	54.416	770	349	2	162	929	1021	3330	0.0	877
sp|O15516|CLOCK_HUMAN	lcl|NC_069117.1_cds_XP_052721689.1_34557	57.534	365	144	5	30	392	133	1200	5.21e-137	424
sp|O15523|DDX3Y_HUMAN	lcl|NC_069114.1_cds_XP_052703778.1_14946	74.795	488	121	2	116	602	700	2160	0.0	751
sp|O15945|ARNT_DROME	lcl|NC_069113.1_cds_XP_052698766.1_12649	69.870	385	109	4	8	390	151	1290	0.0	580
sp|O16466|ATG18_CAEEL	lcl|NC_069120.1_cds_XP_052687291.1_45695	43.089	369	191	8	1	365	7	1068	1.01e-101	310
sp|O16844|COS_DROME	lcl|NC_069111.1_cds_XP_052694068.1_905	29.299	314	163	8	140	398	166	1095	3.53e-34	144
sp|O17514|MES2_CAEEL	lcl|NC_069117.1_cds_XP_052722145.1_33360	48.095	210	106	3	542	750	1438	2061	1.59e-56	207
sp|O18178|2A51_CAEEL	lcl|NC_069113.1_cds_XP_052698197.1_12990	71.749	446	124	1	38	481	16	1353	0.0	631
sp|O18209|PMY13_CAEEL	lcl|NC_069111.1_cds_XP_052690179.1_3894	41.316	380	208	5	20	391	16	1134	7.05e-87	283
sp|O18334|RAB6_DROME	lcl|NC_069114.1_cds_XP_052705543.1_18707	88.462	208	22	2	2	208	7	627	5.52e-134	375
sp|O18388|IMB_DROME	lcl|NC_069117.1_cds_XP_052719183.1_32794	60.939	873	339	2	7	878	1	2616	0.0	1116
sp|O18412|FZO_DROME	lcl|NC_069116.1_cds_XP_052712445.1_26782	33.379	725	425	19	28	715	127	2238	1.03e-109	350
sp|O18640|GBLP_DROME	lcl|NC_069120.1_cds_XP_052684573.1_42899	75.157	318	78	1	1	318	1	951	0.0	503
sp|O18896|SOX9_PIG	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.692	260	107	7	65	321	142	882	3.93e-67	224
sp|O35263|PA1B3_RAT	lcl|NC_069117.1_cds_XP_052675571.1_30211	54.229	201	91	1	7	206	118	720	3.34e-79	239
sp|O35264|PA1B2_RAT	lcl|NC_069117.1_cds_XP_052675571.1_30211	52.232	224	106	1	7	229	118	789	3.40e-84	252
sp|O35462|ANGP2_RAT	lcl|NC_069111.1_cds_XP_052704886.1_3963	42.922	219	117	4	282	494	367	1017	6.97e-54	186
sp|O35594|IFT81_MOUSE	lcl|NC_069114.1_cds_XP_052705997.1_17767	54.364	653	296	1	1	653	1	1953	0.0	722
sp|O35608|ANGP2_MOUSE	lcl|NC_069111.1_cds_XP_052704886.1_3963	42.922	219	117	4	282	494	367	1017	2.78e-54	187
sp|O35914|BNC1_MOUSE	lcl|NC_069113.1_cds_XP_052702275.1_10250	56.522	184	77	3	3	183	16	567	5.70e-60	223
sp|O35923|BRCA2_RAT	lcl|NC_069113.1_cds_XP_052700274.1_12314	38.352	704	384	18	2399	3080	6403	8430	1.56e-115	415
sp|O35952|GLO2_RAT	lcl|NC_069119.1_cds_XP_052682251.1_41165	59.623	265	104	2	43	305	121	912	5.82e-107	315
sp|O43236|SEPT4_HUMAN	lcl|NC_069116.1_cds_XP_052717764.1_23545	59.786	373	131	5	110	477	136	1212	7.94e-158	454
sp|O43323|DHH_HUMAN	lcl|NC_069111.1_cds_XP_052717395.1_4450	46.927	358	186	3	41	395	127	1197	1.17e-106	321
sp|O43432|IF4G3_HUMAN	lcl|NC_069116.1_cds_XP_052712650.1_25471	44.752	1010	499	16	604	1585	1675	4611	0.0	793
sp|O43502|RA51C_HUMAN	lcl|NC_069116.1_cds_XP_052712434.1_24420	51.456	309	141	3	47	354	2269	3171	3.89e-86	286
sp|O43524|FOXO3_HUMAN	lcl|NC_069115.1_cds_XP_052708272.1_19693	64.249	193	48	5	148	334	175	708	6.39e-64	225
sp|O43903|GAS2_HUMAN	lcl|NC_069115.1_cds_XP_052708993.1_19792	37.329	292	155	6	22	312	217	1011	3.08e-52	176
sp|O43929|ORC4_HUMAN	lcl|NC_069111.1_cds_XP_052705174.1_667	58.838	396	161	2	39	434	205	1386	7.33e-169	483
sp|O44081|DKC1_DROME	lcl|NC_069114.1_cds_XP_052704981.1_17191	70.024	417	124	1	24	440	49	1296	0.0	580
sp|O44342|WBL_DROME	lcl|NC_069116.1_cds_XP_052716036.1_25183	31.579	247	164	4	1	245	1	732	6.15e-30	113
sp|O44386|ITA3_DROME	lcl|NC_069119.1_cds_XP_052682307.1_41323	26.971	875	484	40	49	829	199	2640	1.23e-53	206
sp|O44406|ERI1_CAEEL	lcl|NC_069114.1_cds_XP_052703883.1_15255	38.951	267	151	5	80	344	118	888	2.49e-57	197
sp|O44408|KGB1_CAEEL	lcl|NC_069120.1_cds_XP_052684640.1_45420	52.676	355	163	4	28	382	43	1092	2.59e-129	379
sp|O44437|SMD3_DROME	lcl|NC_069116.1_cds_XP_052715727.1_26441	90.361	83	8	0	1	83	1	249	4.93e-53	165
sp|O44476|RNZ2_CAEEL	lcl|NC_069120.1_cds_XP_052684200.1_43817	22.581	527	340	15	313	824	631	2052	3.87e-23	106
sp|O44783|SPY_DROME	lcl|NC_069117.1_cds_XP_052675241.1_30672	33.537	164	105	1	330	493	163	642	1.07e-25	107
sp|O44959|RIOK1_CAEEL	lcl|NC_069120.1_cds_XP_052685662.1_45434	51.603	343	148	5	71	400	337	1350	1.39e-116	364
sp|O45244|DHX16_CAEEL	lcl|NC_069117.1_cds_XP_052719720.1_32128	59.881	1012	378	9	3	991	13	3033	0.0	1138
sp|O45551|IF4E1_CAEEL	lcl|NC_069120.1_cds_XP_052687787.1_44701	39.362	188	107	1	12	199	103	645	8.72e-48	157
sp|O45876|APH1_CAEEL	lcl|NC_069111.1_cds_XP_052686140.1_3901	35.747	221	121	7	7	226	19	621	1.35e-18	84.7
sp|O46374|TOP2A_PIG	lcl|NC_069117.1_cds_XP_052720471.1_34157	66.822	1290	405	7	25	1293	145	4008	0.0	1722
sp|O54689|CCR6_MOUSE	lcl|NC_069120.1_cds_XP_052689291.1_44355	28.912	294	189	7	39	321	145	999	2.72e-22	98.6
sp|O54735|PDE5A_RAT	lcl|NC_069120.1_cds_XP_052687002.1_44166	50.000	784	363	13	53	824	241	2541	0.0	743
sp|O54785|LIMK2_MOUSE	lcl|NC_069116.1_cds_XP_052713105.1_24963	58.194	299	119	4	324	620	610	1494	2.11e-114	359
sp|O54800|CADH8_RAT	lcl|NC_069117.1_cds_XP_052674290.1_34470	33.525	522	307	20	87	596	5881	7362	1.97e-51	197
sp|O54833|CSK22_MOUSE	lcl|NC_069116.1_cds_XP_052715163.1_27601	82.263	327	58	0	8	334	13	993	0.0	535
sp|O54857|PTEN_RAT	lcl|NC_069120.1_cds_XP_052685482.1_44446	58.405	351	133	4	1	348	1	1023	1.26e-134	395
sp|O54863|TSSK2_MOUSE	lcl|NC_069113.1_cds_XP_052702057.1_9678	55.755	278	117	3	2	279	64	879	8.01e-105	312
sp|O54967|ACK1_MOUSE	lcl|NC_069116.1_cds_XP_052715425.1_24459	51.017	639	249	15	1	617	1	1791	0.0	569
sp|O55034|SPAG4_RAT	lcl|NC_069120.1_cds_XP_052684606.1_48272	33.158	190	117	3	242	426	2239	2793	1.05e-29	124
sp|O55047|TLK2_MOUSE	lcl|NC_069119.1_cds_XP_052681917.1_42598	55.211	710	249	14	5	694	19	2001	0.0	691
sp|O55131|SEPT7_MOUSE	lcl|NC_069116.1_cds_XP_052713381.1_24857	72.439	410	109	2	24	431	535	1758	0.0	546
sp|O57437|DAZLA_XENLA	lcl|NC_069119.1_cds_XP_052682382.1_40953	34.078	179	97	4	28	197	79	579	1.81e-22	97.4
sp|O60383|GDF9_HUMAN	lcl|NC_069120.1_cds_XP_052688957.1_44908	39.216	102	61	1	353	454	703	1005	4.75e-18	86.3
sp|O60613|SEP15_HUMAN	lcl|NC_069113.1_cds_XP_052701972.1_13418	48.993	149	74	2	18	164	22	468	1.34e-36	125
sp|O60879|DIAP2_HUMAN	lcl|NC_069117.1_cds_XP_052675000.1_33555	46.347	479	249	3	622	1095	1741	3168	2.92e-120	399
sp|O61267|LOK_DROME	lcl|NC_069116.1_cds_XP_052713956.1_29278	42.721	419	229	5	61	476	304	1536	1.88e-116	353
sp|O61460|VAB1_CAEEL	lcl|NC_069116.1_cds_XP_052712568.1_25890	50.140	357	138	5	638	994	1837	2787	2.83e-100	342
sp|O61742|PSMD4_CAEEL	lcl|NC_069114.1_cds_XP_052703882.1_15254	43.646	362	172	8	1	336	1	1068	5.87e-78	244
sp|O61789|EGG5_CAEEL	lcl|NC_069113.1_cds_XP_052702535.1_10206	29.730	259	146	7	424	655	1276	2025	1.96e-21	100
sp|O62651|WT1_PIG	lcl|NC_069114.1_cds_XP_052705635.1_16474	33.086	269	147	8	197	449	829	1584	9.48e-31	125
sp|O62698|PGH2_BOVIN	lcl|NC_069117.1_cds_XP_052722020.1_31539	55.154	553	244	4	19	570	64	1713	0.0	624
sp|O70146|TESK1_MOUSE	lcl|NC_069120.1_cds_XP_052690034.1_46459	56.318	277	116	4	34	309	1201	2019	8.33e-94	311
sp|O70250|PGAM2_MOUSE	lcl|NC_069114.1_cds_XP_052704978.1_15012	57.312	253	105	2	1	253	1	750	2.55e-104	303
sp|O70325|GPX4_MOUSE	lcl|NC_069120.1_cds_XP_052686428.1_46221	59.064	171	66	3	28	196	1	507	3.64e-67	204
sp|O70437|SMAD4_RAT	lcl|NC_069112.1_cds_XP_052695070.1_6311	66.484	546	146	6	6	550	1	1530	0.0	640
sp|O70523|FXR1_CRIGR	lcl|NC_069114.1_cds_XP_052704005.1_15035	57.368	380	158	4	1	378	1	1134	3.49e-153	459
sp|O70566|DIAP2_MOUSE	lcl|NC_069117.1_cds_XP_052675000.1_33555	44.676	479	257	2	619	1092	1741	3168	6.33e-115	385
sp|O70608|SYCP2_RAT	lcl|NC_069120.1_cds_XP_052686585.1_45292	32.895	228	145	4	127	349	298	972	3.19e-29	129
sp|O73798|IGF1R_XENLA	lcl|NC_069113.1_cds_XP_052700425.1_13503	41.039	1367	692	31	22	1297	106	4137	0.0	957
sp|O75031|HSF2B_HUMAN	lcl|NC_069113.1_cds_XP_052697693.1_14666	38.340	253	152	3	80	329	184	939	1.33e-49	169
sp|O75344|FKBP6_HUMAN	lcl|NC_069116.1_cds_XP_052716297.1_26411	33.003	303	195	4	22	316	244	1152	2.40e-44	159
sp|O75398|DEAF1_HUMAN	lcl|NC_069115.1_cds_XP_052710437.1_19406	72.500	120	33	0	189	308	304	663	1.36e-47	179
sp|O75473|LGR5_HUMAN	lcl|NC_069111.1_cds_XP_052679669.1_1342	32.644	870	524	9	33	844	73	2670	2.76e-120	397
sp|O75602|SPAG6_HUMAN	lcl|NC_069119.1_cds_XP_052683258.1_41392	86.759	506	67	0	1	506	1	1518	0.0	911
sp|O75618|DEDD_HUMAN	lcl|NC_069117.1_cds_XP_052673053.1_29521	50.485	309	133	2	22	312	19	939	4.94e-99	295
sp|O75626|PRDM1_HUMAN	lcl|NC_069115.1_cds_XP_052709045.1_20626	68.681	182	50	3	544	721	1114	1650	2.84e-77	265
sp|O75718|CRTAP_HUMAN	lcl|NC_069111.1_cds_XP_052708770.1_4625	27.303	304	208	6	84	378	202	1101	6.89e-33	132
sp|O75925|PIAS1_HUMAN	lcl|NC_069113.1_cds_XP_052699763.1_11903	52.790	466	195	7	1	464	1	1329	1.13e-155	464
sp|O75934|SPF27_HUMAN	lcl|NC_069116.1_cds_XP_052719065.1_26764	68.750	208	65	0	7	214	1	624	3.91e-99	288
sp|O76050|NEUL1_HUMAN	lcl|NC_069114.1_cds_XP_052704466.1_16057	31.459	569	309	11	62	573	64	1698	4.85e-80	263
sp|O76064|RNF8_HUMAN	lcl|NC_069113.1_cds_XP_052702178.1_12461	53.261	92	43	0	389	480	1132	1407	1.03e-25	112
sp|O76074|PDE5A_HUMAN	lcl|NC_069120.1_cds_XP_052687002.1_44166	49.292	848	397	14	30	866	64	2541	0.0	747
sp|O76365|CTU1_CAEEL	lcl|NC_069115.1_cds_XP_052709416.1_19721	64.145	304	109	0	16	319	22	933	6.00e-145	417
sp|O76460|RAD54_DROME	lcl|NC_069111.1_cds_XP_052683764.1_817	54.873	749	314	10	1	745	1	2187	0.0	830
sp|O76742|RAB7_DROME	lcl|NC_069118.1_cds_XP_052678189.1_36466	75.362	207	49	1	1	207	1	615	5.36e-113	322
sp|O76743|GLH4_CAEEL	lcl|NC_069120.1_cds_XP_052687125.1_48400	36.242	596	312	16	572	1145	568	2217	9.81e-102	341
sp|O76922|AUB_DROME	lcl|NC_069116.1_cds_XP_052715323.1_23420	37.641	797	471	12	81	866	274	2619	0.0	561
sp|O77051|E2F2_DROME	lcl|NC_069116.1_cds_XP_052712934.1_28859	37.584	149	76	4	78	210	139	582	2.48e-17	84.0
sp|O80883|MB101_ARATH	lcl|NC_069111.1_cds_XP_052675802.1_3441	47.748	111	55	2	18	127	268	594	3.62e-25	110
sp|O88508|DNM3A_MOUSE	lcl|NC_069120.1_cds_XP_052689639.1_47097	34.869	651	350	18	281	905	433	2241	1.17e-118	380
sp|O88509|DNM3B_MOUSE	lcl|NC_069120.1_cds_XP_052689639.1_47097	34.150	653	367	16	221	856	421	2241	4.35e-122	387
sp|O88529|BMAL1_MESAU	lcl|NC_069111.1_cds_XP_052698615.1_892	48.769	650	266	17	36	626	58	1983	0.0	556
sp|O88708|ORC4_MOUSE	lcl|NC_069111.1_cds_XP_052705174.1_667	56.061	396	171	3	37	431	205	1386	1.17e-160	462
sp|O88767|PARK7_RAT	lcl|NC_069111.1_cds_XP_052675225.1_1995	55.676	185	81	1	4	188	4	555	2.75e-66	202
sp|O88846|RNF4_RAT	lcl|NC_069114.1_cds_XP_052705010.1_17162	40.659	91	47	1	111	194	349	621	2.29e-19	82.8
sp|O88898|P63_MOUSE	lcl|NC_069116.1_cds_XP_052715146.1_27024	38.004	571	281	17	50	605	46	1584	1.15e-106	337
sp|O88907|PIAS1_MOUSE	lcl|NC_069113.1_cds_XP_052699767.1_11900	51.717	466	207	5	1	464	1	1350	5.41e-154	457
sp|O94776|MTA2_HUMAN	lcl|NC_069113.1_cds_XP_052700253.1_12935	52.762	724	250	13	1	643	1	2139	0.0	669
sp|O94901|SUN1_HUMAN	lcl|NC_069120.1_cds_XP_052684606.1_48272	36.842	380	209	9	425	785	1699	2802	1.49e-69	248
sp|O94993|SOX30_HUMAN	lcl|NC_069114.1_cds_XP_052703370.1_18109	54.217	83	38	0	332	414	508	756	2.35e-17	88.6
sp|O95067|CCNB2_HUMAN	lcl|NC_069113.1_cds_XP_052700843.1_13127	45.116	430	189	9	1	392	22	1284	1.08e-115	345
sp|O95072|REC8_HUMAN	lcl|NC_069114.1_cds_XP_052703013.1_18231	45.270	148	72	6	1	141	1	438	4.05e-28	120
sp|O95248|MTMR5_HUMAN	lcl|NC_069111.1_cds_XP_052698057.1_3189	45.965	1797	825	34	1	1680	1	5304	0.0	1434
sp|O95394|AGM1_HUMAN	lcl|NC_069111.1_cds_XP_052702743.1_611	56.250	528	221	5	21	539	64	1644	0.0	602
sp|O95450|ATS2_HUMAN	lcl|NC_069120.1_cds_XP_052685189.1_44731	36.213	787	449	26	268	1028	577	2856	9.97e-143	469
sp|O95453|PARN_HUMAN	lcl|NC_069120.1_cds_XP_052689877.1_46491	48.352	546	272	4	1	538	1	1632	1.73e-177	516
sp|O95470|SGPL1_HUMAN	lcl|NC_069120.1_cds_XP_052688545.1_45427	50.269	557	258	9	14	564	40	1671	0.0	564
sp|O95476|CNEP1_HUMAN	lcl|NC_069116.1_cds_XP_052717949.1_27005	73.932	234	61	0	7	240	16	717	6.02e-123	350
sp|O95714|HERC2_HUMAN	lcl|NC_069117.1_cds_XP_052719637.1_32882	55.879	4984	1947	57	8	4804	25	14781	0.0	4879
sp|O95793|STAU1_HUMAN	lcl|NC_069111.1_cds_XP_052697777.1_3605	62.500	104	36	1	276	376	1384	1695	4.17e-26	114
sp|O95922|TTLL1_HUMAN	lcl|NC_069111.1_cds_XP_052719247.1_3806	69.194	422	124	2	3	423	4	1254	0.0	619
sp|O95972|BMP15_HUMAN	lcl|NC_069113.1_cds_XP_052700985.1_10878	37.864	103	64	0	290	392	946	1254	6.65e-23	100
sp|O97143|PLK4_DROME	lcl|NC_069117.1_cds_XP_052673513.1_30580	57.383	298	125	1	6	303	16	903	2.38e-113	368
sp|O97159|CHDM_DROME	lcl|NC_069116.1_cds_XP_052717899.1_29229	66.468	1172	351	13	368	1517	1054	4509	0.0	1500
sp|O97799|KIT_CANLF	lcl|NC_069117.1_cds_XP_052673030.1_35686	41.689	367	182	7	579	942	2863	3876	2.69e-78	281
sp|P00348|HCDH_PIG	lcl|NC_069120.1_cds_XP_052689335.1_43760	65.035	286	99	1	29	314	70	924	2.13e-136	390
sp|P00441|SODC_HUMAN	lcl|NC_069115.1_cds_XP_052710509.1_20223	65.359	153	53	0	2	154	10	468	1.74e-67	202
sp|P00442|SODC_BOVIN	lcl|NC_069115.1_cds_XP_052710509.1_20223	66.667	153	49	1	2	152	10	468	2.40e-66	199
sp|P00517|KAPCA_BOVIN	lcl|NC_069120.1_cds_XP_052686782.1_45489	83.191	351	59	0	1	351	1	1053	0.0	624
sp|P00522|ABL_DROME	lcl|NC_069117.1_cds_XP_052719864.1_32087	75.855	468	109	2	172	639	178	1569	0.0	795
sp|P00528|SRC64_DROME	lcl|NC_069120.1_cds_XP_052688635.1_44357	52.088	455	208	4	102	552	163	1509	9.71e-175	504
sp|P00536|MOS_MOUSE	lcl|NC_069120.1_cds_XP_052689702.1_48567	37.631	287	157	7	61	342	178	987	2.12e-53	179
sp|P00539|MOS_RAT	lcl|NC_069120.1_cds_XP_052689702.1_48567	37.226	274	152	6	67	335	202	978	1.40e-50	172
sp|P00540|MOS_HUMAN	lcl|NC_069120.1_cds_XP_052689702.1_48567	37.288	295	153	7	58	345	178	987	6.10e-53	178
sp|P00786|CATH_RAT	lcl|NC_069112.1_cds_XP_052693207.1_8739	42.244	303	164	6	36	330	88	987	7.58e-71	224
sp|P00787|CATB_RAT	lcl|NC_069111.1_cds_XP_052703120.1_2788	59.574	329	122	6	11	331	40	1017	3.27e-140	402
sp|P01015|ANGT_RAT	lcl|NC_069114.1_cds_XP_052706391.1_15644	22.362	398	259	15	100	475	13	1122	6.60e-11	65.1
sp|P01137|TGFB1_HUMAN	lcl|NC_069120.1_cds_XP_052690517.1_43971	26.540	211	124	8	195	390	577	1161	2.10e-12	69.3
sp|P02572|ACT2_DROME	lcl|NC_069117.1_cds_XP_052720746.1_34717	98.138	376	7	0	1	376	1	1128	0.0	775
sp|P02828|HSP83_DROME	lcl|NC_069113.1_cds_XP_052699783.1_13286	79.007	443	92	1	275	717	862	2187	0.0	666
sp|P02835|FTZ_DROME	lcl|NC_069111.1_cds_XP_052686491.1_314	65.152	66	23	0	267	332	508	705	4.70e-21	92.8
sp|P03949|ABL1_CAEEL	lcl|NC_069117.1_cds_XP_052719864.1_32087	66.213	441	135	4	119	559	229	1509	0.0	637
sp|P03966|MYCN_MOUSE	lcl|NC_069120.1_cds_XP_052688275.1_43901	66.038	53	18	0	384	436	904	1062	2.21e-14	75.9
sp|P04114|APOB_HUMAN	lcl|NC_069113.1_cds_XP_052697252.1_14100	25.175	1001	651	30	52	1018	142	2952	1.69e-62	241
sp|P04178|SODC_PIG	lcl|NC_069115.1_cds_XP_052710509.1_20223	66.667	153	50	1	2	153	10	468	4.97e-66	199
sp|P04198|MYCN_HUMAN	lcl|NC_069120.1_cds_XP_052688275.1_43901	71.111	45	13	0	386	430	904	1038	1.02e-12	70.9
sp|P04202|TGFB1_MOUSE	lcl|NC_069111.1_cds_XP_052699187.1_4627	24.935	385	249	14	39	389	112	1248	1.05e-14	76.3
sp|P04412|EGFR_DROME	lcl|NC_069117.1_cds_XP_052675814.1_30880	42.823	1247	598	31	100	1249	100	3786	0.0	937
sp|P04629|NTRK1_HUMAN	lcl|NC_069113.1_cds_XP_052696593.1_10195	38.041	786	436	18	54	796	160	2493	3.55e-152	466
sp|P04657|CYC1_DROME	lcl|NC_069119.1_cds_XP_052682581.1_41814	68.627	102	32	0	3	104	16	321	1.63e-48	151
sp|P04916|RET4_RAT	lcl|NC_069113.1_cds_XP_052700897.1_9984	30.108	186	112	7	23	201	76	600	2.98e-18	80.1
sp|P04920|B3A2_HUMAN	lcl|NC_069117.1_cds_XP_052720009.1_29846	49.516	723	329	8	510	1216	2113	4221	0.0	592
sp|P05132|KAPCA_MOUSE	lcl|NC_069120.1_cds_XP_052686782.1_45489	83.761	351	57	0	1	351	1	1053	0.0	627
sp|P05153|PCKGC_CHICK	lcl|NC_069116.1_cds_XP_052716751.1_23690	65.422	616	210	3	10	622	127	1974	0.0	852
sp|P05154|IPSP_HUMAN	lcl|NC_069114.1_cds_XP_052704386.1_15604	29.178	377	247	11	43	406	7	1116	4.35e-44	158
sp|P05369|FPPS_RAT	lcl|NC_069111.1_cds_XP_052674295.1_1382	52.071	338	159	2	17	353	55	1062	6.11e-124	361
sp|P05480|SRC_MOUSE	lcl|NC_069120.1_cds_XP_052686435.1_46229	57.884	501	179	7	49	523	55	1539	0.0	580
sp|P05532|KIT_MOUSE	lcl|NC_069117.1_cds_XP_052673030.1_35686	42.350	366	180	7	579	941	2863	3876	2.90e-79	284
sp|P05556|ITB1_HUMAN	lcl|NC_069119.1_cds_XP_052684056.1_42072	43.358	798	400	21	18	795	94	2391	0.0	580
sp|P05661|MYSA_DROME	lcl|NC_069120.1_cds_XP_052685112.1_43777	59.605	1973	754	11	11	1944	28	5934	0.0	1957
sp|P06186|PRGR_RABIT	lcl|NC_069113.1_cds_XP_052698237.1_11572	31.507	292	191	5	564	850	1162	2025	8.35e-41	162
sp|P06400|RB_HUMAN	lcl|NC_069114.1_cds_XP_052705314.1_17762	34.593	873	484	23	59	892	106	2580	4.21e-131	417
sp|P06401|PRGR_HUMAN	lcl|NC_069113.1_cds_XP_052698237.1_11572	30.795	302	184	5	563	853	1162	2025	1.40e-38	155
sp|P06605|TBA3_DROME	lcl|NC_069117.1_cds_XP_052720202.1_35174	99.074	432	4	0	1	432	1	1296	0.0	874
sp|P06754|TPM1_DROME	lcl|NC_069113.1_cds_XP_052696638.1_14641	50.448	335	112	5	1	335	1	843	1.67e-63	204
sp|P06797|CATL1_MOUSE	lcl|NC_069112.1_cds_XP_052693207.1_8739	57.372	312	126	5	25	333	67	990	1.87e-124	361
sp|P06866|HPT_RAT	lcl|NC_069120.1_cds_XP_052689041.1_44887	29.078	282	171	10	76	347	2014	2802	7.52e-23	101
sp|P07154|CATL1_RAT	lcl|NC_069112.1_cds_XP_052693207.1_8739	57.372	312	126	5	25	333	67	990	4.58e-125	362
sp|P07174|TNR16_RAT	lcl|NC_069117.1_cds_XP_052674103.1_33006	26.630	368	212	7	31	389	64	1020	2.75e-35	135
sp|P07200|TGFB1_PIG	lcl|NC_069120.1_cds_XP_052690517.1_43971	27.363	201	135	5	195	390	577	1161	9.45e-13	70.5
sp|P07207|NOTCH_DROME	lcl|NC_069117.1_cds_XP_052675442.1_35069	49.171	2170	990	38	61	2152	67	6471	0.0	1910
sp|P07314|GGT1_RAT	lcl|NC_069116.1_cds_XP_052717312.1_27388	49.449	544	261	9	37	568	232	1857	1.07e-172	504
sp|P07632|SODC_RAT	lcl|NC_069115.1_cds_XP_052710509.1_20223	67.320	153	50	0	2	154	10	468	2.07e-72	215
sp|P07664|SRYD_DROME	lcl|NC_069115.1_cds_XP_052710409.1_19367	32.164	171	113	3	195	365	1753	2256	2.45e-23	104
sp|P07686|HEXB_HUMAN	lcl|NC_069113.1_cds_XP_052699639.1_13412	50.980	510	238	6	47	554	88	1587	0.0	551
sp|P07713|DECA_DROME	lcl|NC_069113.1_cds_XP_052700985.1_10878	38.802	384	203	12	226	588	136	1254	6.55e-64	216
sp|P07812|PRGR_CHICK	lcl|NC_069113.1_cds_XP_052698237.1_11572	31.544	298	186	6	417	706	1162	2025	1.66e-44	172
sp|P07872|ACOX1_RAT	lcl|NC_069111.1_cds_XP_052677874.1_4381	52.187	663	304	4	1	660	1	1959	0.0	713
sp|P07909|ROA1_DROME	lcl|NC_069111.1_cds_XP_052708330.1_3000	58.140	172	72	0	26	197	109	624	1.70e-66	213
sp|P08111|L2GL_DROME	lcl|NC_069120.1_cds_XP_052690582.1_46122	38.360	988	480	19	32	971	1660	4380	0.0	605
sp|P08151|GLI1_HUMAN	lcl|NC_069111.1_cds_XP_052695760.1_1299	77.844	167	37	0	235	401	1432	1932	2.27e-81	293
sp|P08171|EST6_DROME	lcl|NC_069111.1_cds_XP_052694556.1_494	28.631	482	284	15	34	476	3418	4800	1.70e-47	179
sp|P08181|CSK2A_DROME	lcl|NC_069116.1_cds_XP_052715164.1_27602	84.802	329	50	0	1	329	1	987	0.0	543
sp|P08182|CSK2B_DROME	lcl|NC_069117.1_cds_XP_052722273.1_30237	88.208	212	25	0	1	212	1	636	6.45e-132	371
sp|P08228|SODC_MOUSE	lcl|NC_069115.1_cds_XP_052710509.1_20223	70.588	153	45	0	2	154	10	468	2.40e-75	223
sp|P08253|MMP2_HUMAN	lcl|NC_069116.1_cds_XP_052715415.1_24328	34.528	307	171	10	379	660	436	1341	4.14e-49	180
sp|P08630|BTKL_DROME	lcl|NC_069117.1_cds_XP_052720416.1_33222	58.333	432	168	5	345	770	538	1815	3.35e-176	521
sp|P08645|RAP1_DROME	lcl|NC_069118.1_cds_XP_052678593.1_39736	89.091	165	18	0	1	165	1	495	3.88e-105	300
sp|P08646|RAS1_DROME	lcl|NC_069111.1_cds_XP_052715576.1_519	87.117	163	21	0	1	163	1	489	5.22e-94	272
