sp|O08699|PGDH_RAT	lcl|NC_092348.1_cds_XP_071173184.1_25647	39.841	251	141	3	6	253	13	744	5.37e-51	169
sp|O08725|GHSR_RAT	lcl|NC_092353.1_cds_XP_071135729.1_49309	38.614	303	160	11	48	331	163	1050	5.11e-51	179
sp|O08749|DLDH_MOUSE	lcl|NC_092344.1_cds_XP_071123994.1_2506	73.585	477	124	2	33	509	88	1512	0.0	737
sp|O08785|CLOCK_MOUSE	lcl|NC_092351.1_cds_XP_071127918.1_40088	53.077	390	167	7	14	402	55	1179	2.83e-137	423
sp|O08807|PRDX4_MOUSE	lcl|NC_092353.1_cds_XP_071136133.1_49781	72.072	222	60	1	51	272	97	756	8.43e-120	344
sp|O08849|RGS2_MOUSE	lcl|NC_092344.1_cds_XP_071139918.1_4825	46.269	134	72	0	72	205	307	708	4.61e-40	138
sp|O08859|TSG6_MOUSE	lcl|NC_092345.1_cds_XP_071156309.1_10007	38.400	125	76	1	128	251	2155	2529	3.04e-21	95.1
sp|O08983|HPS1_MOUSE	lcl|NC_092347.1_cds_XP_071169576.1_23169	25.290	775	473	23	1	699	1	2235	1.67e-48	184
sp|O09139|E2F1_RAT	lcl|NC_092355.1_cds_XP_071143475.1_54647	40.000	355	185	5	86	424	259	1287	2.01e-58	199
sp|O14645|IDLC_HUMAN	lcl|NC_092355.1_cds_XP_071142789.1_53918	76.834	259	57	2	1	258	1	771	7.92e-134	379
sp|O14686|KMT2D_HUMAN	lcl|NC_092352.1_cds_XP_071131421.1_45321	57.016	563	236	3	4981	5537	5512	7200	0.0	677
sp|O14777|NDC80_HUMAN	lcl|NC_092353.1_cds_XP_071136193.1_49799	30.717	586	371	11	39	617	154	1827	2.87e-74	251
sp|O14965|AURKA_HUMAN	lcl|NC_092348.1_cds_XP_071176048.1_28998	71.805	266	75	0	124	389	121	918	1.91e-152	435
sp|O15123|ANGP2_HUMAN	lcl|NC_092348.1_cds_XP_071171952.1_25438	42.396	217	118	5	276	492	190	819	3.93e-57	192
sp|O15259|NPHP1_HUMAN	lcl|NC_092346.1_cds_XP_071161432.1_13008	37.608	577	318	3	154	730	850	2454	9.10e-125	393
sp|O15360|FANCA_HUMAN	lcl|NC_092348.1_cds_XP_071176875.1_26890	27.530	919	548	27	305	1181	766	3294	4.55e-91	325
sp|O15457|MSH4_HUMAN	lcl|NC_092349.1_cds_XP_071180624.1_32274	60.710	761	296	1	162	922	406	2679	0.0	970
sp|O15516|CLOCK_HUMAN	lcl|NC_092351.1_cds_XP_071127918.1_40088	53.333	390	166	7	14	402	55	1179	6.89e-137	422
sp|O15523|DDX3Y_HUMAN	lcl|NC_092346.1_cds_XP_071164931.1_17618	74.423	477	117	4	128	602	949	2370	0.0	738
sp|O15945|ARNT_DROME	lcl|NC_092347.1_cds_XP_071171253.1_19288	66.667	408	120	4	8	403	145	1356	0.0	586
sp|O16466|ATG18_CAEEL	lcl|NC_092352.1_cds_XP_071131499.1_45419	44.536	366	186	6	3	365	10	1065	1.32e-102	312
sp|O16844|COS_DROME	lcl|NC_092350.1_cds_XP_071181929.1_33433	28.662	314	164	7	140	398	160	1086	2.11e-33	142
sp|O17514|MES2_CAEEL	lcl|NC_092357.1_cds_XP_071149314.1_59060	44.690	226	120	4	531	755	1348	2013	5.71e-55	202
sp|O18178|2A51_CAEEL	lcl|NC_092346.1_cds_XP_071162691.1_14697	69.365	457	138	1	33	487	4	1374	0.0	624
sp|O18209|PMY13_CAEEL	lcl|NC_092350.1_cds_XP_071122497.1_37023	40.299	402	223	6	11	408	13	1179	3.61e-83	274
sp|O18334|RAB6_DROME	lcl|NC_092346.1_cds_XP_071163022.1_15206	89.372	207	21	1	2	208	7	624	3.66e-137	383
sp|O18388|IMB_DROME	lcl|NC_092357.1_cds_XP_071148249.1_60250	59.361	876	350	4	7	877	1	2625	0.0	1076
sp|O18412|FZO_DROME	lcl|NC_092356.1_cds_XP_071147192.1_55773	34.431	729	423	20	28	717	124	2262	4.96e-108	347
sp|O18640|GBLP_DROME	lcl|NC_092352.1_cds_XP_071130434.1_44238	75.710	317	76	1	1	317	1	948	0.0	506
sp|O18896|SOX9_PIG	lcl|NC_092352.1_cds_XP_071129135.1_42538	53.640	261	92	7	59	309	94	819	6.73e-68	226
sp|O35263|PA1B3_RAT	lcl|NC_092348.1_cds_XP_071174109.1_26645	54.726	201	90	1	7	206	4	606	7.47e-82	245
sp|O35264|PA1B2_RAT	lcl|NC_092348.1_cds_XP_071174109.1_26645	52.582	213	100	1	7	218	4	642	4.41e-82	246
sp|O35462|ANGP2_RAT	lcl|NC_092357.1_cds_XP_071150431.1_60082	47.170	212	102	6	283	492	556	1167	6.30e-56	192
sp|O35594|IFT81_MOUSE	lcl|NC_092346.1_cds_XP_071165072.1_17906	54.971	684	294	3	1	676	1	2034	0.0	754
sp|O35608|ANGP2_MOUSE	lcl|NC_092348.1_cds_XP_071173867.1_26370	40.079	252	144	5	241	492	184	918	3.35e-57	193
sp|O35914|BNC1_MOUSE	lcl|NC_092347.1_cds_XP_071168714.1_22281	57.838	185	74	3	3	183	13	567	6.49e-60	223
sp|O35923|BRCA2_RAT	lcl|NC_092347.1_cds_XP_071166844.1_19793	34.106	777	448	19	2351	3107	6958	9156	8.11e-107	387
sp|O35952|GLO2_RAT	lcl|NC_092345.1_cds_XP_071157605.1_11469	61.923	260	94	2	50	305	106	882	1.65e-110	323
sp|O43236|SEPT4_HUMAN	lcl|NC_092349.1_cds_XP_071179499.1_30913	58.840	362	141	2	116	477	100	1161	9.58e-156	449
sp|O43323|DHH_HUMAN	lcl|NC_092345.1_cds_XP_071156169.1_9831	46.260	361	187	4	39	395	121	1194	2.86e-110	330
sp|O43432|IF4G3_HUMAN	lcl|NC_092356.1_cds_XP_071146395.1_57175	42.466	1022	508	18	604	1581	1864	4821	0.0	733
sp|O43502|RA51C_HUMAN	lcl|NC_092349.1_cds_XP_071178419.1_29535	51.923	364	164	2	8	370	1	1062	6.84e-123	360
sp|O43524|FOXO3_HUMAN	lcl|NC_092353.1_cds_XP_071135553.1_49016	63.636	187	59	5	149	334	175	711	1.03e-59	213
sp|O43903|GAS2_HUMAN	lcl|NW_027269190.1_cds_XP_071152329.1_62318	42.742	248	135	3	29	276	136	858	2.74e-54	181
sp|O43929|ORC4_HUMAN	lcl|NC_092345.1_cds_XP_071154104.1_7220	55.000	420	187	2	14	433	55	1308	1.64e-161	464
sp|O44081|DKC1_DROME	lcl|NC_092346.1_cds_XP_071165235.1_18213	71.838	419	113	1	23	441	37	1278	0.0	582
sp|O44342|WBL_DROME	lcl|NC_092349.1_cds_XP_071179379.1_30777	33.475	236	152	4	8	242	34	729	2.92e-29	112
sp|O44386|ITA3_DROME	lcl|NC_092345.1_cds_XP_071158315.1_12165	24.214	1049	581	52	12	947	31	2874	3.88e-51	198
sp|O44406|ERI1_CAEEL	lcl|NC_092347.1_cds_XP_071169810.1_23423	34.516	310	186	5	56	358	28	927	6.75e-55	191
sp|O44408|KGB1_CAEEL	lcl|NC_092352.1_cds_XP_071128673.1_41765	51.648	364	161	5	28	381	43	1119	2.46e-123	363
sp|O44437|SMD3_DROME	lcl|NC_092349.1_cds_XP_071180743.1_32504	89.157	83	9	0	1	83	1	249	1.36e-51	161
sp|O44476|RNZ2_CAEEL	lcl|NC_092352.1_cds_XP_071129987.1_43580	26.336	786	513	22	71	826	133	2382	1.14e-73	258
sp|O44783|SPY_DROME	lcl|NC_092351.1_cds_XP_071126104.1_39038	40.336	119	66	2	376	493	319	663	1.54e-24	104
sp|O44959|RIOK1_CAEEL	lcl|NC_092344.1_cds_XP_071137135.1_4346	48.371	399	158	4	68	418	178	1374	3.87e-126	380
sp|O45244|DHX16_CAEEL	lcl|NC_092345.1_cds_XP_071153951.1_7078	59.256	1021	372	10	2	991	7	3030	0.0	1131
sp|O45551|IF4E1_CAEEL	lcl|NC_092352.1_cds_XP_071132094.1_41729	39.459	185	105	1	12	196	118	651	4.64e-45	150
sp|O45876|APH1_CAEEL	lcl|NC_092350.1_cds_XP_071120243.1_34146	32.579	221	127	7	8	226	22	624	2.30e-16	79.0
sp|O46374|TOP2A_PIG	lcl|NC_092357.1_cds_XP_071149988.1_59195	67.041	1247	380	4	1	1223	1	3720	0.0	1699
sp|O54689|CCR6_MOUSE	lcl|NC_092352.1_cds_XP_071131350.1_45240	30.743	296	188	6	39	324	118	984	1.42e-28	116
sp|O54735|PDE5A_RAT	lcl|NC_092352.1_cds_XP_071129201.1_42601	50.130	770	356	12	54	811	247	2508	0.0	732
sp|O54785|LIMK2_MOUSE	lcl|NC_092349.1_cds_XP_071180267.1_31903	59.532	299	118	3	323	619	304	1197	1.05e-117	369
sp|O54800|CADH8_RAT	lcl|NC_092344.1_cds_XP_071123674.1_2482	32.327	563	338	19	47	596	1399	2997	1.11e-49	192
sp|O54833|CSK22_MOUSE	lcl|NC_092348.1_cds_XP_071172467.1_24684	83.587	329	54	0	6	334	7	993	0.0	546
sp|O54857|PTEN_RAT	lcl|NC_092352.1_cds_XP_071131155.1_45018	56.091	353	126	5	5	348	10	1008	4.84e-137	401
sp|O54863|TSSK2_MOUSE	lcl|NC_092346.1_cds_XP_071159440.1_15065	54.779	272	117	3	2	273	37	834	3.34e-103	308
sp|O54967|ACK1_MOUSE	lcl|NC_092356.1_cds_XP_071146966.1_56031	59.356	497	188	5	1	496	82	1533	0.0	590
sp|O55034|SPAG4_RAT	lcl|NC_092352.1_cds_XP_071129652.1_43076	32.258	186	125	1	241	426	1873	2427	9.11e-30	124
sp|O55047|TLK2_MOUSE	lcl|NC_092345.1_cds_XP_071158032.1_11817	56.101	713	241	13	1	689	94	2088	0.0	716
sp|O55131|SEPT7_MOUSE	lcl|NC_092348.1_cds_XP_071177146.1_28964	70.743	417	118	2	18	433	493	1734	0.0	547
sp|O57437|DAZLA_XENLA	lcl|NC_092345.1_cds_XP_071158585.1_12388	49.412	85	40	1	28	109	79	333	8.31e-22	95.5
sp|O60383|GDF9_HUMAN	lcl|NC_092346.1_cds_XP_071159165.1_13728	34.314	102	67	0	353	454	922	1227	1.07e-16	83.6
sp|O60613|SEP15_HUMAN	lcl|NC_092345.1_cds_XP_071154874.1_8163	52.713	129	60	1	36	163	76	462	2.30e-38	129
sp|O60779|S19A2_HUMAN	lcl|NC_092350.1_cds_XP_071122972.1_34231	41.845	466	244	8	30	490	7	1338	1.44e-107	328
sp|O60879|DIAP2_HUMAN	lcl|NC_092351.1_cds_XP_071126519.1_39551	45.567	485	251	5	619	1095	1777	3216	1.82e-119	397
sp|O61267|LOK_DROME	lcl|NC_092349.1_cds_XP_071178651.1_29805	43.548	434	221	7	31	459	85	1329	1.04e-121	365
sp|O61460|VAB1_CAEEL	lcl|NC_092356.1_cds_XP_071145734.1_57403	34.134	958	507	27	64	995	205	2784	8.66e-142	455
sp|O61742|PSMD4_CAEEL	lcl|NC_092347.1_cds_XP_071166814.1_19761	38.992	377	167	11	1	336	52	1116	6.67e-71	227
sp|O61789|EGG5_CAEEL	lcl|NC_092344.1_cds_XP_071146255.1_6119	28.966	290	171	10	407	679	4438	5253	2.54e-22	105
sp|O62651|WT1_PIG	lcl|NC_092344.1_cds_XP_071134148.1_4041	48.113	106	55	0	300	405	598	915	3.29e-31	123
sp|O62698|PGH2_BOVIN	lcl|NC_092345.1_cds_XP_071152787.1_9644	58.258	551	227	3	19	568	58	1704	0.0	630
sp|O70146|TESK1_MOUSE	lcl|NC_092344.1_cds_XP_071143181.1_5400	58.214	280	112	4	34	312	169	996	7.08e-102	325
sp|O70250|PGAM2_MOUSE	lcl|NC_092347.1_cds_XP_071168871.1_22450	56.522	253	107	2	1	253	1	750	4.48e-105	306
sp|O70325|GPX4_MOUSE	lcl|NC_092344.1_cds_XP_071146897.1_6128	59.064	171	66	3	28	196	73	579	1.25e-65	201
sp|O70437|SMAD4_RAT	lcl|NC_092354.1_cds_XP_071138934.1_50623	68.231	554	142	6	7	550	7	1596	0.0	650
sp|O70523|FXR1_CRIGR	lcl|NC_092346.1_cds_XP_071160177.1_18023	55.381	381	165	5	1	378	1	1137	1.53e-146	440
sp|O70566|DIAP2_MOUSE	lcl|NC_092351.1_cds_XP_071126520.1_39550	44.398	482	255	4	619	1092	1768	3198	2.46e-116	388
sp|O70608|SYCP2_RAT	lcl|NC_092344.1_cds_XP_071147382.1_6222	27.926	376	232	10	73	430	166	1230	1.38e-31	137
sp|O73798|IGF1R_XENLA	lcl|NC_092347.1_cds_XP_071171285.1_19320	43.008	1330	664	33	31	1289	136	4056	0.0	982
sp|O75031|HSF2B_HUMAN	lcl|NC_092347.1_cds_XP_071166501.1_19428	38.907	311	182	4	23	328	115	1038	3.94e-59	195
sp|O75344|FKBP6_HUMAN	lcl|NC_092349.1_cds_XP_071180380.1_31990	35.275	309	198	2	20	326	208	1134	3.76e-57	193
sp|O75398|DEAF1_HUMAN	lcl|NC_092353.1_cds_XP_071134376.1_47687	52.764	199	85	2	128	322	151	732	5.62e-49	178
sp|O75473|LGR5_HUMAN	lcl|NC_092350.1_cds_XP_071121067.1_35237	34.186	860	505	9	34	837	94	2658	2.05e-133	433
sp|O75602|SPAG6_HUMAN	lcl|NC_092345.1_cds_XP_071154888.1_8177	86.364	506	69	0	1	506	1	1518	0.0	906
sp|O75618|DEDD_HUMAN	lcl|NC_092348.1_cds_XP_071175438.1_28118	51.678	298	120	4	13	305	16	852	9.04e-96	286
sp|O75626|PRDM1_HUMAN	lcl|NC_092353.1_cds_XP_071136187.1_49775	67.526	194	56	2	527	713	1030	1611	1.10e-81	278
sp|O75718|CRTAP_HUMAN	lcl|NC_092350.1_cds_XP_071119897.1_33795	31.933	357	228	7	35	380	103	1161	7.56e-45	167
sp|O75925|PIAS1_HUMAN	lcl|NC_092347.1_cds_XP_071167508.1_20718	52.802	464	190	5	1	463	1	1308	7.61e-161	478
sp|O75934|SPF27_HUMAN	lcl|NC_092356.1_cds_XP_071146907.1_58403	67.010	194	64	0	7	200	1	582	1.32e-89	264
sp|O76050|NEUL1_HUMAN	lcl|NC_092347.1_cds_XP_071168863.1_22436	32.048	415	252	7	39	447	7	1179	9.28e-59	206
sp|O76064|RNF8_HUMAN	lcl|NC_092346.1_cds_XP_071159540.1_15345	47.368	95	50	0	389	483	1063	1347	2.40e-24	107
sp|O76074|PDE5A_HUMAN	lcl|NC_092352.1_cds_XP_071129201.1_42601	49.294	850	387	16	29	862	64	2529	0.0	734
sp|O76365|CTU1_CAEEL	lcl|NC_092353.1_cds_XP_071134423.1_47758	62.987	308	114	0	12	319	10	933	5.88e-145	417
sp|O76460|RAD54_DROME	lcl|NC_092344.1_cds_XP_071163596.1_5567	58.621	696	275	6	55	745	142	2205	0.0	822
sp|O76742|RAB7_DROME	lcl|NC_092344.1_cds_XP_071156156.1_2149	75.845	207	48	1	1	207	1	615	2.28e-114	325
sp|O76743|GLH4_CAEEL	lcl|NC_092344.1_cds_XP_071130359.1_3625	35.678	597	322	18	572	1139	439	2130	1.61e-93	318
sp|O76922|AUB_DROME	lcl|NC_092349.1_cds_XP_071180064.1_31644	39.308	809	463	14	70	866	244	2622	0.0	591
sp|O77051|E2F2_DROME	lcl|NC_092348.1_cds_XP_071176924.1_28133	35.533	197	100	10	78	249	55	639	5.17e-17	83.2
sp|O80883|MB101_ARATH	lcl|NC_092350.1_cds_XP_071120126.1_34026	43.182	132	62	4	18	138	304	693	2.56e-24	108
sp|O88508|DNM3A_MOUSE	lcl|NC_092346.1_cds_XP_071164263.1_16852	34.968	632	369	15	287	906	3862	5667	5.56e-118	397
sp|O88509|DNM3B_MOUSE	lcl|NC_092346.1_cds_XP_071164263.1_16852	33.916	687	375	18	194	857	3775	5667	1.36e-122	409
sp|O88529|BMAL1_MESAU	lcl|NC_092350.1_cds_XP_071119908.1_33759	50.328	610	267	10	36	626	25	1803	0.0	577
sp|O88708|ORC4_MOUSE	lcl|NC_092345.1_cds_XP_071154104.1_7220	53.237	417	192	3	15	430	64	1308	1.65e-153	443
sp|O88767|PARK7_RAT	lcl|NC_092356.1_cds_XP_071146409.1_57162	59.563	183	73	1	6	188	10	555	1.43e-69	211
sp|O88846|RNF4_RAT	lcl|NC_092347.1_cds_XP_071168574.1_22030	45.902	61	33	0	134	194	514	696	2.17e-16	75.9
sp|O88898|P63_MOUSE	lcl|NC_092356.1_cds_XP_071147907.1_57528	37.125	633	313	20	50	657	49	1767	1.30e-107	340
sp|O88907|PIAS1_MOUSE	lcl|NC_092347.1_cds_XP_071167512.1_20715	51.293	464	186	4	1	463	1	1275	1.67e-157	469
sp|O94776|MTA2_HUMAN	lcl|NC_092346.1_cds_XP_071162698.1_14711	51.667	720	265	10	1	642	1	2145	0.0	652
sp|O94901|SUN1_HUMAN	lcl|NC_092352.1_cds_XP_071129652.1_43076	39.402	368	199	7	427	785	1378	2436	1.80e-71	251
sp|O94993|SOX30_HUMAN	lcl|NC_092347.1_cds_XP_071166986.1_20010	50.980	102	46	3	316	414	379	681	1.69e-20	98.6
sp|O95067|CCNB2_HUMAN	lcl|NC_092347.1_cds_XP_071171620.1_21247	48.267	404	178	8	14	392	70	1263	1.02e-121	360
sp|O95072|REC8_HUMAN	lcl|NC_092347.1_cds_XP_071168966.1_22539	40.000	145	80	3	1	143	1	420	2.82e-27	117
sp|O95248|MTMR5_HUMAN	lcl|NC_092350.1_cds_XP_071119874.1_33743	46.782	1787	815	33	1	1690	1	5244	0.0	1467
sp|O95394|AGM1_HUMAN	lcl|NC_092347.1_cds_XP_071171739.1_21776	55.888	535	226	4	7	538	40	1623	0.0	609
sp|O95450|ATS2_HUMAN	lcl|NC_092352.1_cds_XP_071128942.1_42230	34.224	786	471	19	268	1028	556	2850	3.24e-139	457
sp|O95453|PARN_HUMAN	lcl|NC_092352.1_cds_XP_071128923.1_42213	50.000	520	248	7	1	512	1	1548	1.01e-166	491
sp|O95470|SGPL1_HUMAN	lcl|NC_092352.1_cds_XP_071128653.1_41753	52.820	532	241	6	27	553	58	1638	0.0	595
sp|O95476|CNEP1_HUMAN	lcl|NC_092356.1_cds_XP_071146733.1_57822	74.153	236	61	0	7	242	16	723	4.59e-123	350
sp|O95714|HERC2_HUMAN	lcl|NC_092351.1_cds_XP_071125540.1_38362	61.376	3270	1129	35	1604	4804	4807	14421	0.0	3776
sp|O95793|STAU1_HUMAN	lcl|NC_092355.1_cds_XP_071141477.1_55435	35.179	307	134	11	276	570	937	1698	7.29e-37	146
sp|O95922|TTLL1_HUMAN	lcl|NC_092350.1_cds_XP_071121370.1_35568	68.396	424	124	3	3	423	19	1269	0.0	615
sp|O95972|BMP15_HUMAN	lcl|NC_092346.1_cds_XP_071159165.1_13728	41.176	102	60	0	291	392	922	1227	1.07e-23	103
sp|O97143|PLK4_DROME	lcl|NC_092351.1_cds_XP_071126725.1_39809	56.129	310	134	1	1	310	1	924	1.06e-114	371
sp|O97159|CHDM_DROME	lcl|NC_092356.1_cds_XP_071146572.1_56202	66.610	1171	342	13	367	1516	1057	4485	0.0	1462
sp|O97799|KIT_CANLF	lcl|NC_092351.1_cds_XP_071124625.1_37360	42.049	371	174	4	579	942	2515	3525	6.13e-82	292
sp|P00348|HCDH_PIG	lcl|NC_092352.1_cds_XP_071128583.1_41573	67.361	288	94	0	27	314	64	927	7.46e-144	409
sp|P00441|SODC_HUMAN	lcl|NC_092353.1_cds_XP_071133594.1_46784	64.238	151	54	0	4	154	16	468	1.94e-64	195
sp|P00442|SODC_BOVIN	lcl|NC_092353.1_cds_XP_071133594.1_46784	66.887	151	48	2	4	152	16	468	3.10e-64	194
sp|P00517|KAPCA_BOVIN	lcl|NC_092344.1_cds_XP_071139679.1_4743	85.185	351	52	0	1	351	1	1053	0.0	636
sp|P00522|ABL_DROME	lcl|NC_092345.1_cds_XP_071155253.1_8538	69.963	536	117	4	105	640	97	1572	0.0	809
sp|P00528|SRC64_DROME	lcl|NC_092344.1_cds_XP_071135313.1_4127	53.377	459	202	4	102	552	208	1572	1.35e-175	507
sp|P00536|MOS_MOUSE	lcl|NC_092344.1_cds_XP_071145951.1_6072	36.644	292	163	7	57	342	238	1065	6.69e-54	182
sp|P00539|MOS_RAT	lcl|NC_092344.1_cds_XP_071145951.1_6072	36.140	285	162	7	60	338	253	1065	1.10e-50	173
sp|P00540|MOS_HUMAN	lcl|NC_092344.1_cds_XP_071145951.1_6072	39.510	286	141	8	54	331	238	1023	2.91e-59	196
sp|P00786|CATH_RAT	lcl|NC_092354.1_cds_XP_071140419.1_51635	40.308	325	184	6	12	330	22	984	3.16e-65	210
sp|P00787|CATB_RAT	lcl|NC_092355.1_cds_XP_071142928.1_54053	57.006	314	124	6	26	331	73	1005	3.95e-129	374
sp|P01137|TGFB1_HUMAN	lcl|NC_092344.1_cds_XP_071140252.1_4871	24.725	364	221	15	39	389	361	1332	4.81e-18	87.0
sp|P02572|ACT2_DROME	lcl|NC_092345.1_cds_XP_071154083.1_7294	97.872	376	8	0	1	376	1	1128	0.0	776
sp|P02828|HSP83_DROME	lcl|NC_092346.1_cds_XP_071161343.1_12912	76.577	444	100	2	275	717	844	2166	0.0	630
sp|P02835|FTZ_DROME	lcl|NC_092345.1_cds_XP_071155120.1_8421	77.778	63	14	0	253	315	475	663	8.59e-21	92.4
sp|P03949|ABL1_CAEEL	lcl|NC_092345.1_cds_XP_071155253.1_8538	65.306	441	139	4	119	559	229	1509	0.0	629
sp|P03966|MYCN_MOUSE	lcl|NC_092344.1_cds_XP_071163782.1_5553	42.017	119	57	2	328	434	817	1173	2.45e-14	76.3
sp|P04114|APOB_HUMAN	lcl|NC_092346.1_cds_XP_071161863.1_13577	23.884	963	634	28	39	966	82	2778	1.24e-52	209
sp|P04178|SODC_PIG	lcl|NC_092353.1_cds_XP_071133594.1_46784	64.901	151	52	1	4	153	16	468	1.22e-63	193
sp|P04198|MYCN_HUMAN	lcl|NC_092344.1_cds_XP_071163782.1_5553	43.478	115	53	2	330	432	817	1161	1.09e-13	74.3
sp|P04202|TGFB1_MOUSE	lcl|NC_092344.1_cds_XP_071140252.1_4871	24.933	373	209	15	39	389	361	1332	2.59e-18	87.8
sp|P04412|EGFR_DROME	lcl|NC_092357.1_cds_XP_071149407.1_60326	42.397	1210	612	33	101	1251	97	3648	0.0	946
sp|P04629|NTRK1_HUMAN	lcl|NC_092347.1_cds_XP_071166243.1_19679	39.198	773	424	17	59	796	166	2451	2.89e-167	505
sp|P04657|CYC1_DROME	lcl|NC_092345.1_cds_XP_071157898.1_11752	67.308	104	34	0	1	104	10	321	9.20e-48	149
sp|P04916|RET4_RAT	lcl|NC_092347.1_cds_XP_071167559.1_20774	28.342	187	118	7	20	196	10	552	6.91e-17	77.4
sp|P04920|B3A2_HUMAN	lcl|NC_092357.1_cds_XP_071147989.1_60485	48.753	722	338	6	510	1213	2572	4695	0.0	632
sp|P05132|KAPCA_MOUSE	lcl|NC_092344.1_cds_XP_071139679.1_4743	85.755	351	50	0	1	351	1	1053	0.0	640
sp|P05153|PCKGC_CHICK	lcl|NC_092348.1_cds_XP_071173143.1_25606	66.613	617	203	3	9	622	124	1974	0.0	867
sp|P05154|IPSP_HUMAN	lcl|NC_092350.1_cds_XP_071120150.1_34055	35.040	371	225	9	47	406	58	1155	3.04e-50	175
sp|P05369|FPPS_RAT	lcl|NC_092350.1_cds_XP_071120978.1_35135	54.678	342	152	2	13	353	67	1086	4.42e-130	377
sp|P05480|SRC_MOUSE	lcl|NC_092344.1_cds_XP_071120281.1_1719	59.158	475	178	6	71	535	160	1566	0.0	566
sp|P05532|KIT_MOUSE	lcl|NC_092351.1_cds_XP_071124625.1_37360	42.703	370	172	4	579	941	2515	3525	1.64e-82	293
sp|P05556|ITB1_HUMAN	lcl|NC_092345.1_cds_XP_071152734.1_9067	45.056	799	389	18	19	798	76	2379	0.0	622
sp|P05661|MYSA_DROME	lcl|NC_092352.1_cds_XP_071128896.1_42189	58.290	1942	788	9	11	1935	19	5829	0.0	1897
sp|P06186|PRGR_RABIT	lcl|NC_092346.1_cds_XP_071161693.1_13393	30.769	312	188	8	565	868	346	1221	1.60e-39	154
sp|P06400|RB_HUMAN	lcl|NC_092346.1_cds_XP_071165080.1_17912	35.779	886	471	27	52	892	55	2553	3.25e-145	454
sp|P06401|PRGR_HUMAN	lcl|NC_092346.1_cds_XP_071161694.1_13392	28.896	308	203	5	564	871	322	1197	2.56e-38	151
sp|P06605|TBA3_DROME	lcl|NC_092345.1_cds_XP_071152562.1_7596	99.074	432	4	0	1	432	1	1296	0.0	874
sp|P06754|TPM1_DROME	lcl|NC_092347.1_cds_XP_071169406.1_23011	47.463	335	122	3	1	335	1	843	7.13e-61	197
sp|P06797|CATL1_MOUSE	lcl|NC_092354.1_cds_XP_071140427.1_51643	55.836	317	130	5	19	333	61	987	1.62e-122	356
sp|P06866|HPT_RAT	lcl|NC_092345.1_cds_XP_071152806.1_9750	27.473	273	153	10	89	345	1975	2706	9.23e-24	104
sp|P07154|CATL1_RAT	lcl|NC_092354.1_cds_XP_071140427.1_51643	54.890	317	133	5	19	333	61	987	1.87e-121	353
sp|P07174|TNR16_RAT	lcl|NC_092357.1_cds_XP_071149409.1_60325	26.744	344	200	7	33	374	70	951	2.90e-32	127
sp|P07200|TGFB1_PIG	lcl|NC_092344.1_cds_XP_071140252.1_4871	23.836	365	223	15	39	389	361	1332	2.50e-17	84.7
sp|P07207|NOTCH_DROME	lcl|NC_092345.1_cds_XP_071156591.1_10356	49.720	2146	990	32	61	2154	73	6399	0.0	1936
sp|P07314|GGT1_RAT	lcl|NC_092349.1_cds_XP_071178824.1_30019	50.368	544	256	8	37	568	292	1917	6.87e-173	505
sp|P07632|SODC_RAT	lcl|NC_092353.1_cds_XP_071133594.1_46784	64.474	152	54	0	3	154	13	468	2.80e-66	200
sp|P07664|SRYD_DROME	lcl|NC_092354.1_cds_XP_071138299.1_50492	35.955	178	110	3	195	370	505	1032	2.09e-27	114
sp|P07686|HEXB_HUMAN	lcl|NC_092347.1_cds_XP_071167933.1_21166	52.964	506	220	8	55	554	121	1602	0.0	545
sp|P07713|DECA_DROME	lcl|NC_092346.1_cds_XP_071159165.1_13728	39.071	366	208	9	226	588	166	1227	1.86e-70	234
sp|P07812|PRGR_CHICK	lcl|NC_092346.1_cds_XP_071161693.1_13393	32.323	297	181	6	418	706	346	1200	8.75e-43	163
sp|P07872|ACOX1_RAT	lcl|NC_092353.1_cds_XP_071134382.1_47689	51.589	661	309	4	1	659	16	1971	0.0	711
sp|P07903|ERCC1_MOUSE	lcl|NC_092344.1_cds_XP_071133911.1_4009	55.253	257	110	2	43	298	298	1056	1.88e-105	312
sp|P07909|ROA1_DROME	lcl|NC_092345.1_cds_XP_071155412.1_8725	58.286	175	73	0	26	200	109	633	4.32e-69	220
sp|P07992|ERCC1_HUMAN	lcl|NC_092344.1_cds_XP_071133911.1_4009	58.367	245	98	1	51	295	325	1047	2.14e-106	315
sp|P08111|L2GL_DROME	lcl|NC_092352.1_cds_XP_071129558.1_42964	36.729	1021	514	20	1	970	67	2886	0.0	634
sp|P08151|GLI1_HUMAN	lcl|NC_092345.1_cds_XP_071156410.1_10115	53.767	292	103	5	235	501	1516	2370	1.15e-84	303
sp|P08171|EST6_DROME	lcl|NC_092352.1_cds_XP_071128563.1_41596	28.113	530	336	16	1	506	40	1566	1.06e-46	174
sp|P08181|CSK2A_DROME	lcl|NC_092348.1_cds_XP_071172467.1_24684	87.234	329	42	0	1	329	1	987	0.0	561
sp|P08182|CSK2B_DROME	lcl|NC_092345.1_cds_XP_071155711.1_9228	87.793	213	26	0	1	213	1	639	1.01e-132	374
sp|P08228|SODC_MOUSE	lcl|NC_092353.1_cds_XP_071133594.1_46784	64.474	152	54	0	3	154	13	468	1.57e-66	201
