sp|O08749|DLDH_MOUSE	lcl|NC_047021.1_cds_XP_033744904.1_17070	74.423	477	120	2	33	509	91	1515	0.0	744
sp|O08785|CLOCK_MOUSE	lcl|NC_047020.1_cds_XP_033743653.1_15010	55.875	383	149	6	8	388	40	1134	1.31e-136	422
sp|O08807|PRDX4_MOUSE	lcl|NC_047019.1_cds_XP_033740381.1_11920	75.221	226	54	1	47	272	64	735	4.67e-128	364
sp|O08849|RGS2_MOUSE	lcl|NC_047016.1_cds_XP_033729089.1_3524	47.656	128	66	1	71	198	856	1236	6.13e-37	134
sp|O08859|TSG6_MOUSE	lcl|NC_047016.1_cds_XP_033761795.1_5243	41.085	129	74	2	135	261	3094	3480	3.42e-24	102
sp|O08983|HPS1_MOUSE	lcl|NC_047026.1_cds_XP_033757582.1_26767	30.513	390	230	10	334	699	1225	2343	1.99e-37	150
sp|O09139|E2F1_RAT	lcl|NC_047032.1_cds_XP_033727210.1_36030	38.994	318	170	5	115	424	349	1254	2.35e-53	184
sp|O14645|IDLC_HUMAN	lcl|NC_047032.1_cds_XP_033726462.1_36110	73.585	265	55	2	1	258	1	771	1.92e-135	382
sp|O14686|KMT2D_HUMAN	lcl|NC_047016.1_cds_XP_033732984.1_5130	59.083	567	226	3	4977	5537	19348	21048	0.0	697
sp|O14777|NDC80_HUMAN	lcl|NC_047019.1_cds_XP_033740371.1_11911	30.309	518	329	10	3	512	109	1590	7.34e-68	234
sp|O14965|AURKA_HUMAN	lcl|NC_047025.1_cds_XP_033754930.1_24272	61.473	353	131	1	41	388	4	1062	3.33e-159	452
sp|O15123|ANGP2_HUMAN	lcl|NC_047023.1_cds_XP_033751090.1_20290	41.121	214	122	4	282	494	97	729	2.21e-50	173
sp|O15259|NPHP1_HUMAN	lcl|NC_047017.1_cds_XP_033734307.1_6309	35.690	594	312	8	152	725	826	2457	6.78e-111	356
sp|O15360|FANCA_HUMAN	lcl|NC_047025.1_cds_XP_033755255.1_23755	31.893	671	405	20	312	964	799	2709	1.16e-76	281
sp|O15457|MSH4_HUMAN	lcl|NC_047018.1_cds_XP_033736831.1_8604	54.264	903	383	4	29	923	16	2658	0.0	974
sp|O15516|CLOCK_HUMAN	lcl|NC_047020.1_cds_XP_033743653.1_15010	55.875	383	149	6	8	388	40	1134	4.28e-137	422
sp|O15523|DDX3Y_HUMAN	lcl|NC_047028.1_cds_XP_033759683.1_29634	75.155	483	116	3	122	602	550	1992	0.0	747
sp|O15945|ARNT_DROME	lcl|NC_047023.1_cds_XP_033750964.1_20273	68.020	394	120	3	8	399	145	1314	0.0	585
sp|O16466|ATG18_CAEEL	lcl|NC_047015.1_cds_XP_033749749.1_1972	43.631	369	191	6	3	368	10	1074	1.23e-101	309
sp|O16844|COS_DROME	lcl|NC_047024.1_cds_XP_033751505.1_21817	25.571	438	227	15	140	487	145	1431	1.80e-32	138
sp|O17514|MES2_CAEEL	lcl|NC_047033.1_cds_XP_033729097.1_37204	46.667	225	109	5	527	750	1528	2172	3.17e-55	203
sp|O18178|2A51_CAEEL	lcl|NC_047017.1_cds_XP_033734200.1_6205	70.222	450	131	2	34	480	4	1353	0.0	619
sp|O18209|PMY13_CAEEL	lcl|NC_047024.1_cds_XP_033751644.1_23685	39.744	390	222	5	20	404	13	1158	3.42e-84	276
sp|O18334|RAB6_DROME	lcl|NC_047028.1_cds_XP_033759351.1_30065	88.889	207	22	1	2	208	7	624	6.32e-136	379
sp|O18388|IMB_DROME	lcl|NC_047033.1_cds_XP_033729111.1_37151	60.183	874	346	1	7	878	1	2622	0.0	1096
sp|O18412|FZO_DROME	lcl|NC_047030.1_cds_XP_033763049.1_33329	33.740	738	422	18	28	717	130	2286	1.51e-116	369
sp|O18640|GBLP_DROME	lcl|NC_047015.1_cds_XP_033755845.1_2635	73.270	318	84	1	1	318	1	951	2.11e-175	488
sp|O18896|SOX9_PIG	lcl|NC_047015.1_cds_XP_033739301.1_779	53.937	254	110	3	67	320	154	894	3.73e-75	245
sp|O35263|PA1B3_RAT	lcl|NC_047027.1_cds_XP_033758535.1_28750	57.789	199	83	1	6	203	13	609	2.01e-80	241
sp|O35264|PA1B2_RAT	lcl|NC_047027.1_cds_XP_033758535.1_28750	55.556	216	95	1	4	218	7	654	8.53e-83	247
sp|O35462|ANGP2_RAT	lcl|NC_047024.1_cds_XP_033752089.1_23372	39.726	219	125	4	281	494	316	966	2.30e-48	172
sp|O35594|IFT81_MOUSE	lcl|NC_047028.1_cds_XP_033760183.1_30169	54.692	682	301	3	1	676	1	2040	0.0	738
sp|O35608|ANGP2_MOUSE	lcl|NC_047025.1_cds_XP_033754643.1_24638	36.897	290	155	8	226	494	370	1218	2.02e-49	175
sp|O35914|BNC1_MOUSE	lcl|NC_047023.1_cds_XP_033749612.1_21068	42.004	469	182	13	3	387	13	1401	1.32e-83	291
sp|O35923|BRCA2_RAT	lcl|NC_047023.1_cds_XP_033750181.1_20633	33.422	751	443	16	2410	3124	5254	7443	3.65e-103	374
sp|O35952|GLO2_RAT	lcl|NC_047029.1_cds_XP_033762238.1_31156	62.782	266	96	2	41	304	103	897	1.55e-106	313
sp|O43236|SEPT4_HUMAN	lcl|NC_047022.1_cds_XP_033747626.1_18468	62.953	359	124	3	119	477	298	1347	2.07e-162	468
sp|O43323|DHH_HUMAN	lcl|NC_047016.1_cds_XP_033728135.1_3423	46.322	367	186	3	39	395	112	1209	5.57e-108	324
sp|O43432|IF4G3_HUMAN	lcl|NC_047030.1_cds_XP_033763915.1_33192	44.015	1036	483	20	606	1583	1981	4971	0.0	756
sp|O43502|RA51C_HUMAN	lcl|NC_047022.1_cds_XP_033748814.1_19510	54.360	344	147	4	8	350	1	1005	1.97e-120	353
sp|O43524|FOXO3_HUMAN	lcl|NC_047019.1_cds_XP_033740844.1_12392	62.371	194	52	5	148	334	169	708	2.22e-61	217
sp|O43903|GAS2_HUMAN	lcl|NC_047019.1_cds_XP_033739589.1_11077	42.160	287	145	4	23	309	118	915	7.77e-63	202
sp|O43929|ORC4_HUMAN	lcl|NC_047016.1_cds_XP_033724757.1_3029	54.524	431	192	3	5	433	19	1305	3.94e-168	479
sp|O44081|DKC1_DROME	lcl|NC_047028.1_cds_XP_033759470.1_29363	69.834	421	122	3	25	441	40	1299	0.0	572
sp|O44342|WBL_DROME	lcl|NC_047022.1_cds_XP_033747702.1_17712	32.099	243	162	3	3	244	16	738	1.64e-31	117
sp|O44386|ITA3_DROME	lcl|NC_047029.1_cds_XP_033762207.1_30983	25.864	781	432	28	6	713	7	2127	4.15e-63	234
sp|O44406|ERI1_CAEEL	lcl|NC_047026.1_cds_XP_033756055.1_27325	39.300	257	141	5	91	344	178	912	3.83e-53	186
sp|O44408|KGB1_CAEEL	lcl|NC_047015.1_cds_XP_033737412.1_577	52.958	355	162	4	28	382	52	1101	6.69e-129	377
sp|O44437|SMD3_DROME	lcl|NC_047022.1_cds_XP_033747981.1_18769	86.747	83	11	0	1	83	1	249	8.76e-50	156
sp|O44476|RNZ2_CAEEL	lcl|NC_047015.1_cds_XP_033743312.1_1248	25.875	514	303	16	315	802	700	2085	9.71e-37	149
sp|O44783|SPY_DROME	lcl|NC_047020.1_cds_XP_033743414.1_14770	38.519	135	67	4	363	493	310	678	6.24e-24	102
sp|O44959|RIOK1_CAEEL	lcl|NC_047018.1_cds_XP_033737507.1_9284	53.145	318	126	4	119	418	496	1434	3.28e-120	365
sp|O45244|DHX16_CAEEL	lcl|NC_047016.1_cds_XP_033732431.1_4581	68.661	769	227	5	234	991	1	2298	0.0	1028
sp|O45551|IF4E1_CAEEL	lcl|NC_047015.1_cds_XP_033755164.1_2567	38.298	188	109	1	12	199	109	651	1.79e-45	150
sp|O45876|APH1_CAEEL	lcl|NC_047024.1_cds_XP_033751535.1_23667	32.579	221	128	7	7	226	19	621	4.52e-17	80.1
sp|O46374|TOP2A_PIG	lcl|NC_047033.1_cds_XP_033728605.1_37292	67.960	1211	369	4	24	1227	172	3768	0.0	1684
sp|O54689|CCR6_MOUSE	lcl|NC_047015.1_cds_XP_033752914.1_2322	27.541	305	202	6	39	333	133	1020	8.41e-22	96.7
sp|O54735|PDE5A_RAT	lcl|NC_047015.1_cds_XP_033741201.1_977	48.399	781	373	13	54	820	244	2538	0.0	721
sp|O54785|LIMK2_MOUSE	lcl|NC_047022.1_cds_XP_033747383.1_18183	61.258	302	112	4	323	620	883	1785	7.50e-120	381
sp|O54800|CADH8_RAT	lcl|NC_047021.1_cds_XP_033746006.1_15680	31.749	526	323	17	79	596	1519	3012	1.64e-44	175
sp|O54833|CSK22_MOUSE	lcl|NC_047025.1_cds_XP_033754335.1_24562	83.587	329	54	0	6	334	7	993	0.0	545
sp|O54857|PTEN_RAT	lcl|NC_047015.1_cds_XP_033752891.1_2320	58.496	359	134	6	1	356	1	1041	1.32e-133	391
sp|O54863|TSSK2_MOUSE	lcl|NC_047017.1_cds_XP_033735334.1_7341	55.515	272	115	2	1	272	13	810	6.23e-103	305
sp|O54967|ACK1_MOUSE	lcl|NC_047030.1_cds_XP_033763055.1_32828	59.612	515	198	4	1	515	1	1515	0.0	611
sp|O55034|SPAG4_RAT	lcl|NC_047015.1_cds_XP_033743899.1_1319	35.227	176	114	0	250	425	1792	2319	8.40e-32	129
sp|O55047|TLK2_MOUSE	lcl|NC_047029.1_cds_XP_033761376.1_31838	55.635	701	262	8	5	694	58	2046	0.0	713
sp|O55131|SEPT7_MOUSE	lcl|NC_047025.1_cds_XP_033754917.1_25786	72.155	413	112	2	24	436	541	1770	0.0	547
sp|O57437|DAZLA_XENLA	lcl|NC_047029.1_cds_XP_033761447.1_31126	49.412	85	40	1	28	109	79	333	3.28e-22	95.9
sp|O60383|GDF9_HUMAN	lcl|NC_047015.1_cds_XP_033734909.1_312	34.211	114	74	1	341	453	1150	1491	7.78e-19	89.7
sp|O60613|SEP15_HUMAN	lcl|NC_047016.1_cds_XP_033764173.1_2976	51.562	128	60	2	36	162	73	453	5.70e-35	120
sp|O60879|DIAP2_HUMAN	lcl|NC_047020.1_cds_XP_033742777.1_14132	46.234	478	252	3	622	1095	1807	3237	2.60e-113	379
sp|O61267|LOK_DROME	lcl|NC_047022.1_cds_XP_033748113.1_18900	41.589	428	233	5	61	473	109	1386	8.55e-118	354
sp|O61460|VAB1_CAEEL	lcl|NC_047030.1_cds_XP_033724623.1_33001	34.589	1009	534	29	16	994	37	2775	4.38e-155	489
sp|O61742|PSMD4_CAEEL	lcl|NC_047026.1_cds_XP_033756331.1_27268	43.478	368	166	7	4	336	10	1092	4.04e-77	243
sp|O61789|EGG5_CAEEL	lcl|NC_047019.1_cds_XP_033741581.1_13151	31.855	248	155	9	425	662	244	975	4.86e-24	105
sp|O62651|WT1_PIG	lcl|NC_047021.1_cds_XP_033744612.1_16794	56.322	87	38	0	319	405	715	975	2.05e-29	118
sp|O62698|PGH2_BOVIN	lcl|NC_047016.1_cds_XP_033732583.1_4717	57.713	551	230	3	19	568	73	1719	0.0	657
sp|O70146|TESK1_MOUSE	lcl|NC_047018.1_cds_XP_033736848.1_8620	59.567	277	107	4	35	310	154	972	1.25e-99	319
sp|O70250|PGAM2_MOUSE	lcl|NC_047026.1_cds_XP_033756595.1_25820	59.524	252	99	2	2	253	7	753	5.36e-110	318
sp|O70325|GPX4_MOUSE	lcl|NC_047018.1_cds_XP_033737923.1_9710	56.395	172	71	3	27	196	88	597	3.43e-64	197
sp|O70437|SMAD4_RAT	lcl|NC_047031.1_cds_XP_033724908.1_34363	64.444	585	135	9	7	546	7	1677	0.0	646
sp|O70523|FXR1_CRIGR	lcl|NC_047028.1_cds_XP_033760409.1_29136	56.053	380	164	3	1	378	1	1137	1.91e-149	449
sp|O70566|DIAP2_MOUSE	lcl|NC_047020.1_cds_XP_033742776.1_14136	44.494	445	225	6	93	535	202	1476	2.82e-108	365
sp|O73798|IGF1R_XENLA	lcl|NC_047023.1_cds_XP_033750420.1_19797	40.741	1323	678	30	31	1279	133	4005	0.0	921
sp|O75031|HSF2B_HUMAN	lcl|NC_047023.1_cds_XP_033749136.1_20992	34.056	323	209	3	14	333	1	966	2.36e-59	194
sp|O75344|FKBP6_HUMAN	lcl|NC_047022.1_cds_XP_033747480.1_18322	32.000	300	203	1	18	316	232	1131	4.01e-53	181
sp|O75398|DEAF1_HUMAN	lcl|NC_047019.1_cds_XP_033739564.1_11054	57.738	168	65	2	142	308	211	699	1.25e-46	171
sp|O75473|LGR5_HUMAN	lcl|NC_047024.1_cds_XP_033751818.1_22715	32.109	844	523	8	40	837	124	2643	6.76e-120	395
sp|O75602|SPAG6_HUMAN	lcl|NC_047029.1_cds_XP_033761999.1_32238	85.573	506	73	0	1	506	1	1518	0.0	904
sp|O75618|DEDD_HUMAN	lcl|NC_047027.1_cds_XP_033757876.1_28805	73.759	141	37	0	172	312	1105	1527	6.12e-64	211
sp|O75626|PRDM1_HUMAN	lcl|NC_047019.1_cds_XP_033740388.1_11927	69.312	189	51	3	537	721	1627	2184	9.51e-80	276
sp|O75718|CRTAP_HUMAN	lcl|NC_047024.1_cds_XP_033752087.1_21608	29.395	347	230	5	39	375	97	1122	1.71e-43	162
sp|O75925|PIAS1_HUMAN	lcl|NC_047023.1_cds_XP_033750272.1_20507	51.078	464	198	7	1	463	1	1308	1.86e-151	452
sp|O75934|SPF27_HUMAN	lcl|NC_047030.1_cds_XP_033724700.1_32581	63.768	207	75	0	7	213	1	621	3.16e-90	265
sp|O76050|NEUL1_HUMAN	lcl|NC_047026.1_cds_XP_033756001.1_26995	33.831	402	230	7	59	450	67	1194	6.94e-59	206
sp|O76064|RNF8_HUMAN	lcl|NC_047017.1_cds_XP_033735012.1_7021	40.351	171	79	4	316	482	997	1452	1.10e-28	120
sp|O76074|PDE5A_HUMAN	lcl|NC_047015.1_cds_XP_033741201.1_977	47.877	848	404	15	30	862	64	2538	0.0	723
sp|O76365|CTU1_CAEEL	lcl|NC_047019.1_cds_XP_033740447.1_11987	64.145	304	109	0	16	319	22	933	7.28e-147	421
sp|O76460|RAD54_DROME	lcl|NC_047018.1_cds_XP_033737593.1_9371	53.939	749	327	8	1	745	1	2205	0.0	801
sp|O76742|RAB7_DROME	lcl|NC_047021.1_cds_XP_033744748.1_16923	74.879	207	50	1	1	207	1	615	7.26e-114	323
sp|O76743|GLH4_CAEEL	lcl|NC_047018.1_cds_XP_033738808.1_10617	34.831	534	308	13	618	1135	442	1971	7.83e-87	298
sp|O76922|AUB_DROME	lcl|NC_047022.1_cds_XP_033747282.1_18060	37.330	809	481	10	70	866	247	2631	0.0	568
sp|O77051|E2F2_DROME	lcl|NC_047025.1_cds_XP_033753732.1_24103	40.000	150	70	7	78	210	40	480	5.03e-18	85.5
sp|O80883|MB101_ARATH	lcl|NC_047024.1_cds_XP_033751682.1_22678	51.402	107	47	2	17	121	316	627	1.77e-26	114
sp|O88508|DNM3A_MOUSE	lcl|NC_047017.1_cds_XP_033735640.1_7646	37.834	637	340	14	288	906	142	1938	1.73e-130	407
sp|O88509|DNM3B_MOUSE	lcl|NC_047017.1_cds_XP_033735640.1_7646	36.217	682	370	19	193	857	37	1938	1.19e-131	409
sp|O88529|BMAL1_MESAU	lcl|NC_047024.1_cds_XP_033751765.1_22816	51.946	591	241	11	74	626	187	1944	0.0	578
sp|O88708|ORC4_MOUSE	lcl|NC_047016.1_cds_XP_033724757.1_3029	52.791	430	200	3	2	430	22	1305	1.78e-158	455
sp|O88767|PARK7_RAT	lcl|NC_047030.1_cds_XP_033764203.1_32284	59.239	184	75	0	5	188	7	558	7.01e-72	216
sp|O88846|RNF4_RAT	lcl|NC_047026.1_cds_XP_033756747.1_26764	27.389	157	95	2	40	194	184	603	3.73e-18	79.3
sp|O88898|P63_MOUSE	lcl|NC_047030.1_cds_XP_033764392.1_32515	36.858	662	323	22	50	678	61	1860	5.22e-114	357
sp|O88907|PIAS1_MOUSE	lcl|NC_047023.1_cds_XP_033750272.1_20507	51.078	464	198	7	1	463	1	1308	4.61e-151	451
sp|O94776|MTA2_HUMAN	lcl|NC_047017.1_cds_XP_033734453.1_6456	52.493	722	254	14	1	642	1	2139	0.0	660
sp|O94901|SUN1_HUMAN	lcl|NC_047015.1_cds_XP_033743899.1_1319	39.773	352	200	5	434	783	1300	2325	1.93e-72	253
sp|O94993|SOX30_HUMAN	lcl|NC_047026.1_cds_XP_033756818.1_26147	38.323	167	79	4	315	458	799	1296	3.60e-21	100
sp|O95067|CCNB2_HUMAN	lcl|NC_047023.1_cds_XP_033750893.1_21459	53.311	302	137	3	91	392	445	1338	5.96e-113	338
sp|O95072|REC8_HUMAN	lcl|NC_047026.1_cds_XP_033757354.1_26105	36.552	145	87	2	1	140	1	435	1.80e-23	102
sp|O95248|MTMR5_HUMAN	lcl|NC_047024.1_cds_XP_033753394.1_22682	46.719	1798	813	30	1	1684	1	5301	0.0	1477
sp|O95394|AGM1_HUMAN	lcl|NC_047026.1_cds_XP_033757115.1_26825	58.588	524	213	3	21	540	70	1641	0.0	641
sp|O95450|ATS2_HUMAN	lcl|NC_047018.1_cds_XP_033738961.1_10806	34.013	785	477	20	267	1029	862	3159	2.71e-140	456
sp|O95453|PARN_HUMAN	lcl|NC_047015.1_cds_XP_033748836.1_1864	49.462	558	269	5	1	547	1	1668	0.0	540
sp|O95470|SGPL1_HUMAN	lcl|NC_047015.1_cds_XP_033737444.1_580	49.632	544	260	7	14	553	46	1647	0.0	571
sp|O95476|CNEP1_HUMAN	lcl|NC_047030.1_cds_XP_033724640.1_33058	75.424	236	58	0	7	242	16	723	1.23e-125	356
sp|O95714|HERC2_HUMAN	lcl|NC_047020.1_cds_XP_033743838.1_15201	57.990	4975	1835	60	8	4804	25	14718	0.0	5107
sp|O95922|TTLL1_HUMAN	lcl|NC_047024.1_cds_XP_033752852.1_22661	66.745	424	133	2	3	423	4	1260	0.0	610
sp|O95972|BMP15_HUMAN	lcl|NC_047017.1_cds_XP_033734741.1_6755	40.816	98	58	0	295	392	925	1218	2.87e-23	101
sp|O97143|PLK4_DROME	lcl|NC_047020.1_cds_XP_033743317.1_14671	58.586	297	122	1	5	301	103	990	6.26e-117	377
sp|O97159|CHDM_DROME	lcl|NC_047030.1_cds_XP_033764263.1_32819	66.581	1170	349	15	367	1516	1039	4482	0.0	1483
sp|O97799|KIT_CANLF	lcl|NC_047020.1_cds_XP_033742928.1_14280	33.877	552	308	11	430	969	2056	3576	1.37e-80	287
sp|P00348|HCDH_PIG	lcl|NC_047015.1_cds_XP_033745878.1_1527	65.972	288	98	0	27	314	64	927	3.58e-141	401
sp|P00441|SODC_HUMAN	lcl|NC_047019.1_cds_XP_033740917.1_12467	64.286	154	53	1	1	154	1	456	5.27e-66	198
sp|P00442|SODC_BOVIN	lcl|NC_047019.1_cds_XP_033740917.1_12467	69.079	152	47	0	1	152	1	456	1.05e-72	215
sp|P00517|KAPCA_BOVIN	lcl|NC_047018.1_cds_XP_033737661.1_9439	84.615	351	54	0	1	351	1	1053	0.0	637
sp|P00522|ABL_DROME	lcl|NC_047016.1_cds_XP_033732015.1_4134	77.778	468	101	2	172	639	223	1617	0.0	807
sp|P00528|SRC64_DROME	lcl|NC_047018.1_cds_XP_033737695.1_9464	52.980	453	206	3	102	549	199	1551	5.56e-174	502
sp|P00536|MOS_MOUSE	lcl|NC_047018.1_cds_XP_033738057.1_9843	34.767	279	161	7	69	339	397	1194	1.37e-45	160
sp|P00539|MOS_RAT	lcl|NC_047018.1_cds_XP_033738057.1_9843	34.657	277	162	5	67	335	397	1194	1.52e-44	157
sp|P00540|MOS_HUMAN	lcl|NC_047018.1_cds_XP_033738057.1_9843	38.811	286	148	9	58	335	373	1173	1.36e-48	169
sp|P00786|CATH_RAT	lcl|NC_047031.1_cds_XP_033725078.1_34956	40.446	314	172	7	25	329	58	981	2.38e-65	209
sp|P00787|CATB_RAT	lcl|NC_047032.1_cds_XP_033726551.1_36188	60.952	315	112	6	28	334	103	1038	2.05e-134	387
sp|P01137|TGFB1_HUMAN	lcl|NC_047018.1_cds_XP_033738705.1_10513	24.762	210	138	6	193	390	625	1230	2.82e-14	74.7
sp|P02572|ACT2_DROME	lcl|NC_047016.1_cds_XP_033728486.1_3460	97.606	376	9	0	1	376	1	1128	0.0	774
sp|P02828|HSP83_DROME	lcl|NC_047017.1_cds_XP_033734769.1_6778	75.901	444	106	1	275	717	844	2175	0.0	655
sp|P02835|FTZ_DROME	lcl|NC_047016.1_cds_XP_033732161.1_4288	81.633	49	9	0	267	315	535	681	1.75e-20	91.3
sp|P03949|ABL1_CAEEL	lcl|NC_047016.1_cds_XP_033732015.1_4134	66.667	441	133	4	119	559	277	1557	0.0	640
sp|P03966|MYCN_MOUSE	lcl|NC_047018.1_cds_XP_033738863.1_10676	64.583	48	17	0	384	431	949	1092	1.24e-12	70.1
sp|P04114|APOB_HUMAN	lcl|NC_047018.1_cds_XP_033737047.1_8820	24.008	983	646	31	52	997	148	2904	1.43e-58	228
sp|P04178|SODC_PIG	lcl|NC_047019.1_cds_XP_033740917.1_12467	67.320	153	49	1	1	153	1	456	5.24e-71	211
sp|P04198|MYCN_HUMAN	lcl|NC_047018.1_cds_XP_033738863.1_10676	65.217	46	16	0	386	431	949	1086	2.72e-12	68.9
sp|P04202|TGFB1_MOUSE	lcl|NC_047018.1_cds_XP_033738705.1_10513	22.438	361	241	11	41	390	232	1230	1.69e-14	75.5
sp|P04412|EGFR_DROME	lcl|NC_047033.1_cds_XP_033729061.1_36841	41.489	1263	664	30	100	1314	85	3792	0.0	938
sp|P04629|NTRK1_HUMAN	lcl|NC_047023.1_cds_XP_033750042.1_20102	37.405	786	444	13	48	796	136	2460	1.31e-156	477
sp|P04657|CYC1_DROME	lcl|NC_047029.1_cds_XP_033762534.1_31710	69.307	101	31	0	4	104	4	306	4.44e-47	147
sp|P04916|RET4_RAT	lcl|NC_047023.1_cds_XP_033750055.1_20469	27.273	187	120	7	18	193	157	702	1.69e-17	79.3
sp|P04920|B3A2_HUMAN	lcl|NC_047033.1_cds_XP_033727870.1_36510	48.742	755	350	6	510	1241	2074	4296	0.0	642
sp|P05132|KAPCA_MOUSE	lcl|NC_047018.1_cds_XP_033737661.1_9439	85.185	351	52	0	1	351	1	1053	0.0	642
sp|P05153|PCKGC_CHICK	lcl|NC_047025.1_cds_XP_033753801.1_23973	65.490	623	212	3	3	622	199	2067	0.0	859
sp|P05154|IPSP_HUMAN	lcl|NC_047019.1_cds_XP_033739736.1_11247	36.729	373	215	14	47	406	82	1176	9.24e-56	189
sp|P05369|FPPS_RAT	lcl|NC_047024.1_cds_XP_033753014.1_23263	49.857	349	173	2	5	353	52	1092	4.30e-119	349
sp|P05480|SRC_MOUSE	lcl|NC_047018.1_cds_XP_033738390.1_10185	61.693	449	161	5	87	530	217	1545	0.0	565
sp|P05532|KIT_MOUSE	lcl|NC_047020.1_cds_XP_033742928.1_14280	33.969	524	294	10	430	941	2056	3507	2.13e-76	275
sp|P05556|ITB1_HUMAN	lcl|NC_047029.1_cds_XP_033762166.1_31539	42.964	668	341	19	32	677	139	2088	1.53e-170	509
sp|P05661|MYSA_DROME	lcl|NC_047015.1_cds_XP_033742439.1_1162	59.635	1920	763	7	12	1922	19	5769	0.0	1953
sp|P06186|PRGR_RABIT	lcl|NC_047017.1_cds_XP_033733859.1_5793	32.215	298	178	5	565	850	367	1224	1.04e-41	160
sp|P06400|RB_HUMAN	lcl|NC_047028.1_cds_XP_033760433.1_29919	33.710	884	491	23	56	900	109	2592	1.03e-142	447
sp|P06401|PRGR_HUMAN	lcl|NC_047017.1_cds_XP_033733859.1_5793	30.872	298	186	5	564	853	367	1224	2.21e-39	154
sp|P06605|TBA3_DROME	lcl|NC_047016.1_cds_XP_033732349.1_4474	99.074	432	4	0	1	432	1	1296	0.0	874
sp|P06754|TPM1_DROME	lcl|NC_047023.1_cds_XP_033750992.1_20605	50.149	335	113	2	1	335	1	843	1.22e-69	219
sp|P06797|CATL1_MOUSE	lcl|NC_047031.1_cds_XP_033725078.1_34956	57.098	317	131	2	18	333	49	987	4.39e-127	367
sp|P06866|HPT_RAT	lcl|NC_047021.1_cds_XP_033746450.1_16130	27.500	280	156	11	82	332	1720	2505	1.35e-24	105
sp|P07154|CATL1_RAT	lcl|NC_047031.1_cds_XP_033725740.1_34957	57.367	319	128	6	19	333	52	996	4.23e-125	362
sp|P07174|TNR16_RAT	lcl|NC_047033.1_cds_XP_033729103.1_37209	26.975	367	203	9	44	388	109	1080	2.74e-32	127
sp|P07200|TGFB1_PIG	lcl|NC_047018.1_cds_XP_033738705.1_10513	26.190	210	135	6	193	390	625	1230	5.79e-16	79.7
sp|P07207|NOTCH_DROME	lcl|NC_047016.1_cds_XP_033727596.1_3361	48.722	2151	995	41	61	2152	61	6366	0.0	1863
sp|P07314|GGT1_RAT	lcl|NC_047019.1_cds_XP_033740345.1_11884	49.358	545	264	6	34	568	253	1881	0.0	527
sp|P07632|SODC_RAT	lcl|NC_047019.1_cds_XP_033740917.1_12467	64.286	154	53	1	1	154	1	456	1.80e-69	207
sp|P07664|SRYD_DROME	lcl|NC_047021.1_cds_XP_033745919.1_15600	36.471	170	104	4	196	364	817	1317	1.11e-23	103
sp|P07686|HEXB_HUMAN	lcl|NC_047023.1_cds_XP_033749622.1_20915	52.539	512	221	8	57	554	118	1629	0.0	550
sp|P07713|DECA_DROME	lcl|NC_047017.1_cds_XP_033734741.1_6755	40.800	375	198	10	223	588	139	1218	5.67e-64	216
sp|P07812|PRGR_CHICK	lcl|NC_047017.1_cds_XP_033733859.1_5793	32.423	293	187	5	418	706	367	1224	5.57e-43	163
sp|P07872|ACOX1_RAT	lcl|NC_047032.1_cds_XP_033726863.1_36057	48.795	664	325	5	1	660	34	1992	0.0	695
sp|P07903|ERCC1_MOUSE	lcl|NC_047021.1_cds_XP_033744935.1_17104	62.500	208	78	0	91	298	370	993	2.40e-104	308
sp|P07909|ROA1_DROME	lcl|NC_047021.1_cds_XP_033746038.1_15712	56.250	176	76	1	26	200	13	540	2.87e-63	205
sp|P07992|ERCC1_HUMAN	lcl|NC_047021.1_cds_XP_033744935.1_17104	66.169	201	68	0	95	295	382	984	6.07e-106	312
sp|P08111|L2GL_DROME	lcl|NC_047015.1_cds_XP_033745086.1_1442	38.844	986	474	19	32	967	1765	4485	0.0	639
sp|P08151|GLI1_HUMAN	lcl|NC_047016.1_cds_XP_033731866.1_3976	48.819	381	149	11	64	400	796	1932	4.42e-86	307
sp|P08171|EST6_DROME	lcl|NC_047015.1_cds_XP_033753639.1_2395	31.954	435	248	14	30	433	76	1329	7.27e-50	181
sp|P08181|CSK2A_DROME	lcl|NC_047025.1_cds_XP_033754335.1_24562	87.234	329	42	0	1	329	1	987	0.0	558
sp|P08182|CSK2B_DROME	lcl|NC_047016.1_cds_XP_033732532.1_4672	88.263	213	25	0	1	213	1	639	1.40e-133	375
sp|P08228|SODC_MOUSE	lcl|NC_047019.1_cds_XP_033740917.1_12467	66.883	154	49	1	1	154	1	456	9.87e-72	213
sp|P08253|MMP2_HUMAN	lcl|NC_047022.1_cds_XP_033747762.1_18624	33.951	324	170	10	379	660	463	1428	8.95e-46	171
sp|P08630|BTKL_DROME	lcl|NC_047020.1_cds_XP_033742868.1_14224	54.334	473	208	5	311	778	448	1857	4.84e-174	515
sp|P08645|RAP1_DROME	lcl|NC_047021.1_cds_XP_033746801.1_16482	87.273	165	21	0	1	165	1	495	4.27e-103	295
sp|P08646|RAS1_DROME	lcl|NC_047024.1_cds_XP_033751829.1_21570	83.537	164	26	1	1	163	1	492	2.90e-88	257
sp|P08910|ABHD2_HUMAN	lcl|NC_047031.1_cds_XP_033724918.1_33887	43.421	304	168	2	110	412	4	906	1.99e-90	276
