sp	O08699	PGDH_RAT	lcl	NC_069129.1_cds_XP_052817510.1_29109	41.473	258	145	3	1	254	1	768	6.16e-56	181
sp	O08725	GHSR_RAT	lcl	NC_069127.1_cds_XP_052809623.1_25312	34.459	296	184	5	45	331	166	1050	8.85e-47	167
sp	O08749	DLDH_MOUSE	lcl	NC_069135.1_cds_XP_052781918.1_51474	72.200	500	137	2	10	509	31	1524	0.0	750
sp	O08785	CLOCK_MOUSE	lcl	NC_069124.1_cds_XP_052794897.1_10007	53.333	360	157	3	36	395	124	1170	1.10e-131	411
sp	O08807	PRDX4_MOUSE	lcl	NC_069134.1_cds_XP_052775540.1_50091	67.337	199	65	0	76	274	133	729	2.49e-103	302
sp	O08849	RGS2_MOUSE	lcl	NC_069134.1_cds_XP_052775401.1_50096	44.094	127	71	0	75	201	121	501	4.85e-35	123
sp	O08859	TSG6_MOUSE	lcl	NC_069126.1_cds_XP_052806692.1_20635	41.406	128	74	1	135	261	3109	3492	1.29e-22	99.0
sp	O08983	HPS1_MOUSE	lcl	NC_069133.1_cds_XP_052773790.1_45827	30.769	351	208	11	370	699	1450	2460	9.28e-36	146
sp	O09139	E2F1_RAT	lcl	NC_069131.1_cds_XP_052765473.1_38728	39.665	358	188	7	86	432	262	1284	5.13e-58	197
sp	O14645	IDLC_HUMAN	lcl	NC_069131.1_cds_XP_052764572.1_36059	76.448	259	58	2	1	258	1	771	5.25e-132	374
sp	O14686	KMT2D_HUMAN	lcl	NC_069126.1_cds_XP_052804917.1_18493	58.566	572	228	7	4973	5537	18025	19734	0.0	659
sp	O14777	NDC80_HUMAN	lcl	NC_069127.1_cds_XP_052807518.1_23613	30.689	479	313	7	41	512	151	1551	6.99e-73	248
sp	O14965	AURKA_HUMAN	lcl	NC_069129.1_cds_XP_052818818.1_31253	68.350	297	93	1	96	392	58	945	2.19e-152	434
sp	O15123	ANGP2_HUMAN	lcl	NC_069125.1_cds_XP_052799902.1_13331	35.915	284	165	6	223	493	139	978	1.40e-51	181
sp	O15259	NPHP1_HUMAN	lcl	NC_069132.1_cds_XP_052768496.1_41812	42.619	420	239	2	307	725	1207	2463	4.78e-111	357
sp	O15360	FANCA_HUMAN	lcl	NC_069129.1_cds_XP_052817186.1_29752	30.060	835	485	23	140	952	310	2583	5.59e-76	279
sp	O15457	MSH4_HUMAN	lcl	NC_069123.1_cds_XP_052787564.1_3228	59.298	769	312	1	162	929	448	2754	0.0	963
sp	O15516	CLOCK_HUMAN	lcl	NC_069124.1_cds_XP_052794897.1_10007	53.333	360	157	3	36	395	124	1170	5.92e-131	409
sp	O15523	DDX3Y_HUMAN	lcl	NC_069136.1_cds_XP_052782518.1_56782	73.795	477	121	3	128	602	682	2106	0.0	731
sp	O15945	ARNT_DROME	lcl	NC_069124.1_cds_XP_052791510.1_11271	68.848	382	112	4	8	388	154	1281	0.0	568
sp	O16466	ATG18_CAEEL	lcl	NC_069123.1_cds_XP_052790839.1_5544	41.417	367	198	4	3	365	10	1071	1.97e-99	305
sp	O16844	COS_DROME	lcl	NC_069125.1_cds_XP_052800425.1_15488	29.618	314	161	8	141	398	169	1098	7.70e-34	143
sp	O17514	MES2_CAEEL	lcl	NC_069124.1_cds_XP_052792286.1_6704	46.957	230	117	5	522	750	1138	1815	1.21e-58	211
sp	O18178	2A51_CAEEL	lcl	NC_069132.1_cds_XP_052767161.1_43032	72.275	422	114	2	39	458	25	1287	0.0	617
sp	O18209	PMY13_CAEEL	lcl	NC_069125.1_cds_XP_052798761.1_15226	41.975	405	223	4	22	421	19	1212	7.77e-93	299
sp	O18334	RAB6_DROME	lcl	NC_069136.1_cds_XP_052783561.1_56146	87.923	207	24	1	2	208	7	624	7.66e-134	375
sp	O18388	IMB_DROME	lcl	NC_069128.1_cds_XP_052813838.1_26195	58.142	872	364	1	7	877	1	2616	0.0	1045
sp	O18412	FZO_DROME	lcl	NC_069130.1_cds_XP_052759810.1_32886	31.744	734	435	21	28	715	151	2292	6.31e-95	312
sp	O18640	GBLP_DROME	lcl	NC_069123.1_cds_XP_052787956.1_4514	76.582	316	73	1	2	317	7	951	0.0	508
sp	O18896	SOX9_PIG	lcl	NC_069123.1_cds_XP_052786944.1_5563	51.613	279	124	5	59	331	94	915	2.32e-73	241
sp	O35263	PA1B3_RAT	lcl	NC_069126.1_cds_XP_052806131.1_19481	54.726	201	89	2	7	206	4	603	3.41e-80	241
sp	O35264	PA1B2_RAT	lcl	NC_069126.1_cds_XP_052806131.1_19481	54.054	222	100	2	7	227	4	666	1.00e-83	250
sp	O35462	ANGP2_RAT	lcl	NC_069125.1_cds_XP_052802647.1_16729	33.239	352	191	12	168	494	181	1179	3.53e-49	175
sp	O35594	IFT81_MOUSE	lcl	NC_069136.1_cds_XP_052784881.1_55720	55.810	654	284	2	1	653	1	1950	0.0	735
sp	O35608	ANGP2_MOUSE	lcl	NC_069125.1_cds_XP_052799902.1_13331	34.859	284	168	7	223	493	139	978	7.05e-49	174
sp	O35914	BNC1_MOUSE	lcl	NC_069124.1_cds_XP_052796722.1_12073	54.359	195	85	4	3	193	43	627	1.83e-57	216
sp	O35923	BRCA2_RAT	lcl	NC_069124.1_cds_XP_052797203.1_6880	35.081	744	433	20	2394	3123	8506	10629	6.59e-104	377
sp	O35952	GLO2_RAT	lcl	NC_069122.1_cds_XP_052800917.1_1019	57.463	268	111	2	39	305	19	816	4.91e-103	303
sp	O43236	SEPT4_HUMAN	lcl	NC_069125.1_cds_XP_052801188.1_15447	58.774	359	137	3	119	477	31	1074	6.37e-148	428
sp	O43323	DHH_HUMAN	lcl	NC_069126.1_cds_XP_052803347.1_18409	43.351	376	194	4	38	395	118	1242	8.63e-97	296
sp	O43432	IF4G3_HUMAN	lcl	NC_069130.1_cds_XP_052760535.1_32167	41.945	1018	512	21	606	1582	1693	4632	0.0	674
sp	O43502	RA51C_HUMAN	lcl	NC_069125.1_cds_XP_052799848.1_16973	43.675	332	174	2	17	348	25	981	4.22e-77	243
sp	O43524	FOXO3_HUMAN	lcl	NC_069127.1_cds_XP_052808484.1_21355	62.304	191	53	5	148	334	169	696	2.40e-61	217
sp	O43903	GAS2_HUMAN	lcl	NC_069127.1_cds_XP_052807515.1_21619	35.959	292	167	5	29	309	76	924	4.13e-48	164
sp	O43929	ORC4_HUMAN	lcl	NC_069126.1_cds_XP_052805981.1_20874	57.933	416	172	3	20	434	58	1299	2.21e-173	493
sp	O44081	DKC1_DROME	lcl	NC_069136.1_cds_XP_052784822.1_54951	72.938	388	105	0	24	411	37	1200	0.0	550
sp	O44342	WBL_DROME	lcl	NC_069125.1_cds_XP_052797761.1_15964	33.065	248	160	5	1	245	1	735	1.55e-31	118
sp	O44386	ITA3_DROME	lcl	NC_069122.1_cds_XP_052807381.1_1401	26.102	885	502	36	35	829	355	2823	2.32e-59	224
sp	O44406	ERI1_CAEEL	lcl	NC_069133.1_cds_XP_052772856.1_46384	41.026	273	151	4	85	357	115	903	1.29e-58	202
sp	O44408	KGB1_CAEEL	lcl	NC_069123.1_cds_XP_052761192.1_3790	52.247	356	165	4	28	383	46	1098	2.35e-126	371
sp	O44437	SMD3_DROME	lcl	NC_069125.1_cds_XP_052798141.1_14441	89.157	83	9	0	1	83	1	249	1.48e-52	164
sp	O44476	RNZ2_CAEEL	lcl	NC_069123.1_cds_XP_052788253.1_5590	26.592	801	456	23	93	805	196	2466	9.70e-73	258
sp	O44783	SPY_DROME	lcl	NC_069124.1_cds_XP_052795168.1_6786	38.843	121	68	2	374	493	340	687	1.03e-21	96.7
sp	O44959	RIOK1_CAEEL	lcl	NC_069134.1_cds_XP_052774418.1_47583	50.943	318	133	4	119	418	436	1374	9.86e-118	359
sp	O45244	DHX16_CAEEL	lcl	NC_069138.1_cds_XP_052790620.1_59555	59.213	1042	367	12	2	991	7	3114	0.0	1141
sp	O45551	IF4E1_CAEEL	lcl	NC_069123.1_cds_XP_052785924.1_4110	35.500	200	118	2	1	196	31	609	2.56e-44	148
sp	O45876	APH1_CAEEL	lcl	NC_069125.1_cds_XP_052802419.1_14103	35.909	220	120	7	8	226	49	648	4.00e-21	92.0
sp	O46374	TOP2A_PIG	lcl	NC_069128.1_cds_XP_052812946.1_26288	68.303	1202	371	4	25	1222	172	3759	0.0	1674
sp	O54689	CCR6_MOUSE	lcl	NC_069123.1_cds_XP_052780042.1_3914	27.273	297	194	7	38	321	145	1008	1.04e-21	97.4
sp	O54735	PDE5A_RAT	lcl	NC_069123.1_cds_XP_052771568.1_3122	47.330	824	403	15	9	820	238	2652	0.0	731
sp	O54785	LIMK2_MOUSE	lcl	NC_069125.1_cds_XP_052799834.1_15583	61.967	305	107	5	323	620	607	1515	7.07e-118	367
sp	O54800	CADH8_RAT	lcl	NC_069124.1_cds_XP_052793609.1_8381	31.898	511	304	19	96	597	9199	10626	3.30e-46	181
sp	O54833	CSK22_MOUSE	lcl	NC_069129.1_cds_XP_052816075.1_28573	84.498	329	51	0	6	334	7	993	0.0	551
sp	O54857	PTEN_RAT	lcl	NC_069123.1_cds_XP_052761644.1_6026	54.261	352	135	5	3	349	4	996	1.17e-120	361
sp	O54863	TSSK2_MOUSE	lcl	NC_069134.1_cds_XP_052777844.1_48268	54.745	274	118	3	2	275	31	834	9.77e-110	323
sp	O54967	ACK1_MOUSE	lcl	NC_069130.1_cds_XP_052821468.1_32968	53.523	596	256	5	1	591	1	1740	0.0	593
sp	O55034	SPAG4_RAT	lcl	NC_069123.1_cds_XP_052783385.1_4881	34.359	195	124	2	235	425	2428	3012	1.65e-31	129
sp	O55047	TLK2_MOUSE	lcl	NC_069122.1_cds_XP_052797800.1_1985	65.192	520	147	5	195	694	559	2076	0.0	664
sp	O55131	SEPT7_MOUSE	lcl	NC_069129.1_cds_XP_052815886.1_30986	71.707	410	113	1	24	433	622	1842	0.0	545
sp	O57437	DAZLA_XENLA	lcl	NC_069122.1_cds_XP_052802099.1_1335	49.412	85	40	1	28	109	112	366	1.71e-21	95.1
sp	O60383	GDF9_HUMAN	lcl	NC_069123.1_cds_XP_052777483.1_4620	39.216	102	61	1	353	454	844	1146	9.03e-20	92.4
sp	O60613	SEP15_HUMAN	lcl	NC_069138.1_cds_XP_052788115.1_59214	50.376	133	65	1	33	164	67	465	1.55e-34	119
sp	O60779	S19A2_HUMAN	lcl	NC_069136.1_cds_XP_052785081.1_56458	40.909	462	245	5	30	481	10	1341	1.13e-101	314
sp	O60879	DIAP2_HUMAN	lcl	NC_069124.1_cds_XP_052796488.1_10931	46.708	486	247	4	618	1095	1756	3201	6.08e-118	392
sp	O61267	LOK_DROME	lcl	NC_069125.1_cds_XP_052802614.1_16833	40.402	448	239	7	31	475	76	1344	3.25e-117	353
sp	O61460	VAB1_CAEEL	lcl	NC_069130.1_cds_XP_052821048.1_33073	43.100	471	197	10	613	1075	1789	3012	6.41e-102	347
sp	O61742	PSMD4_CAEEL	lcl	NC_069133.1_cds_XP_052772323.1_43663	43.454	359	170	9	1	336	1	1047	3.56e-74	235
sp	O61789	EGG5_CAEEL	lcl	NC_069124.1_cds_XP_052791699.1_8031	29.218	243	154	9	427	659	76	780	1.81e-20	97.4
sp	O62651	WT1_PIG	lcl	NC_069135.1_cds_XP_052781022.1_50949	55.682	88	39	0	318	405	721	984	2.04e-28	116
sp	O62698	PGH2_BOVIN	lcl	NC_069138.1_cds_XP_052789637.1_58995	54.937	557	238	5	19	568	163	1815	0.0	619
sp	O70146	TESK1_MOUSE	lcl	NC_069134.1_cds_XP_052777388.1_49191	58.065	279	111	4	35	312	22	843	1.45e-103	329
sp	O70250	PGAM2_MOUSE	lcl	NC_069133.1_cds_XP_052770334.1_43652	59.524	252	99	2	2	253	7	753	9.73e-110	317
sp	O70325	GPX4_MOUSE	lcl	NC_069134.1_cds_XP_052776026.1_48634	57.143	168	69	2	30	196	94	591	7.57e-61	189
sp	O70437	SMAD4_RAT	lcl	NC_069137.1_cds_XP_052785716.1_58657	68.108	555	140	8	8	547	10	1608	0.0	662
sp	O70523	FXR1_CRIGR	lcl	NC_069136.1_cds_XP_052783569.1_55223	54.737	380	168	3	1	378	1	1134	8.45e-149	448
sp	O70566	DIAP2_MOUSE	lcl	NC_069124.1_cds_XP_052796477.1_10935	45.572	463	223	6	80	535	151	1473	1.36e-115	387
sp	O73798	IGF1R_XENLA	lcl	NC_069124.1_cds_XP_052795240.1_10855	39.220	1359	702	30	24	1281	2056	6063	0.0	911
sp	O75031	HSF2B_HUMAN	lcl	NC_069124.1_cds_XP_052792100.1_10745	37.143	315	194	4	23	334	37	978	1.55e-53	179
sp	O75344	FKBP6_HUMAN	lcl	NC_069125.1_cds_XP_052801994.1_16844	34.539	304	194	4	22	320	49	960	5.89e-46	162
sp	O75398	DEAF1_HUMAN	lcl	NC_069127.1_cds_XP_052807858.1_25340	60.741	135	51	1	189	321	316	720	3.92e-45	166
sp	O75473	LGR5_HUMAN	lcl	NC_069125.1_cds_XP_052802628.1_16917	32.247	859	534	7	34	846	118	2688	4.19e-116	387
sp	O75602	SPAG6_HUMAN	lcl	NC_069122.1_cds_XP_052802932.1_680	86.166	506	70	0	1	506	1	1518	0.0	910
sp	O75618	DEDD_HUMAN	lcl	NC_069126.1_cds_XP_052803096.1_17846	37.072	321	159	6	26	312	52	987	2.56e-52	176
sp	O75626	PRDM1_HUMAN	lcl	NC_069127.1_cds_XP_052811620.1_25236	60.173	231	61	6	539	741	1612	2295	4.01e-78	272
sp	O75718	CRTAP_HUMAN	lcl	NC_069125.1_cds_XP_052799880.1_14839	29.014	355	224	7	31	378	70	1071	1.50e-42	160
sp	O75925	PIAS1_HUMAN	lcl	NC_069124.1_cds_XP_052793895.1_8626	48.133	482	220	9	1	464	1	1410	7.13e-140	425
sp	O75934	SPF27_HUMAN	lcl	NC_069130.1_cds_XP_052819517.1_33158	63.107	206	76	0	7	212	1	618	5.77e-89	262
sp	O76050	NEUL1_HUMAN	lcl	NC_069133.1_cds_XP_052772433.1_45999	33.333	555	299	13	62	573	61	1641	1.37e-82	270
sp	O76064	RNF8_HUMAN	lcl	NC_069132.1_cds_XP_052766252.1_42569	48.000	100	45	2	16	112	16	303	2.22e-20	95.5
sp	O76074	PDE5A_HUMAN	lcl	NC_069123.1_cds_XP_052771568.1_3122	47.991	846	407	15	30	862	175	2652	0.0	742
sp	O76365	CTU1_CAEEL	lcl	NC_069129.1_cds_XP_052815111.1_30799	62.300	313	115	1	7	319	4	933	3.91e-145	419
sp	O76460	RAD54_DROME	lcl	NC_069134.1_cds_XP_052774233.1_48346	58.309	686	271	6	70	747	199	2235	0.0	825
sp	O76742	RAB7_DROME	lcl	NC_069135.1_cds_XP_052781661.1_52641	75.845	207	48	2	1	207	1	615	1.91e-110	315
sp	O76743	GLH4_CAEEL	lcl	NC_069134.1_cds_XP_052775885.1_47130	35.175	543	305	13	618	1135	547	2109	2.68e-87	301
sp	O76922	AUB_DROME	lcl	NC_069125.1_cds_XP_052802171.1_14464	39.871	775	442	11	103	866	325	2610	0.0	594
sp	O77051	E2F2_DROME	lcl	NC_069129.1_cds_XP_052817644.1_29600	40.876	137	76	4	78	210	82	489	1.44e-18	87.4
sp	O80883	MB101_ARATH	lcl	NC_069125.1_cds_XP_052802522.1_13523	49.038	104	52	1	18	121	295	603	8.81e-25	109
sp	O88508	DNM3A_MOUSE	lcl	NC_069126.1_cds_XP_052805320.1_17533	31.587	630	392	17	289	905	1441	3252	1.97e-85	298
sp	O88509	DNM3B_MOUSE	lcl	NC_069126.1_cds_XP_052805320.1_17533	31.839	647	375	20	233	856	1441	3252	1.01e-85	297
sp	O88529	BMAL1_MESAU	lcl	NC_069125.1_cds_XP_052799513.1_15353	47.173	619	290	9	37	626	262	2094	0.0	545
sp	O88708	ORC4_MOUSE	lcl	NC_069126.1_cds_XP_052805981.1_20874	54.327	416	186	4	18	431	58	1299	2.50e-163	468
sp	O88767	PARK7_RAT	lcl	NC_069130.1_cds_XP_052760041.1_33730	59.783	184	73	1	5	188	82	630	3.98e-71	215
sp	O88846	RNF4_RAT	lcl	NC_069133.1_cds_XP_052771391.1_45899	42.623	61	35	0	134	194	1033	1215	2.92e-12	65.9
sp	O88898	P63_MOUSE	lcl	NC_069130.1_cds_XP_052819433.1_33384	36.935	620	336	16	50	652	67	1812	1.21e-110	348
sp	O88907	PIAS1_MOUSE	lcl	NC_069124.1_cds_XP_052793895.1_8626	47.899	476	230	7	1	464	1	1410	5.43e-139	422
sp	O94776	MTA2_HUMAN	lcl	NC_069132.1_cds_XP_052768512.1_40768	53.030	726	248	14	1	642	1	2151	0.0	645
sp	O94901	SUN1_HUMAN	lcl	NC_069123.1_cds_XP_052783420.1_4886	56.701	194	84	0	592	785	2206	2787	1.62e-70	250
sp	O94993	SOX30_HUMAN	lcl	NC_069136.1_cds_XP_052784929.1_55055	40.336	119	68	1	330	448	73	420	5.06e-17	83.6
sp	O95067	CCNB2_HUMAN	lcl	NC_069124.1_cds_XP_052792281.1_10717	53.754	333	137	5	60	392	328	1275	1.95e-119	354
sp	O95072	REC8_HUMAN	lcl	NC_069133.1_cds_XP_052771237.1_46590	42.424	99	56	1	1	99	1	294	8.84e-19	84.0
sp	O95248	MTMR5_HUMAN	lcl	NC_069125.1_cds_XP_052797644.1_15705	45.638	1788	834	28	1	1684	1	5262	0.0	1407
sp	O95394	AGM1_HUMAN	lcl	NC_069133.1_cds_XP_052773208.1_44740	54.426	531	240	1	10	538	25	1617	0.0	607
sp	O95450	ATS2_HUMAN	lcl	NC_069123.1_cds_XP_052815098.1_5472	36.255	753	438	17	268	1002	568	2754	1.28e-141	467
sp	O95453	PARN_HUMAN	lcl	NC_069123.1_cds_XP_052769212.1_4226	43.393	613	306	9	1	583	1	1806	1.51e-167	493
sp	O95470	SGPL1_HUMAN	lcl	NC_069123.1_cds_XP_052766130.1_2695	50.912	548	258	5	8	552	31	1650	0.0	594
sp	O95476	CNEP1_HUMAN	lcl	NC_069130.1_cds_XP_052821329.1_32139	75.641	234	57	0	7	240	16	717	2.21e-126	359
sp	O95714	HERC2_HUMAN	lcl	NC_069124.1_cds_XP_052796353.1_11514	73.039	1313	334	7	3506	4804	10840	14760	0.0	1905
sp	O95793	STAU1_HUMAN	lcl	NC_069131.1_cds_XP_052762983.1_35849	48.943	331	142	7	75	385	721	1692	6.03e-57	204
sp	O95922	TTLL1_HUMAN	lcl	NC_069125.1_cds_XP_052797815.1_15019	69.321	427	127	1	1	423	1	1281	0.0	614
sp	O95972	BMP15_HUMAN	lcl	NC_069131.1_cds_XP_052761579.1_37553	32.877	146	87	2	257	391	814	1251	7.94e-20	92.0
sp	O97143	PLK4_DROME	lcl	NC_069124.1_cds_XP_052791493.1_10269	59.630	270	109	0	7	276	1	810	3.30e-110	360
sp	O97159	CHDM_DROME	lcl	NC_069130.1_cds_XP_052821462.1_34107	60.896	1294	437	17	269	1538	949	4695	0.0	1447
sp	O97799	KIT_CANLF	lcl	NC_069124.1_cds_XP_052792201.1_6980	34.743	544	298	12	419	943	2212	3729	5.05e-83	295
sp	P00348	HCDH_PIG	lcl	NC_069123.1_cds_XP_052820120.1_4858	66.096	292	99	0	23	314	52	927	1.35e-143	408
sp	P00441	SODC_HUMAN	lcl	NC_069127.1_cds_XP_052811309.1_21460	63.636	154	56	0	1	154	1	462	1.70e-63	192
sp	P00442	SODC_BOVIN	lcl	NC_069127.1_cds_XP_052811309.1_21460	66.234	154	50	1	1	152	1	462	1.24e-62	190
sp	P00517	KAPCA_BOVIN	lcl	NC_069134.1_cds_XP_052776635.1_48859	85.185	351	52	0	1	351	1	1053	0.0	635
sp	P00522	ABL_DROME	lcl	NC_069138.1_cds_XP_052789432.1_59441	67.355	533	133	3	107	639	82	1557	0.0	776
sp	P00528	SRC64_DROME	lcl	NC_069134.1_cds_XP_052777677.1_47372	51.957	460	208	5	102	551	193	1563	6.12e-171	495
sp	P00536	MOS_MOUSE	lcl	NC_069134.1_cds_XP_052775977.1_49564	40.433	277	148	7	57	329	406	1197	2.54e-55	187
sp	P00539	MOS_RAT	lcl	NC_069134.1_cds_XP_052775977.1_49564	40.304	263	142	5	67	325	442	1197	5.81e-53	181
sp	P00540	MOS_HUMAN	lcl	NC_069134.1_cds_XP_052775977.1_49564	38.796	299	154	7	54	345	406	1236	1.36e-55	188
sp	P00786	CATH_RAT	lcl	NC_069128.1_cds_XP_052813445.1_27904	39.514	329	182	8	14	329	16	990	2.63e-66	213
sp	P00787	CATB_RAT	lcl	NC_069131.1_cds_XP_052764965.1_37837	55.096	314	133	5	24	331	67	1002	9.59e-125	362
sp	P01137	TGFB1_HUMAN	lcl	NC_069134.1_cds_XP_052776999.1_48488	25.561	223	150	9	172	389	610	1245	8.07e-13	70.9
sp	P02572	ACT2_DROME	lcl	NC_069138.1_cds_XP_052788898.1_60339	98.138	376	7	0	1	376	1	1128	0.0	778
sp	P02828	HSP83_DROME	lcl	NC_069132.1_cds_XP_052766288.1_39965	75.000	444	110	1	275	717	841	2172	0.0	624
sp	P02835	FTZ_DROME	lcl	NC_069126.1_cds_XP_052806139.1_18780	76.190	63	15	0	253	315	649	837	9.10e-20	90.9
sp	P03949	ABL1_CAEEL	lcl	NC_069138.1_cds_XP_052789432.1_59441	64.318	440	143	4	119	558	217	1494	0.0	620
sp	P03966	MYCN_MOUSE	lcl	NC_069134.1_cds_XP_052776107.1_47026	30.357	168	99	4	282	431	691	1194	4.53e-11	66.2
sp	P04114	APOB_HUMAN	lcl	NC_069134.1_cds_XP_052775371.1_46646	24.500	1000	658	35	33	997	73	2886	1.92e-55	218
sp	P04178	SODC_PIG	lcl	NC_069127.1_cds_XP_052811309.1_21460	66.883	154	50	1	1	153	1	462	2.14e-66	200
sp	P04202	TGFB1_MOUSE	lcl	NC_069134.1_cds_XP_052776999.1_48488	26.697	221	150	8	172	389	610	1245	7.05e-15	77.4
sp	P04412	EGFR_DROME	lcl	NC_069128.1_cds_XP_052813668.1_26119	41.536	1211	621	28	100	1248	196	3753	0.0	892
sp	P04629	NTRK1_HUMAN	lcl	NC_069124.1_cds_XP_052796925.1_10189	36.748	781	425	20	48	784	280	2547	2.53e-137	429
sp	P04657	CYC1_DROME	lcl	NC_069122.1_cds_XP_052797307.1_1022	64.423	104	37	0	1	104	10	321	5.45e-47	147
sp	P04916	RET4_RAT	lcl	NC_069128.1_cds_XP_052813293.1_26823	24.868	189	124	6	19	195	73	621	2.12e-12	64.7
sp	P04920	B3A2_HUMAN	lcl	NC_069128.1_cds_XP_052813602.1_26948	44.993	749	356	6	510	1216	2962	5166	0.0	583
sp	P05132	KAPCA_MOUSE	lcl	NC_069134.1_cds_XP_052776635.1_48859	85.755	351	50	0	1	351	1	1053	0.0	639
sp	P05153	PCKGC_CHICK	lcl	NC_069129.1_cds_XP_052815337.1_29699	65.303	611	206	5	15	620	139	1968	0.0	839
sp	P05154	IPSP_HUMAN	lcl	NC_069125.1_cds_XP_052801864.1_14177	31.398	379	245	10	39	406	19	1143	3.52e-45	162
sp	P05369	FPPS_RAT	lcl	NC_069125.1_cds_XP_052802903.1_16186	52.632	342	159	3	13	353	61	1080	3.74e-127	370
sp	P05480	SRC_MOUSE	lcl	NC_069134.1_cds_XP_052775565.1_47793	55.102	539	193	10	28	530	4	1581	0.0	570
sp	P05532	KIT_MOUSE	lcl	NC_069124.1_cds_XP_052792201.1_6980	34.831	534	292	10	428	942	2239	3729	2.23e-81	291
sp	P05556	ITB1_HUMAN	lcl	NC_069122.1_cds_XP_052802341.1_871	46.538	780	384	17	32	798	97	2376	0.0	640
sp	P05661	MYSA_DROME	lcl	NC_069123.1_cds_XP_052774015.1_6063	58.984	1948	779	10	12	1945	19	5844	0.0	1916
sp	P06186	PRGR_RABIT	lcl	NC_069132.1_cds_XP_052770062.1_42691	27.612	402	246	9	533	913	1180	2313	6.66e-37	151
sp	P06400	RB_HUMAN	lcl	NC_069136.1_cds_XP_052785301.1_55458	34.341	827	455	25	57	852	55	2364	4.27e-126	403
sp	P06401	PRGR_HUMAN	lcl	NC_069132.1_cds_XP_052770062.1_42691	28.500	400	249	10	532	916	1180	2313	3.43e-37	152
sp	P06605	TBA3_DROME	lcl	NC_069123.1_cds_XP_052764005.1_5103	98.843	432	5	0	1	432	1	1296	0.0	872
sp	P06754	TPM1_DROME	lcl	NC_069124.1_cds_XP_052795102.1_10957	48.358	335	119	2	1	335	1	843	5.79e-68	216
sp	P06797	CATL1_MOUSE	lcl	NC_069128.1_cds_XP_052813407.1_27982	57.097	310	128	3	25	333	73	990	6.43e-124	360
sp	P06866	HPT_RAT	lcl	NC_069130.1_cds_XP_052760772.1_34415	26.937	271	163	8	90	344	61	816	5.16e-21	92.8
sp	P07154	CATL1_RAT	lcl	NC_069128.1_cds_XP_052813407.1_27982	56.452	310	130	3	25	333	73	990	2.52e-124	361
sp	P07174	TNR16_RAT	lcl	NC_069128.1_cds_XP_052814470.1_27474	29.674	337	182	15	44	371	136	1008	5.49e-32	127
sp	P07200	TGFB1_PIG	lcl	NC_069134.1_cds_XP_052776999.1_48488	26.009	223	149	9	172	389	610	1245	4.90e-13	71.6
sp	P07207	NOTCH_DROME	lcl	NC_069138.1_cds_XP_052787962.1_60182	46.410	2159	1039	36	56	2149	31	6348	0.0	1757
sp	P07314	GGT1_RAT	lcl	NC_069126.1_cds_XP_052805946.1_19256	46.886	546	275	8	37	568	175	1809	2.94e-166	487
sp	P07632	SODC_RAT	lcl	NC_069127.1_cds_XP_052811309.1_21460	64.935	154	54	0	1	154	1	462	5.38e-68	204
sp	P07664	SRYD_DROME	lcl	NC_069137.1_cds_XP_052786899.1_58437	34.503	171	109	3	195	365	385	888	1.16e-25	108
sp	P07686	HEXB_HUMAN	lcl	NC_069124.1_cds_XP_052794825.1_11947	51.357	516	228	7	55	554	121	1647	0.0	563
sp	P07713	DECA_DROME	lcl	NC_069132.1_cds_XP_052765913.1_42606	60.377	106	42	0	483	588	1090	1407	9.34e-42	158
sp	P07812	PRGR_CHICK	lcl	NC_069132.1_cds_XP_052766919.1_42671	30.861	337	209	9	418	739	406	1389	2.44e-38	150
sp	P07872	ACOX1_RAT	lcl	NC_069131.1_cds_XP_052765412.1_36530	48.407	659	329	4	1	657	16	1965	0.0	659
sp	P07903	ERCC1_MOUSE	lcl	NC_069123.1_cds_XP_052820044.1_5589	60.930	215	81	1	87	298	298	942	5.65e-91	275
sp	P07909	ROA1_DROME	lcl	NC_069126.1_cds_XP_052804808.1_20096	50.270	185	90	1	16	200	247	795	3.80e-58	192
sp	P07992	ERCC1_HUMAN	lcl	NC_069123.1_cds_XP_052820044.1_5589	60.000	230	86	1	73	296	247	936	3.29e-93	280
sp	P08111	L2GL_DROME	lcl	NC_069123.1_cds_XP_052762432.1_5084	37.316	1021	506	19	1	970	1	2814	0.0	630
sp	P08151	GLI1_HUMAN	lcl	NC_069126.1_cds_XP_052804198.1_19595	77.246	167	38	0	235	401	1474	1974	3.05e-82	296
sp	P08171	EST6_DROME	lcl	NC_069124.1_cds_XP_052795126.1_11108	29.512	471	295	11	28	474	76	1449	4.07e-46	172
sp	P08181	CSK2A_DROME	lcl	NC_069129.1_cds_XP_052816075.1_28573	86.018	329	46	0	1	329	1	987	0.0	557
sp	P08182	CSK2B_DROME	lcl	NC_069138.1_cds_XP_052790845.1_61084	89.202	213	23	0	1	213	1	639	4.52e-136	382
sp	P08228	SODC_MOUSE	lcl	NC_069127.1_cds_XP_052811309.1_21460	65.584	154	53	0	1	154	1	462	7.74e-69	206
sp	P08253	MMP2_HUMAN	lcl	NC_069125.1_cds_XP_052799585.1_16386	35.161	310	167	11	379	660	826	1737	7.94e-40	156
sp	P08630	BTKL_DROME	lcl	NC_069124.1_cds_XP_052793360.1_9980	55.342	468	192	6	324	777	541	1935	8.29e-178	526
