sp|O08859|TSG6_MOUSE	lcl|NC_069377.1_cds_XP_053384013.1_53802	45.161	124	66	2	133	254	1870	2241	1.36e-26	110
sp|O08983|HPS1_MOUSE	lcl|NC_069369.1_cds_XP_053407731.1_31620	30.053	376	225	13	347	699	1339	2421	2.60e-37	150
sp|O09139|E2F1_RAT	lcl|NC_069376.1_cds_XP_053381995.1_51811	37.864	206	110	5	222	427	448	1011	5.51e-25	106
sp|O14645|IDLC_HUMAN	lcl|NC_069376.1_cds_XP_045180977.1_50011	76.834	259	57	2	1	258	1	771	3.56e-133	377
sp|O14686|KMT2D_HUMAN	lcl|NC_069370.1_cds_XP_053409304.1_34502	57.118	569	237	5	4975	5537	18580	20283	0.0	664
sp|O14777|NDC80_HUMAN	lcl|NC_069364.1_cds_XP_053396004.1_13069	36.962	395	234	7	50	440	205	1356	1.56e-78	259
sp|O14965|AURKA_HUMAN	lcl|NC_069366.1_cds_XP_053400996.1_20499	72.101	276	75	1	113	388	76	897	5.80e-150	427
sp|O15123|ANGP2_HUMAN	lcl|NC_069367.1_cds_XP_045201268.2_24222	42.437	238	123	5	262	492	841	1533	7.97e-58	201
sp|O15259|NPHP1_HUMAN	lcl|NC_069361.1_cds_XP_053396839.1_641	43.253	289	163	1	438	725	43	909	7.37e-73	241
sp|O15360|FANCA_HUMAN	lcl|NC_069366.1_cds_XP_053402861.1_22984	31.298	655	416	10	311	954	904	2799	4.06e-88	317
sp|O15457|MSH4_HUMAN	lcl|NC_069362.1_cds_XP_045212132.2_5052	54.013	922	394	4	25	920	13	2766	0.0	983
sp|O15516|CLOCK_HUMAN	lcl|NC_069365.1_cds_XP_045204690.2_18851	52.194	433	178	7	11	424	64	1332	1.12e-141	437
sp|O15523|DDX3Y_HUMAN	lcl|NC_069363.1_cds_XP_053394755.1_11005	51.957	460	202	5	145	602	751	2079	1.74e-161	483
sp|O15945|ARNT_DROME	lcl|NC_069368.1_cds_XP_045216872.1_27678	66.993	409	116	6	8	403	151	1359	0.0	568
sp|O16466|ATG18_CAEEL	lcl|NC_069362.1_cds_XP_045213348.1_6506	42.818	369	193	8	1	365	7	1071	2.18e-101	310
sp|O16844|COS_DROME	lcl|NC_069377.1_cds_XP_045174192.2_52042	28.814	354	176	9	111	398	67	1098	1.14e-36	152
sp|O17514|MES2_CAEEL	lcl|NC_069373.1_cds_XP_053377301.1_41659	42.500	240	131	4	516	750	1405	2118	7.45e-56	205
sp|O18178|2A51_CAEEL	lcl|NC_069361.1_cds_XP_045167250.1_3391	72.072	444	122	1	39	480	25	1356	0.0	624
sp|O18209|PMY13_CAEEL	lcl|NC_069377.1_cds_XP_053384462.1_54750	42.350	366	204	3	40	400	58	1149	4.69e-89	289
sp|O18334|RAB6_DROME	lcl|NC_069367.1_cds_XP_045201466.1_24053	88.406	207	23	1	2	208	7	624	4.49e-135	378
sp|O18388|IMB_DROME	lcl|NC_069378.1_cds_XP_053386490.1_55477	57.503	873	363	7	7	877	1	2601	0.0	1004
sp|O18412|FZO_DROME	lcl|NC_069374.1_cds_XP_053379288.1_45384	32.452	681	395	20	28	661	142	2130	3.58e-89	296
sp|O18640|GBLP_DROME	lcl|NC_069362.1_cds_XP_053380461.1_4827	72.376	181	48	1	138	316	70	612	3.67e-94	279
sp|O18896|SOX9_PIG	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.943	283	120	8	58	332	82	906	6.89e-71	235
sp|O35462|ANGP2_RAT	lcl|NC_069371.1_cds_XP_045174250.2_36727	34.085	355	188	13	170	492	424	1446	1.11e-53	189
sp|O35594|IFT81_MOUSE	lcl|NC_069367.1_cds_XP_045201548.1_23936	55.471	658	282	3	1	653	1	1956	0.0	720
sp|O35608|ANGP2_MOUSE	lcl|NC_069371.1_cds_XP_045174250.2_36727	34.561	353	189	11	170	492	424	1446	7.17e-54	189
sp|O35914|BNC1_MOUSE	lcl|NC_069368.1_cds_XP_045156714.1_26897	56.410	195	81	4	3	193	13	597	8.37e-58	217
sp|O35923|BRCA2_RAT	lcl|NC_069368.1_cds_XP_053405054.1_27426	38.700	646	359	13	2400	3033	9997	11859	1.25e-97	357
sp|O35952|GLO2_RAT	lcl|NC_069371.1_cds_XP_053373015.1_35741	37.956	274	153	4	48	305	151	969	6.20e-52	174
sp|O43236|SEPT4_HUMAN	lcl|NC_069372.1_cds_XP_053375514.1_38866	62.500	360	126	2	118	477	85	1137	7.80e-158	454
sp|O43323|DHH_HUMAN	lcl|NC_069370.1_cds_XP_045210381.2_33480	40.160	376	206	4	38	395	121	1245	5.03e-91	281
sp|O43432|IF4G3_HUMAN	lcl|NC_069374.1_cds_XP_053379539.1_45905	43.333	1020	487	22	606	1582	1537	4452	0.0	713
sp|O43502|RA51C_HUMAN	lcl|NC_069372.1_cds_XP_045173689.2_38501	42.899	345	178	4	11	350	7	999	2.30e-89	275
sp|O43524|FOXO3_HUMAN	lcl|NC_069364.1_cds_XP_045195791.2_13650	61.497	187	61	4	148	334	184	711	3.17e-60	214
sp|O43903|GAS2_HUMAN	lcl|NC_069364.1_cds_XP_045196555.1_14434	40.876	274	145	4	29	290	109	915	1.56e-54	181
sp|O44081|DKC1_DROME	lcl|NC_069367.1_cds_XP_045200127.1_25649	73.454	388	103	0	24	411	40	1203	0.0	570
sp|O44342|WBL_DROME	lcl|NC_069372.1_cds_XP_045172032.1_38900	30.400	250	168	4	2	249	1	738	7.35e-31	116
sp|O44386|ITA3_DROME	lcl|NC_069371.1_cds_XP_053374406.1_35012	25.354	848	505	33	43	829	169	2511	3.03e-56	214
sp|O44406|ERI1_CAEEL	lcl|NC_069369.1_cds_XP_053406434.1_29868	42.405	158	85	2	187	344	607	1062	1.64e-35	140
sp|O44408|KGB1_CAEEL	lcl|NC_069362.1_cds_XP_053393024.1_7189	52.676	355	163	4	28	382	178	1227	1.84e-127	374
sp|O44437|SMD3_DROME	lcl|NC_069372.1_cds_XP_045171522.1_40573	89.157	83	9	0	1	83	1	249	1.64e-52	164
sp|O44476|RNZ2_CAEEL	lcl|NC_069362.1_cds_XP_045213766.2_6976	28.772	782	459	23	72	803	208	2409	1.32e-83	288
sp|O44783|SPY_DROME	lcl|NC_069365.1_cds_XP_053398483.1_16545	37.815	119	68	2	376	493	340	681	1.48e-20	93.6
sp|O44959|RIOK1_CAEEL	lcl|NC_069363.1_cds_XP_045160037.1_9436	52.396	313	136	4	119	418	448	1386	3.81e-118	360
sp|O45244|DHX16_CAEEL	lcl|NC_069373.1_cds_XP_053377829.1_42829	67.742	806	245	5	198	991	79	2487	0.0	1078
sp|O45551|IF4E1_CAEEL	lcl|NC_069362.1_cds_XP_045213614.1_6821	35.859	198	116	2	3	196	49	621	3.66e-44	147
sp|O45876|APH1_CAEEL	lcl|NC_069377.1_cds_XP_045176426.1_53807	37.104	221	118	7	8	227	22	624	4.78e-22	94.4
sp|O46374|TOP2A_PIG	lcl|NC_069365.1_cds_XP_053400628.1_19042	65.201	1342	421	8	24	1326	172	4176	0.0	1707
sp|O54689|CCR6_MOUSE	lcl|NC_069362.1_cds_XP_053392327.1_5862	27.303	304	189	7	36	321	142	1011	5.55e-22	97.8
sp|O54735|PDE5A_RAT	lcl|NC_069362.1_cds_XP_053393301.1_7793	48.364	825	394	16	9	821	127	2541	0.0	739
sp|O54785|LIMK2_MOUSE	lcl|NC_069372.1_cds_XP_045172798.2_38846	63.667	300	104	4	324	620	898	1791	1.30e-121	383
sp|O54800|CADH8_RAT	lcl|NC_069366.1_cds_XP_053401213.1_20891	31.795	585	325	25	64	596	4354	6042	2.63e-43	172
sp|O54833|CSK22_MOUSE	lcl|NC_069366.1_cds_XP_053402876.1_23097	79.167	144	27	1	1	144	7	429	3.61e-60	194
sp|O54857|PTEN_RAT	lcl|NC_069362.1_cds_XP_053389002.1_5302	56.069	346	131	3	4	347	7	987	2.82e-124	369
sp|O54863|TSSK2_MOUSE	lcl|NC_069361.1_cds_XP_045175943.2_2224	55.273	275	117	3	2	276	34	840	1.10e-105	313
sp|O54967|ACK1_MOUSE	lcl|NC_069374.1_cds_XP_053379243.1_45289	57.558	516	207	4	1	515	1	1515	0.0	597
sp|O55034|SPAG4_RAT	lcl|NC_069362.1_cds_XP_045212526.2_5552	34.463	177	115	1	250	425	2473	3003	3.67e-29	122
sp|O55047|TLK2_MOUSE	lcl|NC_069371.1_cds_XP_045169410.1_36399	53.224	729	255	11	5	694	16	2061	0.0	686
sp|O55131|SEPT7_MOUSE	lcl|NC_069366.1_cds_XP_045191798.2_22838	71.951	410	112	1	24	433	589	1809	0.0	545
sp|O57437|DAZLA_XENLA	lcl|NC_069371.1_cds_XP_045168499.2_36019	36.364	176	92	4	28	185	88	609	1.22e-23	100
sp|O60383|GDF9_HUMAN	lcl|NC_069362.1_cds_XP_045212339.2_5289	42.157	102	58	1	353	454	958	1260	8.56e-23	101
sp|O60393|NOBOX_HUMAN	lcl|NC_069374.1_cds_XP_045162674.2_45470	36.000	100	30	2	267	364	184	387	7.98e-11	64.7
sp|O60613|SEP15_HUMAN	lcl|NC_069375.1_cds_XP_053381114.1_48122	51.852	135	64	1	31	164	55	459	1.84e-37	127
sp|O60779|S19A2_HUMAN	lcl|NC_069363.1_cds_XP_045157086.2_10525	42.291	454	244	4	30	471	7	1350	2.06e-107	329
sp|O60879|DIAP2_HUMAN	lcl|NC_069365.1_cds_XP_053399361.1_18286	47.239	489	243	5	618	1095	1882	3336	1.32e-121	403
sp|O61267|LOK_DROME	lcl|NC_069372.1_cds_XP_045171612.2_38377	42.093	430	227	6	31	457	76	1308	5.25e-118	355
sp|O61460|VAB1_CAEEL	lcl|NC_069374.1_cds_XP_053379597.1_46009	52.601	346	130	4	661	1006	1876	2811	4.10e-104	351
sp|O61742|PSMD4_CAEEL	lcl|NC_069369.1_cds_XP_053406467.1_30173	38.728	346	179	7	17	336	157	1173	8.26e-54	183
sp|O61789|EGG5_CAEEL	lcl|NC_069365.1_cds_XP_053399764.1_19072	28.270	237	154	9	432	659	1612	2301	2.27e-21	101
sp|O62651|WT1_PIG	lcl|NC_069369.1_cds_XP_053407792.1_31710	59.000	100	36	2	350	449	1375	1659	4.05e-28	118
sp|O62698|PGH2_BOVIN	lcl|NC_069375.1_cds_XP_053381125.1_48135	54.710	552	246	3	19	568	148	1797	0.0	624
sp|O70146|TESK1_MOUSE	lcl|NC_069363.1_cds_XP_045158292.2_11555	56.584	281	114	6	35	312	187	1014	4.93e-96	310
sp|O70250|PGAM2_MOUSE	lcl|NC_069369.1_cds_XP_045190243.1_31189	58.333	252	102	2	2	253	7	753	2.19e-109	317
sp|O70325|GPX4_MOUSE	lcl|NC_069363.1_cds_XP_045158398.2_11395	57.143	168	69	2	30	196	22	519	4.44e-64	196
sp|O70437|SMAD4_RAT	lcl|NC_069379.1_cds_XP_053386976.1_58599	67.325	557	139	10	8	547	10	1602	0.0	649
sp|O70523|FXR1_CRIGR	lcl|NC_069367.1_cds_XP_045200294.1_25386	55.789	380	164	3	1	378	1	1134	1.89e-147	444
sp|O70566|DIAP2_MOUSE	lcl|NC_069365.1_cds_XP_053399368.1_18291	47.345	452	230	3	619	1066	1765	3108	2.90e-121	400
sp|O70608|SYCP2_RAT	lcl|NC_069363.1_cds_XP_053394904.1_11333	33.214	280	165	6	91	356	211	1026	2.88e-33	142
sp|O73798|IGF1R_XENLA	lcl|NC_069368.1_cds_XP_045156513.1_27159	40.675	1362	677	28	27	1281	1069	5082	0.0	934
sp|O75344|FKBP6_HUMAN	lcl|NC_069372.1_cds_XP_045171412.2_39676	34.713	314	193	4	22	327	241	1170	3.70e-54	185
sp|O75398|DEAF1_HUMAN	lcl|NC_069364.1_cds_XP_045197157.1_15198	55.135	185	68	4	145	322	217	747	4.89e-47	172
sp|O75473|LGR5_HUMAN	lcl|NC_069377.1_cds_XP_045175464.2_52306	33.065	871	511	7	34	837	121	2718	2.19e-123	407
sp|O75602|SPAG6_HUMAN	lcl|NC_069371.1_cds_XP_053373027.1_35765	86.957	506	66	0	1	506	1	1518	0.0	914
sp|O75618|DEDD_HUMAN	lcl|NC_069370.1_cds_XP_045209660.2_34335	39.869	306	163	7	25	313	46	951	1.16e-56	187
sp|O75626|PRDM1_HUMAN	lcl|NC_069364.1_cds_XP_045195577.2_13304	72.254	173	44	3	545	713	1618	2136	5.49e-77	269
sp|O75718|CRTAP_HUMAN	lcl|NC_069377.1_cds_XP_053383819.1_54129	28.000	325	202	10	48	364	91	993	2.33e-22	100
sp|O75925|PIAS1_HUMAN	lcl|NC_069368.1_cds_XP_053406021.1_28509	50.210	476	224	5	1	464	1	1425	1.06e-151	456
sp|O75934|SPF27_HUMAN	lcl|NC_069374.1_cds_XP_045161716.1_44824	62.621	206	77	0	7	212	1	618	2.08e-90	266
sp|O76050|NEUL1_HUMAN	lcl|NC_069369.1_cds_XP_045190457.2_31454	33.877	552	302	12	62	573	67	1653	2.76e-84	274
sp|O76064|RNF8_HUMAN	lcl|NC_069361.1_cds_XP_045167081.2_3432	54.348	92	42	0	389	480	1018	1293	9.32e-26	111
sp|O76074|PDE5A_HUMAN	lcl|NC_069362.1_cds_XP_053393301.1_7793	48.414	851	403	15	30	866	64	2550	0.0	750
sp|O76365|CTU1_CAEEL	lcl|NC_069366.1_cds_XP_045191631.2_23278	61.513	304	117	0	16	319	22	933	1.68e-139	405
sp|O76460|RAD54_DROME	lcl|NC_069363.1_cds_XP_045159803.2_9713	57.749	684	284	5	67	747	205	2250	0.0	822
sp|O76742|RAB7_DROME	lcl|NC_069373.1_cds_XP_053377822.1_42798	76.329	207	48	1	1	207	1	618	1.54e-113	323
sp|O76743|GLH4_CAEEL	lcl|NC_069363.1_cds_XP_053394753.1_11007	36.022	558	299	15	618	1146	505	2091	2.81e-92	314
sp|O76922|AUB_DROME	lcl|NC_069372.1_cds_XP_053376236.1_40455	39.774	797	461	8	77	866	259	2613	0.0	597
sp|O80883|MB101_ARATH	lcl|NC_069377.1_cds_XP_045175051.2_52300	50.000	104	51	1	18	121	277	585	2.32e-25	111
sp|O88508|DNM3A_MOUSE	lcl|NC_069364.1_cds_XP_053398020.1_16452	30.283	459	274	8	488	905	1600	2961	7.17e-60	223
sp|O88509|DNM3B_MOUSE	lcl|NC_069364.1_cds_XP_053398020.1_16452	29.351	678	390	16	227	856	1051	2961	1.52e-77	273
sp|O88529|BMAL1_MESAU	lcl|NC_069377.1_cds_XP_045174350.1_54648	50.500	600	246	12	71	626	187	1965	0.0	556
sp|O88767|PARK7_RAT	lcl|NC_069374.1_cds_XP_045161187.2_44232	60.963	187	70	2	2	188	76	627	2.52e-72	218
sp|O88898|P63_MOUSE	lcl|NC_069374.1_cds_XP_045162899.2_45625	35.063	636	344	17	38	652	4	1767	4.74e-104	330
sp|O88907|PIAS1_MOUSE	lcl|NC_069368.1_cds_XP_053406021.1_28509	50.420	476	223	5	1	464	1	1425	2.41e-151	455
sp|O94776|MTA2_HUMAN	lcl|NC_069361.1_cds_XP_053394654.1_238	53.760	718	247	14	1	642	1	2127	0.0	659
sp|O94901|SUN1_HUMAN	lcl|NC_069362.1_cds_XP_045212526.2_5552	41.783	359	178	8	447	781	1948	3003	1.71e-71	254
sp|O94993|SOX30_HUMAN	lcl|NC_069369.1_cds_XP_053407277.1_30507	60.256	78	31	0	331	408	526	759	1.94e-20	97.4
sp|O95067|CCNB2_HUMAN	lcl|NC_069368.1_cds_XP_045215937.1_28732	55.172	319	129	5	74	392	376	1290	9.33e-119	353
sp|O95072|REC8_HUMAN	lcl|NC_069369.1_cds_XP_053406470.1_30220	44.348	115	62	1	1	115	1	339	4.40e-22	102
sp|O95248|MTMR5_HUMAN	lcl|NC_069377.1_cds_XP_053384711.1_52103	47.783	1308	596	22	1	1254	1	3825	0.0	1113
sp|O95450|ATS2_HUMAN	lcl|NC_069362.1_cds_XP_045210598.2_5017	35.272	808	467	22	268	1045	61	2406	3.36e-142	464
sp|O95453|PARN_HUMAN	lcl|NC_069362.1_cds_XP_053392664.1_6350	48.327	538	260	6	1	527	1	1593	1.50e-173	510
sp|O95470|SGPL1_HUMAN	lcl|NC_069362.1_cds_XP_053393027.1_7197	53.285	548	245	5	8	552	31	1650	0.0	617
sp|O95476|CNEP1_HUMAN	lcl|NC_069374.1_cds_XP_045163202.1_46403	74.359	234	60	0	7	240	16	717	4.25e-125	355
sp|O95714|HERC2_HUMAN	lcl|NC_069365.1_cds_XP_053400116.1_19768	61.803	3283	1141	33	1594	4804	5080	14805	0.0	3813
sp|O95793|STAU1_HUMAN	lcl|NC_069376.1_cds_XP_045181641.2_51109	36.789	299	136	8	276	570	1306	2055	4.02e-38	150
sp|O95922|TTLL1_HUMAN	lcl|NC_069366.1_cds_XP_045194175.1_20465	41.117	394	210	6	4	395	76	1197	4.37e-103	314
sp|O95972|BMP15_HUMAN	lcl|NC_069362.1_cds_XP_045212946.1_6022	29.741	232	142	8	177	392	640	1320	2.77e-20	93.6
sp|O97143|PLK4_DROME	lcl|NC_069365.1_cds_XP_053399578.1_18680	57.732	291	122	1	7	297	1	870	1.89e-110	362
sp|O97159|CHDM_DROME	lcl|NC_069374.1_cds_XP_053379873.1_46487	65.332	1174	360	14	367	1514	1261	4719	0.0	1443
sp|O97799|KIT_CANLF	lcl|NC_069365.1_cds_XP_045205165.2_19426	31.010	703	411	17	277	943	1378	3372	5.54e-88	309
sp|P00348|HCDH_PIG	lcl|NC_069362.1_cds_XP_045214810.2_8402	65.972	288	98	0	27	314	64	927	4.24e-142	404
sp|P00441|SODC_HUMAN	lcl|NC_069364.1_cds_XP_045197423.1_15499	62.987	154	54	2	1	154	1	453	5.91e-59	181
sp|P00442|SODC_BOVIN	lcl|NC_069364.1_cds_XP_045197423.1_15499	65.789	152	51	1	1	152	1	453	3.37e-64	194
sp|P00517|KAPCA_BOVIN	lcl|NC_069363.1_cds_XP_045160050.1_9430	85.755	351	50	0	1	351	1	1053	0.0	640
sp|P00522|ABL_DROME	lcl|NC_069375.1_cds_XP_045197750.2_48271	67.216	546	138	4	94	639	46	1560	0.0	784
sp|P00528|SRC64_DROME	lcl|NC_069363.1_cds_XP_045158663.1_11091	52.402	458	207	4	102	551	211	1575	2.19e-175	507
sp|P00536|MOS_MOUSE	lcl|NC_069363.1_cds_XP_045157467.1_12477	39.209	278	152	7	58	331	379	1173	2.43e-54	184
sp|P00539|MOS_RAT	lcl|NC_069363.1_cds_XP_045157467.1_12477	36.594	276	160	5	67	338	412	1206	1.19e-50	174
sp|P00540|MOS_HUMAN	lcl|NC_069363.1_cds_XP_045157467.1_12477	38.776	294	159	6	55	345	379	1206	2.07e-56	189
sp|P00786|CATH_RAT	lcl|NC_069379.1_cds_XP_045184549.2_58867	41.391	302	162	7	40	329	100	996	2.33e-65	210
sp|P00787|CATB_RAT	lcl|NC_069376.1_cds_XP_045180945.2_50836	56.051	314	123	7	26	329	73	999	2.33e-122	356
sp|P01137|TGFB1_HUMAN	lcl|NC_069362.1_cds_XP_053393409.1_8072	33.913	115	69	5	281	389	1045	1386	2.64e-12	69.3
sp|P02572|ACT2_DROME	lcl|NC_069375.1_cds_XP_045203589.1_48850	98.138	376	7	0	1	376	1	1128	0.0	778
sp|P02828|HSP83_DROME	lcl|NC_069361.1_cds_XP_045185402.2_1018	75.336	446	106	2	275	717	847	2181	0.0	646
sp|P02835|FTZ_DROME	lcl|NC_069370.1_cds_XP_053408902.1_33557	76.190	63	15	0	253	315	559	747	5.86e-20	90.9
sp|P03949|ABL1_CAEEL	lcl|NC_069375.1_cds_XP_045197750.2_48271	64.545	440	142	4	119	558	220	1497	0.0	622
sp|P03966|MYCN_MOUSE	lcl|NC_069363.1_cds_XP_045160416.1_8997	34.118	170	79	6	285	431	721	1200	8.44e-12	68.6
sp|P04114|APOB_HUMAN	lcl|NC_069363.1_cds_XP_053393702.1_8833	24.225	1032	656	34	52	1027	139	3024	7.30e-57	222
sp|P04178|SODC_PIG	lcl|NC_069364.1_cds_XP_045197423.1_15499	66.013	153	50	2	1	153	1	453	5.84e-63	191
sp|P04202|TGFB1_MOUSE	lcl|NC_069362.1_cds_XP_053393409.1_8072	34.783	115	68	5	281	389	1045	1386	8.49e-13	70.9
sp|P04412|EGFR_DROME	lcl|NC_069378.1_cds_XP_045177597.2_55537	40.824	1335	645	39	94	1313	226	4140	0.0	908
sp|P04629|NTRK1_HUMAN	lcl|NC_069368.1_cds_XP_053405118.1_28281	36.515	660	376	16	145	785	163	2070	1.24e-125	394
sp|P04657|CYC1_DROME	lcl|NC_069371.1_cds_XP_045169227.1_37621	63.725	102	37	0	1	102	10	315	1.53e-44	141
sp|P04916|RET4_RAT	lcl|NC_069378.1_cds_XP_045179463.2_55120	25.397	189	121	6	17	192	100	645	5.51e-15	72.0
sp|P04920|B3A2_HUMAN	lcl|NC_069378.1_cds_XP_045178664.2_56694	47.832	738	342	6	510	1216	2599	4776	0.0	608
sp|P05132|KAPCA_MOUSE	lcl|NC_069363.1_cds_XP_045160050.1_9430	86.325	351	48	0	1	351	1	1053	0.0	645
sp|P05153|PCKGC_CHICK	lcl|NC_069366.1_cds_XP_045191735.1_23136	66.776	611	196	5	15	619	124	1953	0.0	856
sp|P05154|IPSP_HUMAN	lcl|NC_069367.1_cds_XP_053403392.1_23893	32.520	369	236	8	47	406	40	1134	2.61e-42	154
sp|P05369|FPPS_RAT	lcl|NC_069377.1_cds_XP_053385269.1_53087	53.235	340	156	2	15	353	103	1116	5.95e-128	372
sp|P05480|SRC_MOUSE	lcl|NC_069363.1_cds_XP_045159933.2_9588	61.830	448	160	5	88	530	241	1566	0.0	567
sp|P05532|KIT_MOUSE	lcl|NC_069365.1_cds_XP_045205165.2_19426	35.619	525	302	10	431	942	1867	3372	2.07e-85	302
sp|P05556|ITB1_HUMAN	lcl|NC_069371.1_cds_XP_053373316.1_36349	46.230	809	398	19	6	798	13	2376	0.0	642
sp|P05661|MYSA_DROME	lcl|NC_069362.1_cds_XP_053388287.1_5199	58.456	1969	785	10	5	1948	1	5883	0.0	1944
sp|P06186|PRGR_RABIT	lcl|NC_069361.1_cds_XP_053377389.1_4272	30.816	331	203	9	565	883	406	1356	2.46e-35	142
sp|P06400|RB_HUMAN	lcl|NC_069366.1_cds_XP_053402288.1_23059	26.289	582	335	16	141	648	325	2010	8.59e-39	158
sp|P06401|PRGR_HUMAN	lcl|NC_069361.1_cds_XP_053377389.1_4272	29.607	331	211	7	564	886	406	1356	2.92e-34	139
sp|P06605|TBA3_DROME	lcl|NC_069362.1_cds_XP_053384406.1_4442	99.074	432	4	0	1	432	1	1296	0.0	872
sp|P06754|TPM1_DROME	lcl|NC_069368.1_cds_XP_045156817.1_26773	47.164	335	123	4	1	335	1	843	2.44e-59	193
sp|P06797|CATL1_MOUSE	lcl|NC_069379.1_cds_XP_053387369.1_57521	58.413	315	126	2	20	333	61	993	4.95e-128	370
sp|P06866|HPT_RAT	lcl|NC_069362.1_cds_XP_053392701.1_6440	27.698	278	176	7	77	347	952	1731	9.47e-28	115
sp|P07154|CATL1_RAT	lcl|NC_069379.1_cds_XP_053387369.1_57521	57.460	315	129	3	20	333	61	993	3.46e-126	365
sp|P07174|TNR16_RAT	lcl|NC_069365.1_cds_XP_045203609.2_17607	30.882	136	92	2	55	189	49	453	3.98e-12	68.6
sp|P07200|TGFB1_PIG	lcl|NC_069362.1_cds_XP_053393409.1_8072	33.913	115	69	5	281	389	1045	1386	2.89e-12	69.3
sp|P07207|NOTCH_DROME	lcl|NC_069375.1_cds_XP_053381251.1_48482	47.461	2166	1030	32	55	2149	52	6438	0.0	1809
sp|P07314|GGT1_RAT	lcl|NC_069370.1_cds_XP_045207426.2_32915	47.500	560	274	8	28	568	214	1890	4.95e-173	505
sp|P07632|SODC_RAT	lcl|NC_069364.1_cds_XP_045197423.1_15499	63.636	154	53	2	1	154	1	453	5.62e-63	191
sp|P07664|SRYD_DROME	lcl|NW_026463838.1_cds_XP_053392308.1_63150	30.901	233	144	5	195	424	124	780	3.32e-24	105
sp|P07686|HEXB_HUMAN	lcl|NC_069368.1_cds_XP_045156506.2_27163	51.440	521	234	8	46	554	97	1638	0.0	561
sp|P07713|DECA_DROME	lcl|NC_069361.1_cds_XP_053409346.1_3258	66.038	106	36	0	483	588	1063	1380	1.47e-46	171
sp|P07812|PRGR_CHICK	lcl|NC_069361.1_cds_XP_053377389.1_4272	30.548	347	208	11	408	739	370	1356	4.90e-37	147
sp|P07872|ACOX1_RAT	lcl|NC_069376.1_cds_XP_053382345.1_49810	51.128	665	302	5	1	657	7	1956	0.0	673
sp|P07909|ROA1_DROME	lcl|NC_069370.1_cds_XP_045210070.1_33803	54.286	175	80	0	26	200	244	768	7.15e-60	196
sp|P08111|L2GL_DROME	lcl|NC_069362.1_cds_XP_053393292.1_7785	38.446	1017	492	19	1	963	1	2811	0.0	629
sp|P08151|GLI1_HUMAN	lcl|NC_069370.1_cds_XP_045207651.1_32694	69.652	201	54	2	235	433	1486	2073	1.81e-84	303
sp|P08171|EST6_DROME	lcl|NC_069362.1_cds_XP_053384701.1_4511	40.517	232	135	3	48	278	148	837	6.45e-49	173
sp|P08181|CSK2A_DROME	lcl|NC_069366.1_cds_XP_053402876.1_23097	76.471	153	33	1	1	150	7	465	4.36e-63	201
sp|P08182|CSK2B_DROME	lcl|NC_069375.1_cds_XP_045197885.1_48257	89.671	213	22	0	1	213	1	639	5.00e-136	382
sp|P08228|SODC_MOUSE	lcl|NC_069364.1_cds_XP_045197423.1_15499	63.636	154	53	2	1	154	1	453	2.79e-63	192
sp|P08253|MMP2_HUMAN	lcl|NC_069372.1_cds_XP_053375435.1_38707	45.946	148	71	1	83	221	10	453	3.18e-32	132
sp|P08630|BTKL_DROME	lcl|NC_069365.1_cds_XP_045204192.2_18252	52.738	493	208	9	295	773	487	1932	1.08e-175	521
sp|P08645|RAP1_DROME	lcl|NC_069373.1_cds_XP_045164514.1_43627	88.095	168	17	1	1	165	1	504	5.68e-106	303
sp|P08646|RAS1_DROME	lcl|NC_069377.1_cds_XP_045175893.1_52051	87.117	163	21	0	1	163	1	489	3.94e-94	273
sp|P08910|ABHD2_HUMAN	lcl|NC_069361.1_cds_XP_045162629.2_3959	45.623	377	198	4	31	404	91	1209	4.25e-115	347
sp|P08922|ROS1_HUMAN	lcl|NC_069364.1_cds_XP_053397738.1_15821	29.858	2331	1395	65	54	2224	175	6927	0.0	856
sp|P08928|LAM0_DROME	lcl|NC_069368.1_cds_XP_053405526.1_27422	38.144	582	319	8	45	622	112	1746	1.60e-93	300
sp|P09052|VASA1_DROME	lcl|NC_069363.1_cds_XP_053394755.1_11005	52.466	446	200	6	208	642	742	2076	1.34e-155	468
sp|P09055|ITB1_MOUSE	lcl|NC_069371.1_cds_XP_053373316.1_36349	45.376	811	406	18	4	798	7	2376	0.0	612
sp|P09087|ABDB_DROME	lcl|NC_069370.1_cds_XP_045210354.1_33551	62.069	58	22	0	383	440	496	669	1.06e-18	87.4
sp|P09208|INSR_DROME	lcl|NC_069368.1_cds_XP_045156513.1_27159	34.804	1428	766	38	335	1677	1060	5103	0.0	741
sp|P09212|SODC_RABIT	lcl|NC_069364.1_cds_XP_045197423.1_15499	61.184	152	57	2	1	152	1	450	5.07e-54	168
sp|P09456|KAP0_RAT	lcl|NC_069362.1_cds_XP_053381099.1_5518	79.805	307	49	3	75	381	499	1380	4.72e-176	499
sp|P09470|ACE_MOUSE	lcl|NC_069370.1_cds_XP_053409042.1_33869	50.424	1180	563	9	51	1226	85	3570	0.0	1243
sp|P09529|INHBB_HUMAN	lcl|NC_069361.1_cds_XP_053409346.1_3258	40.000	115	64	3	293	406	1045	1377	1.01e-21	98.2
