sp|O08749|DLDH_MOUSE	lcl|NC_068359.1_cds_XP_052285416.1_29306	73.849	478	121	3	33	509	94	1518	0.0	731
sp|O08785|CLOCK_MOUSE	lcl|NC_068366.1_cds_XP_052244639.1_62132	54.144	362	152	7	36	394	124	1176	2.91e-129	405
sp|O08807|PRDX4_MOUSE	lcl|NC_068366.1_cds_XP_052242652.1_60721	70.354	226	63	1	51	272	73	750	1.95e-119	343
sp|O08849|RGS2_MOUSE	lcl|NC_068361.1_cds_XP_052220172.1_39455	50.000	126	62	1	76	201	994	1368	9.55e-36	132
sp|O08859|TSG6_MOUSE	lcl|NC_068368.1_cds_XP_052250987.1_66073	35.433	127	82	0	134	260	67	447	7.05e-22	96.7
sp|O08983|HPS1_MOUSE	lcl|NC_068362.1_cds_XP_052227993.1_47797	29.775	356	211	12	366	699	1420	2436	4.33e-32	135
sp|O09139|E2F1_RAT	lcl|NC_068357.1_cds_XP_052271227.1_22594	38.122	362	198	7	86	432	34	1086	6.81e-58	195
sp|O14645|IDLC_HUMAN	lcl|NC_068368.1_cds_XP_052250770.1_68054	72.325	271	48	2	1	258	1	771	8.19e-132	374
sp|O14686|KMT2D_HUMAN	lcl|NC_068363.1_cds_XP_052233254.1_50457	58.929	504	202	3	5039	5537	1789	3300	0.0	602
sp|O14777|NDC80_HUMAN	lcl|NC_068366.1_cds_XP_052243682.1_60406	31.870	524	324	11	1	512	28	1536	2.33e-73	249
sp|O14965|AURKA_HUMAN	lcl|NC_068363.1_cds_XP_052230021.1_52375	73.208	265	71	0	122	386	118	912	2.88e-150	429
sp|O15123|ANGP2_HUMAN	lcl|NC_068355.1_cds_XP_052218104.1_3056	38.372	258	150	5	242	494	280	1041	3.96e-59	202
sp|O15259|NPHP1_HUMAN	lcl|NC_068356.1_cds_XP_052267121.1_14834	42.961	412	234	1	315	725	1327	2562	8.32e-110	355
sp|O15360|FANCA_HUMAN	lcl|NC_068368.1_cds_XP_052249911.1_67632	31.474	502	296	8	138	625	253	1656	8.19e-67	250
sp|O15457|MSH4_HUMAN	lcl|NC_068356.1_cds_XP_052267204.1_14919	54.324	902	400	4	29	929	25	2697	0.0	959
sp|O15516|CLOCK_HUMAN	lcl|NC_068366.1_cds_XP_052244639.1_62132	52.575	369	147	7	36	394	124	1176	1.47e-127	400
sp|O15523|DDX3Y_HUMAN	lcl|NC_068360.1_cds_XP_052217064.1_36021	72.414	493	124	3	122	602	679	2157	0.0	735
sp|O15945|ARNT_DROME	lcl|NC_068358.1_cds_XP_052283468.1_28122	70.157	382	107	4	8	388	154	1281	0.0	575
sp|O16466|ATG18_CAEEL	lcl|NC_068356.1_cds_XP_052262873.1_10432	41.622	370	194	6	3	365	10	1074	6.98e-99	303
sp|O16844|COS_DROME	lcl|NC_068355.1_cds_XP_052222271.1_3882	30.794	315	156	8	141	398	169	1098	3.06e-35	146
sp|O17514|MES2_CAEEL	lcl|NC_068355.1_cds_XP_052278916.1_1350	46.018	226	117	4	522	746	1456	2121	1.93e-57	210
sp|O18178|2A51_CAEEL	lcl|NC_068357.1_cds_XP_052273570.1_17490	71.397	451	127	1	39	487	25	1377	0.0	628
sp|O18209|PMY13_CAEEL	lcl|NC_068355.1_cds_XP_052233835.1_5042	45.562	338	170	5	22	353	16	1005	2.42e-85	280
sp|O18334|RAB6_DROME	lcl|NC_068360.1_cds_XP_052216191.1_35948	88.889	207	22	1	2	208	7	624	1.48e-135	379
sp|O18388|IMB_DROME	lcl|NC_068363.1_cds_XP_052230290.1_48957	59.633	872	351	1	7	877	1	2616	0.0	1071
sp|O18412|FZO_DROME	lcl|NC_068365.1_cds_XP_052238704.1_58826	32.032	743	422	24	28	716	148	2289	3.61e-93	308
sp|O18640|GBLP_DROME	lcl|NC_068356.1_cds_XP_052262672.1_10224	75.949	316	75	1	2	317	7	951	0.0	504
sp|O18896|SOX9_PIG	lcl|NC_068356.1_cds_XP_052264587.1_12190	50.523	287	117	7	54	326	91	918	1.36e-70	234
sp|O35263|PA1B3_RAT	lcl|NW_026273320.1_cds_XP_052258825.1_74425	50.746	201	98	1	7	206	4	606	1.61e-75	229
sp|O35264|PA1B2_RAT	lcl|NW_026273320.1_cds_XP_052258825.1_74425	56.158	203	88	1	7	208	4	612	1.16e-81	245
sp|O35462|ANGP2_RAT	lcl|NC_068355.1_cds_XP_052218104.1_3056	36.680	259	153	5	242	494	280	1041	1.37e-55	192
sp|O35594|IFT81_MOUSE	lcl|NC_068360.1_cds_XP_052216960.1_35168	55.199	654	288	2	1	653	1	1950	0.0	720
sp|O35608|ANGP2_MOUSE	lcl|NC_068355.1_cds_XP_052218104.1_3056	36.822	258	154	5	242	494	280	1041	5.05e-55	191
sp|O35914|BNC1_MOUSE	lcl|NC_068358.1_cds_XP_052280646.1_27406	56.410	195	81	4	3	193	13	597	2.55e-59	221
sp|O35923|BRCA2_RAT	lcl|NC_068358.1_cds_XP_052277298.1_23436	35.837	759	421	22	2385	3122	7423	9564	3.32e-112	405
sp|O35952|GLO2_RAT	lcl|NC_068367.1_cds_XP_052247591.1_64686	58.955	268	106	3	39	305	43	837	7.79e-104	306
sp|O43236|SEPT4_HUMAN	lcl|NC_068355.1_cds_XP_052233566.1_5031	60.393	356	132	2	120	475	4	1044	2.08e-153	442
sp|O43323|DHH_HUMAN	lcl|NC_068359.1_cds_XP_052286205.1_33129	51.628	215	97	1	38	245	121	765	1.16e-74	234
sp|O43432|IF4G3_HUMAN	lcl|NC_068359.1_cds_XP_052211935.1_31987	42.507	1021	501	24	606	1582	1774	4710	0.0	713
sp|O43502|RA51C_HUMAN	lcl|NC_068355.1_cds_XP_052271178.1_597	39.359	343	193	3	12	350	10	1005	5.82e-64	209
sp|O43524|FOXO3_HUMAN	lcl|NC_068366.1_cds_XP_052243903.1_61854	60.209	191	57	6	148	334	172	699	5.97e-58	207
sp|O43903|GAS2_HUMAN	lcl|NC_068365.1_cds_XP_052240834.1_56234	37.024	289	169	5	25	309	43	882	2.76e-55	182
sp|O43929|ORC4_HUMAN	lcl|NC_068369.1_cds_XP_052254589.1_71234	56.086	419	181	3	15	432	76	1326	1.41e-169	484
sp|O44081|DKC1_DROME	lcl|NC_068360.1_cds_XP_052218964.1_35636	70.813	418	119	2	24	440	34	1281	0.0	575
sp|O44342|WBL_DROME	lcl|NC_068355.1_cds_XP_052248541.1_6678	31.707	246	161	4	4	247	22	744	1.53e-29	113
sp|O44386|ITA3_DROME	lcl|NC_068361.1_cds_XP_052221059.1_41073	27.686	726	411	30	14	691	232	2211	3.19e-56	214
sp|O44406|ERI1_CAEEL	lcl|NC_068360.1_cds_XP_052215579.1_35367	40.293	273	153	4	85	357	127	915	2.59e-59	203
sp|O44408|KGB1_CAEEL	lcl|NC_068356.1_cds_XP_052265597.1_13258	52.707	351	161	4	28	378	52	1089	8.73e-127	372
sp|O44437|SMD3_DROME	lcl|NC_068357.1_cds_XP_052270352.1_21672	89.157	83	9	0	1	83	1	249	1.89e-52	164
sp|O44476|RNZ2_CAEEL	lcl|NC_068361.1_cds_XP_052223116.1_43288	26.316	817	505	22	56	823	31	2337	2.55e-70	251
sp|O44783|SPY_DROME	lcl|NC_068358.1_cds_XP_052283587.1_24054	33.607	122	73	4	374	493	325	672	5.49e-17	83.2
sp|O44959|RIOK1_CAEEL	lcl|NC_068365.1_cds_XP_052238942.1_56125	52.516	318	128	4	119	418	445	1383	6.24e-121	368
sp|O45244|DHX16_CAEEL	lcl|NC_068365.1_cds_XP_052241878.1_59175	66.123	859	264	6	157	991	556	3123	0.0	1115
sp|O45551|IF4E1_CAEEL	lcl|NC_068356.1_cds_XP_052265760.1_13415	38.798	183	105	1	12	194	121	648	7.29e-47	155
sp|O46374|TOP2A_PIG	lcl|NC_068364.1_cds_XP_052236636.1_55297	67.940	1204	372	4	26	1222	184	3774	0.0	1694
sp|O54689|CCR6_MOUSE	lcl|NC_068356.1_cds_XP_052262488.1_10038	34.711	121	77	1	44	164	154	510	8.22e-20	91.7
sp|O54735|PDE5A_RAT	lcl|NC_068356.1_cds_XP_052266885.1_14589	47.573	824	402	14	9	820	133	2550	0.0	739
sp|O54785|LIMK2_MOUSE	lcl|NC_068355.1_cds_XP_052245392.1_6338	62.126	301	109	4	323	620	730	1626	6.27e-123	383
sp|O54800|CADH8_RAT	lcl|NC_068358.1_cds_XP_052277783.1_28605	30.511	567	343	19	64	612	9256	10857	1.49e-48	188
sp|O54833|CSK22_MOUSE	lcl|NC_068363.1_cds_XP_052229915.1_51397	84.498	329	51	0	6	334	7	993	0.0	553
sp|O54857|PTEN_RAT	lcl|NC_068356.1_cds_XP_052266755.1_14459	51.111	360	148	4	1	353	1	1017	4.28e-116	349
sp|O54863|TSSK2_MOUSE	lcl|NC_068357.1_cds_XP_052272726.1_16751	56.204	274	114	3	2	275	34	837	1.65e-102	305
sp|O54967|ACK1_MOUSE	lcl|NC_068365.1_cds_XP_052239415.1_58908	59.274	496	191	4	1	496	1	1455	0.0	595
sp|O55034|SPAG4_RAT	lcl|NC_068356.1_cds_XP_052262501.1_10068	35.028	177	114	1	250	425	2176	2706	4.57e-28	119
sp|O55047|TLK2_MOUSE	lcl|NC_068367.1_cds_XP_052246853.1_64798	50.331	755	264	12	5	694	16	2142	0.0	671
sp|O55131|SEPT7_MOUSE	lcl|NW_026273319.1_cds_XP_052258712.1_74303	71.533	411	108	2	24	434	259	1464	0.0	543
sp|O57437|DAZLA_XENLA	lcl|NC_068367.1_cds_XP_052246902.1_63094	38.462	182	78	8	28	185	79	594	4.26e-25	105
sp|O60383|GDF9_HUMAN	lcl|NC_068356.1_cds_XP_052266231.1_13920	37.255	102	63	1	353	454	892	1194	1.08e-16	83.2
sp|O60613|SEP15_HUMAN	lcl|NC_068361.1_cds_XP_052221072.1_42542	53.425	146	67	1	20	164	22	459	1.03e-41	138
sp|O60779|S19A2_HUMAN	lcl|NC_068356.1_cds_XP_052266044.1_13736	39.168	457	258	7	30	480	10	1338	1.41e-97	303
sp|O60879|DIAP2_HUMAN	lcl|NC_068358.1_cds_XP_052277096.1_27323	47.216	485	246	3	618	1095	1762	3207	2.59e-122	404
sp|O61267|LOK_DROME	lcl|NC_068355.1_cds_XP_052242295.1_6015	40.700	457	246	7	23	474	49	1359	2.82e-119	359
sp|O61460|VAB1_CAEEL	lcl|NC_068359.1_cds_XP_052283817.1_33652	35.507	997	536	24	15	994	40	2760	1.65e-157	496
sp|O61789|EGG5_CAEEL	lcl|NC_068357.1_cds_XP_052276055.1_19876	32.365	241	135	10	445	664	3037	3738	1.66e-20	99.0
sp|O62651|WT1_PIG	lcl|NC_068358.1_cds_XP_052276769.1_23489	54.639	97	44	0	312	408	1225	1515	1.56e-28	119
sp|O62698|PGH2_BOVIN	lcl|NC_068361.1_cds_XP_052223158.1_42412	52.389	565	258	6	19	574	154	1842	0.0	603
sp|O70146|TESK1_MOUSE	lcl|NC_068370.1_cds_XP_052257838.1_73071	58.065	279	110	5	35	312	199	1017	1.32e-101	325
sp|O70250|PGAM2_MOUSE	lcl|NC_068362.1_cds_XP_052225771.1_46070	55.159	252	110	2	2	253	7	753	3.73e-104	303
sp|O70325|GPX4_MOUSE	lcl|NC_068367.1_cds_XP_052246706.1_65155	57.988	169	68	2	29	196	16	516	2.42e-62	192
sp|O70437|SMAD4_RAT	lcl|NC_068364.1_cds_XP_052237443.1_52521	66.908	553	148	9	10	547	94	1692	0.0	646
sp|O70523|FXR1_CRIGR	lcl|NC_068360.1_cds_XP_052215536.1_37282	66.071	112	38	0	267	378	37	372	7.55e-42	159
sp|O70566|DIAP2_MOUSE	lcl|NC_068358.1_cds_XP_052277098.1_27325	46.652	448	236	2	619	1066	1759	3093	2.13e-117	390
sp|O70608|SYCP2_RAT	lcl|NC_068360.1_cds_XP_052218083.1_36649	34.818	247	151	3	124	360	562	1302	2.58e-35	149
sp|O73798|IGF1R_XENLA	lcl|NC_068365.1_cds_XP_052240273.1_59027	38.768	1331	710	27	33	1280	2065	5991	0.0	868
sp|O75031|HSF2B_HUMAN	lcl|NC_068358.1_cds_XP_052278087.1_26329	34.472	322	201	4	12	327	13	966	2.27e-46	161
sp|O75344|FKBP6_HUMAN	lcl|NC_068355.1_cds_XP_052239935.1_5726	35.577	312	182	5	20	319	223	1137	6.23e-51	177
sp|O75398|DEAF1_HUMAN	lcl|NC_068366.1_cds_XP_052242256.1_61748	63.830	141	44	2	189	322	313	735	3.18e-47	172
sp|O75473|LGR5_HUMAN	lcl|NC_068355.1_cds_XP_052223506.1_3600	31.025	693	428	5	195	837	1	2079	1.24e-92	319
sp|O75602|SPAG6_HUMAN	lcl|NC_068367.1_cds_XP_052247228.1_62722	86.364	506	69	0	1	506	1	1518	0.0	909
sp|O75618|DEDD_HUMAN	lcl|NC_068369.1_cds_XP_052255461.1_70082	40.000	260	136	3	67	312	229	990	4.62e-50	170
sp|O75626|PRDM1_HUMAN	lcl|NC_068355.1_cds_XP_052237091.1_5424	68.108	185	56	2	529	710	1576	2130	7.73e-79	274
sp|O75718|CRTAP_HUMAN	lcl|NC_068355.1_cds_XP_052286905.1_2353	28.655	342	224	7	42	380	73	1047	3.35e-39	151
sp|O75925|PIAS1_HUMAN	lcl|NC_068358.1_cds_XP_052281944.1_24517	48.466	489	224	9	1	464	1	1458	1.93e-138	422
sp|O75934|SPF27_HUMAN	lcl|NC_068359.1_cds_XP_052214234.1_33629	61.468	218	79	1	7	224	1	639	8.86e-90	265
sp|O76050|NEUL1_HUMAN	lcl|NC_068362.1_cds_XP_052228913.1_46199	33.034	557	310	11	59	573	58	1665	4.71e-86	279
sp|O76064|RNF8_HUMAN	lcl|NC_068357.1_cds_XP_052273158.1_17169	53.261	92	43	0	389	480	1087	1362	2.01e-23	105
sp|O76074|PDE5A_HUMAN	lcl|NC_068356.1_cds_XP_052266885.1_14589	47.811	845	411	13	30	862	70	2550	0.0	746
sp|O76365|CTU1_CAEEL	lcl|NC_068368.1_cds_XP_052251718.1_67537	62.829	304	113	0	16	319	22	933	2.85e-147	421
sp|O76460|RAD54_DROME	lcl|NC_068370.1_cds_XP_052258148.1_72663	58.858	683	264	7	70	745	184	2202	0.0	837
sp|O76742|RAB7_DROME	lcl|NC_068359.1_cds_XP_052283836.1_29704	75.845	207	48	2	1	207	1	615	1.21e-110	316
sp|O76743|GLH4_CAEEL	lcl|NC_068358.1_cds_XP_052283635.1_23762	35.271	516	292	11	641	1135	79	1563	4.05e-84	287
sp|O76922|AUB_DROME	lcl|NC_068361.1_cds_XP_052219954.1_41321	39.615	780	450	9	95	866	427	2727	0.0	584
sp|O77051|E2F2_DROME	lcl|NC_068363.1_cds_XP_052232407.1_48132	40.146	137	77	4	78	210	67	474	9.33e-19	88.2
sp|O80883|MB101_ARATH	lcl|NC_068355.1_cds_XP_052223490.1_3596	48.571	105	51	2	18	121	337	645	1.44e-23	106
sp|O88508|DNM3A_MOUSE	lcl|NC_068358.1_cds_XP_052280400.1_23900	37.500	432	238	10	491	905	1237	2487	4.32e-79	275
sp|O88509|DNM3B_MOUSE	lcl|NC_068358.1_cds_XP_052280400.1_23900	31.346	654	382	19	237	856	625	2487	1.32e-83	287
sp|O88529|BMAL1_MESAU	lcl|NC_068358.1_cds_XP_052283468.1_28122	42.308	416	224	6	33	441	55	1275	5.53e-113	353
sp|O88708|ORC4_MOUSE	lcl|NC_068369.1_cds_XP_052254589.1_71234	52.745	419	194	4	13	429	76	1326	1.20e-159	459
sp|O88767|PARK7_RAT	lcl|NC_068359.1_cds_XP_052213966.1_31919	57.609	184	75	2	5	188	88	630	5.99e-59	184
sp|O88898|P63_MOUSE	lcl|NC_068359.1_cds_XP_052286500.1_32252	37.280	625	331	17	50	656	46	1791	1.77e-116	363
sp|O88907|PIAS1_MOUSE	lcl|NC_068358.1_cds_XP_052281944.1_24517	48.692	497	220	10	1	481	1	1434	7.55e-138	421
sp|O94776|MTA2_HUMAN	lcl|NC_068357.1_cds_XP_052270911.1_22275	52.705	721	251	15	1	642	1	2130	0.0	642
sp|O94901|SUN1_HUMAN	lcl|NC_068356.1_cds_XP_052262501.1_10068	40.816	343	187	5	453	785	1708	2718	1.90e-73	258
sp|O94993|SOX30_HUMAN	lcl|NC_068362.1_cds_XP_052226448.1_47197	53.409	88	41	0	331	418	943	1206	1.11e-19	95.9
sp|O95067|CCNB2_HUMAN	lcl|NC_068358.1_cds_XP_052282810.1_28361	48.855	393	172	8	26	392	118	1287	1.81e-116	347
sp|O95072|REC8_HUMAN	lcl|NC_068368.1_cds_XP_052251786.1_66258	41.071	112	59	1	1	105	1	336	4.88e-17	86.3
sp|O95248|MTMR5_HUMAN	lcl|NC_068355.1_cds_XP_052225243.1_3817	46.001	1813	835	35	1	1710	1	5316	0.0	1422
sp|O95394|AGM1_HUMAN	lcl|NC_068368.1_cds_XP_052250304.1_66008	56.874	531	227	1	10	538	25	1617	0.0	634
sp|O95450|ATS2_HUMAN	lcl|NC_068356.1_cds_XP_052265428.1_13075	35.025	788	465	19	268	1028	352	2655	9.24e-142	467
sp|O95453|PARN_HUMAN	lcl|NC_068365.1_cds_XP_052241795.1_56367	45.167	600	304	10	1	587	1	1764	6.04e-171	501
sp|O95470|SGPL1_HUMAN	lcl|NC_068356.1_cds_XP_052266333.1_14020	51.356	553	258	5	14	563	49	1683	0.0	599
sp|O95476|CNEP1_HUMAN	lcl|NC_068359.1_cds_XP_052212977.1_30111	76.496	234	55	0	7	240	16	717	9.46e-127	360
sp|O95714|HERC2_HUMAN	lcl|NC_068358.1_cds_XP_052278148.1_28819	58.417	3285	1234	32	1603	4804	5086	14793	0.0	3609
sp|O95793|STAU1_HUMAN	lcl|NC_068368.1_cds_XP_052251675.1_68080	37.761	527	243	14	75	576	661	2061	1.33e-60	214
sp|O95922|TTLL1_HUMAN	lcl|NC_068355.1_cds_XP_052235668.1_5251	68.794	423	129	2	2	423	16	1278	0.0	610
sp|O95972|BMP15_HUMAN	lcl|NC_068357.1_cds_XP_052276227.1_20036	38.462	104	64	0	289	392	1126	1437	6.69e-21	95.9
sp|O97143|PLK4_DROME	lcl|NC_068358.1_cds_XP_052280253.1_22861	53.704	324	147	2	4	326	4	969	8.47e-112	364
sp|O97159|CHDM_DROME	lcl|NC_068362.1_cds_XP_052227578.1_45160	64.444	1170	373	13	367	1514	1261	4707	0.0	1433
sp|O97799|KIT_CANLF	lcl|NC_068358.1_cds_XP_052280540.1_24879	30.901	699	400	16	288	943	1684	3660	4.93e-84	298
sp|P00348|HCDH_PIG	lcl|NC_068356.1_cds_XP_052266820.1_14532	67.014	288	95	0	27	314	64	927	2.00e-144	410
sp|P00441|SODC_HUMAN	lcl|NC_068365.1_cds_XP_052240876.1_56965	63.636	154	55	1	1	154	1	459	2.71e-64	195
sp|P00442|SODC_BOVIN	lcl|NC_068365.1_cds_XP_052240876.1_56965	64.935	154	51	2	1	152	1	459	3.43e-62	189
sp|P00517|KAPCA_BOVIN	lcl|NC_068357.1_cds_XP_052274288.1_18109	85.470	351	51	0	1	351	1	1053	0.0	637
sp|P00522|ABL_DROME	lcl|NC_068361.1_cds_XP_052222648.1_43566	67.518	548	136	4	93	639	40	1560	0.0	799
sp|P00528|SRC64_DROME	lcl|NC_068370.1_cds_XP_052256075.1_73106	55.361	457	192	5	102	549	175	1536	1.03e-176	510
sp|P00536|MOS_MOUSE	lcl|NC_068366.1_cds_XP_052244251.1_62303	38.768	276	152	6	57	328	400	1188	1.58e-54	185
sp|P00539|MOS_RAT	lcl|NC_068366.1_cds_XP_052244251.1_62303	39.394	264	141	6	67	324	436	1188	6.87e-52	178
sp|P00540|MOS_HUMAN	lcl|NC_068366.1_cds_XP_052244251.1_62303	39.146	281	150	6	54	331	400	1188	4.91e-54	184
sp|P00786|CATH_RAT	lcl|NC_068356.1_cds_XP_052265770.1_13452	39.458	332	184	7	12	329	10	996	9.95e-68	217
sp|P00787|CATB_RAT	lcl|NC_068355.1_cds_XP_052260124.1_8257	54.921	315	128	7	26	331	73	1002	9.97e-123	357
sp|P01137|TGFB1_HUMAN	lcl|NC_068370.1_cds_XP_052256319.1_72347	28.821	229	147	9	168	389	511	1170	9.81e-16	79.7
sp|P02572|ACT2_DROME	lcl|NC_068370.1_cds_XP_052255737.1_73611	96.809	376	12	0	1	376	1	1128	0.0	773
sp|P02828|HSP83_DROME	lcl|NC_068357.1_cds_XP_052275659.1_19496	76.404	445	103	1	275	717	838	2172	0.0	647
sp|P02835|FTZ_DROME	lcl|NC_068369.1_cds_XP_052255409.1_69725	69.863	73	22	0	243	315	601	819	1.97e-20	92.8
sp|P03949|ABL1_CAEEL	lcl|NC_068361.1_cds_XP_052222649.1_43567	64.773	440	141	4	119	558	220	1497	0.0	627
sp|P04114|APOB_HUMAN	lcl|NC_068366.1_cds_XP_052243749.1_62266	22.946	998	677	34	33	997	76	2892	1.63e-52	209
sp|P04178|SODC_PIG	lcl|NC_068365.1_cds_XP_052240876.1_56965	61.688	154	57	2	1	153	1	459	1.26e-59	183
sp|P04202|TGFB1_MOUSE	lcl|NC_068370.1_cds_XP_052256319.1_72347	28.185	259	157	12	150	389	424	1170	2.64e-17	84.3
sp|P04412|EGFR_DROME	lcl|NC_068363.1_cds_XP_052229390.1_48912	39.267	1337	659	35	100	1313	319	4239	0.0	885
sp|P04629|NTRK1_HUMAN	lcl|NC_068358.1_cds_XP_052280991.1_25985	39.957	468	251	10	330	787	7	1350	3.46e-104	330
sp|P04657|CYC1_DROME	lcl|NC_068361.1_cds_XP_052223493.1_41120	63.000	100	37	0	4	103	19	318	1.19e-43	139
sp|P04916|RET4_RAT	lcl|NC_068363.1_cds_XP_052232154.1_48925	25.275	182	124	6	22	194	205	741	9.25e-12	63.9
sp|P04920|B3A2_HUMAN	lcl|NC_068364.1_cds_XP_052235492.1_54344	46.332	736	354	5	510	1216	2725	4896	0.0	587
sp|P05132|KAPCA_MOUSE	lcl|NC_068357.1_cds_XP_052274288.1_18109	85.470	351	51	0	1	351	1	1053	0.0	638
sp|P05153|PCKGC_CHICK	lcl|NC_068363.1_cds_XP_052233728.1_49827	66.232	613	200	5	14	620	118	1953	0.0	845
sp|P05154|IPSP_HUMAN	lcl|NC_068362.1_cds_XP_052228033.1_44782	30.481	374	241	9	48	406	25	1134	3.81e-41	150
sp|P05369|FPPS_RAT	lcl|NC_068355.1_cds_XP_052229956.1_4622	52.663	338	157	2	17	353	70	1077	2.79e-124	363
sp|P05480|SRC_MOUSE	lcl|NC_068357.1_cds_XP_052274277.1_18128	61.810	453	163	4	88	535	247	1590	0.0	575
sp|P05532|KIT_MOUSE	lcl|NC_068358.1_cds_XP_052280540.1_24879	29.565	805	460	25	202	942	1375	3660	2.56e-82	293
sp|P05556|ITB1_HUMAN	lcl|NC_068356.1_cds_XP_052267262.1_14994	45.612	809	402	19	6	798	13	2373	0.0	641
sp|P05661|MYSA_DROME	lcl|NC_068356.1_cds_XP_052266990.1_14711	58.745	1944	780	9	12	1941	28	5835	0.0	1892
sp|P06186|PRGR_RABIT	lcl|NC_068368.1_cds_XP_052250056.1_67820	29.221	308	201	4	565	868	430	1314	1.04e-36	147
sp|P06400|RB_HUMAN	lcl|NC_068360.1_cds_XP_052214919.1_37532	33.920	852	468	25	51	850	7	2433	8.60e-129	411
sp|P06401|PRGR_HUMAN	lcl|NC_068368.1_cds_XP_052250056.1_67820	28.571	308	207	3	564	871	430	1314	1.67e-35	143
sp|P06605|TBA3_DROME	lcl|NC_068364.1_cds_XP_052236262.1_52695	98.843	432	5	0	1	432	1	1296	0.0	872
sp|P06754|TPM1_DROME	lcl|NC_068358.1_cds_XP_052283141.1_27890	47.761	335	121	2	1	335	1	843	5.11e-67	213
sp|P06797|CATL1_MOUSE	lcl|NC_068364.1_cds_XP_052236648.1_52579	58.360	317	127	3	18	333	55	993	4.05e-132	381
sp|P06866|HPT_RAT	lcl|NC_068356.1_cds_XP_052266137.1_13841	27.612	268	169	8	87	347	979	1728	3.04e-24	105
sp|P07154|CATL1_RAT	lcl|NC_068364.1_cds_XP_052236648.1_52579	57.595	316	129	3	19	333	58	993	6.02e-131	378
sp|P07174|TNR16_RAT	lcl|NC_068364.1_cds_XP_052236480.1_53896	27.933	358	200	13	44	388	142	1080	4.17e-23	102
sp|P07200|TGFB1_PIG	lcl|NC_068370.1_cds_XP_052256319.1_72347	29.082	196	127	7	197	389	610	1170	3.85e-16	80.9
sp|P07207|NOTCH_DROME	lcl|NC_068361.1_cds_XP_052219957.1_39421	47.510	2149	1023	34	52	2149	49	6333	0.0	1823
sp|P07314|GGT1_RAT	lcl|NC_068369.1_cds_XP_052253641.1_69686	45.878	558	287	7	25	568	196	1866	1.34e-169	496
sp|P07632|SODC_RAT	lcl|NC_068365.1_cds_XP_052240876.1_56965	64.935	154	53	1	1	154	1	459	4.89e-67	202
sp|P07664|SRYD_DROME	lcl|NC_068360.1_cds_XP_052218107.1_36769	28.936	235	148	5	194	426	2935	3588	6.63e-25	109
sp|P07686|HEXB_HUMAN	lcl|NC_068365.1_cds_XP_052239320.1_59046	51.670	509	229	6	57	554	139	1647	0.0	561
sp|P07713|DECA_DROME	lcl|NC_068357.1_cds_XP_052276227.1_20036	62.264	106	40	0	483	588	1120	1437	1.69e-43	163
sp|P07812|PRGR_CHICK	lcl|NC_068368.1_cds_XP_052250056.1_67820	30.128	312	199	5	406	706	382	1293	2.09e-38	151
sp|P07872|ACOX1_RAT	lcl|NC_068364.1_cds_XP_052236714.1_53427	49.317	659	323	4	1	657	82	2031	0.0	653
sp|P07903|ERCC1_MOUSE	lcl|NC_068356.1_cds_XP_052266405.1_14062	64.423	208	73	1	86	293	292	912	1.61e-98	293
sp|P07909|ROA1_DROME	lcl|NC_068369.1_cds_XP_052255334.1_69610	50.543	184	89	1	17	200	214	759	3.06e-57	189
sp|P07992|ERCC1_HUMAN	lcl|NC_068356.1_cds_XP_052266405.1_14062	68.182	198	63	0	96	293	319	912	1.91e-101	301
sp|P08111|L2GL_DROME	lcl|NC_068356.1_cds_XP_052266512.1_14210	38.514	1023	495	21	1	970	1	2826	0.0	650
sp|P08151|GLI1_HUMAN	lcl|NC_068366.1_cds_XP_052243981.1_62190	78.443	167	36	0	235	401	1573	2073	1.71e-84	303
sp|P08171|EST6_DROME	lcl|NC_068360.1_cds_XP_052217560.1_37639	28.252	492	306	14	29	506	85	1461	1.21e-46	172
sp|P08181|CSK2A_DROME	lcl|NC_068363.1_cds_XP_052229915.1_51397	86.322	329	45	0	1	329	1	987	0.0	560
sp|P08182|CSK2B_DROME	lcl|NC_068361.1_cds_XP_052221020.1_42855	89.671	213	22	0	1	213	1	639	5.78e-136	382
sp|P08228|SODC_MOUSE	lcl|NC_068365.1_cds_XP_052240876.1_56965	66.883	154	50	1	1	154	1	459	8.79e-69	206
sp|P08253|MMP2_HUMAN	lcl|NC_068355.1_cds_XP_052261112.1_4342	33.229	319	170	10	379	660	853	1791	1.22e-40	159
sp|P08630|BTKL_DROME	lcl|NC_068358.1_cds_XP_052281781.1_27339	55.928	447	187	6	345	786	448	1773	1.85e-174	516
sp|P08645|RAP1_DROME	lcl|NC_068359.1_cds_XP_052285754.1_31004	87.273	165	21	0	1	165	1	495	1.27e-104	299
sp|P08646|RAS1_DROME	lcl|NC_068355.1_cds_XP_052226721.1_3958	87.117	163	21	0	1	163	1	489	2.52e-93	271
sp|P08910|ABHD2_HUMAN	lcl|NC_068357.1_cds_XP_052276208.1_20015	44.882	381	206	3	31	410	94	1227	2.03e-115	346
sp|P08922|ROS1_HUMAN	lcl|NC_068365.1_cds_XP_052239124.1_58184	29.325	2295	1413	70	55	2219	25	6672	0.0	823
sp|P08928|LAM0_DROME	lcl|NC_068358.1_cds_XP_052280565.1_24887	40.792	581	301	9	45	622	115	1737	2.12e-100	318
